is_discounted,brand,weight,length,width,height
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,36.0,30.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,55.25,31.5,36.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,55.75,30.75,44.5
False,MLB,19.2140793918919,4.0,10.0,19.591099966972106
False,MLB,19.2140793918919,11.5,1.25,13.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,29.0,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,50.0,19.0,34.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,20.0,26.6155867355299,19.29409486748,19.591099966972106
False,Wendy Bellissimo,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,36.0,19.0,52.0
False,MLB,19.2140793918919,28.0,23.5,40.0
False,MLB,13.0,33.0,22.0,39.0
False,MLB,21.5,42.0,32.7,22.2
False,The Elf on the Shelf,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,32.0,19.5,42.0
False,bumGenius,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,12.0,42.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Graco,32.0,29.0,22.5,41.0
False,MLB,19.2140793918919,17.0,60.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,28.0,48.0,25.4,33.5
False,MLB,19.2140793918919,29.0,54.0,36.0
False,MLB,13.5,13.0,13.5,37.5
False,MLB,19.2140793918919,15.0,54.0,19.591099966972106
False,Pampers,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,30.0,36.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,15.0,54.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,14.0,10.0,0.25
False,MLB,19.2140793918919,36.0,20.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
True,MLB,8.0,29.0,16.0,25.5
False,Baby Jogger,16.0,39.5,19.5,39.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,WallPops,19.2140793918919,18.0,20.0,19.591099966972106
False,MLB,25.0,51.7,25.4,40.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Bumbleride,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,0.5,0.75,0.75
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,15.0,84.0,19.591099966972106
False,Cybex,19.0,38.0,23.0,41.0
False,MLB,19.2140793918919,18.0,10.0,19.591099966972106
False,Chicco,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Cybex,8.8,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,8.0,26.7,24.0,37.0
False,MLB,19.2140793918919,24.0,19.0,29.0
False,MLB,7.5,14.4,10.4,22.6
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,88.0,70.0,19.591099966972106
False,MLB,85.0,35.5,18.0,41.0
False,Stokke,10.5,25.9,17.3,18.1
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,61.7,31.0,30.0,33.0
False,MLB,19.2140793918919,56.0,22.0,34.0
False,MLB,19.2140793918919,30.0,36.0,19.591099966972106
False,MLB,9.5,31.0,18.9,40.94
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,31.0,53.0,19.591099966972106
False,MLB,19.2140793918919,27.0,36.0,19.591099966972106
False,MLB,19.2140793918919,25.0,19.0,11.0
False,MLB,27.5,37.0,26.5,39.5
True,Quinny,25.0,33.46,25.2,37.8
False,MLB,19.2140793918919,19.0,11.0,25.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,21.6,26.0,18.0,25.0
False,MLB,19.2140793918919,31.0,32.5,35.0
False,MLB,19.2140793918919,12.0,22.8,36.8
False,MLB,40.0,38.0,24.0,19.591099966972106
False,MLB,19.2140793918919,63.0,41.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,20.0,36.22,21.65,38.58
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Cybex,10.0,26.0,17.25,15.5
False,MLB,19.2140793918919,53.63,29.63,34.88
False,Trend Lab,19.2140793918919,32.0,30.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,27.4,16.0,17.0,28.5
False,UPPAbaby,19.2140793918919,25.75,17.0,23.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,60.0,31.5,51.25
False,Foundations,70.0,28.0,26.0,42.0
False,MLB,9.0,21.0,28.0,47.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,13.4,14.8,14.8
False,MLB,19.2140793918919,20.0,16.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,20.0,41.5,20.5,33.5
False,MLB,19.2140793918919,0.75,0.5,0.25
False,MLB,19.2140793918919,40.0,18.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,9.5,28.75,17.5,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Wendy Bellissimo,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,14.1,31.0,18.7,41.8
False,MLB,27.5,37.0,26.5,39.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,28.75,18.0,23.75
False,Comfort & Harmony,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Ergobaby,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,1.0,12.0,12.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,14.5,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,31.5,21.66,40.0
False,MLB,19.2140793918919,24.6,19.29409486748,45.6
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,32.0,30.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Pampers,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Foundations,15.0,20.5,20.5,30.0
False,Star Wars,19.2140793918919,30.0,19.29409486748,17.5
False,MLB,19.2140793918919,30.0,36.0,19.591099966972106
False,MLB,19.0,43.3,27.6,43.7
False,Star Wars,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.0,36.0,19.591099966972106
False,MLB,89.0,30.0,54.0,39.25
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,32.0,30.0,19.591099966972106
True,Quinny,19.6,31.9,23.2,40.1
False,MLB,19.2140793918919,62.0,31.5,51.25
False,MLB,27.5,37.0,26.5,39.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,8.0,26.7,24.0,37.0
False,MLB,19.2140793918919,4.0,4.0,19.591099966972106
False,MLB,19.2140793918919,25.0,19.0,11.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,84.0,42.0,19.591099966972106
False,MLB,19.2140793918919,4.0,41.0,51.0
True,MLB,8.5,27.0,15.0,16.0
False,Ergobaby,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.0,20.0,19.591099966972106
True,MLB,8.6,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,53.0,19.29409486748,19.591099966972106
False,MLB,20.0,36.22,21.65,38.58
False,Back Buddy,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,16.7,29.6,21.6,41.6
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.0,20.0,19.591099966972106
False,MLB,19.2140793918919,84.0,42.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,11.0,19.0,25.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,37.0,36.0,45.6
False,MLB,19.2140793918919,19.0,11.0,25.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,itzy ritzy,19.2140793918919,27.0,37.0,19.591099966972106
False,MLB,19.2140793918919,12.0,19.29409486748,9.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,16.0,54.0,19.591099966972106
False,Pampers,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,55.0,30.0,42.0
False,MLB,19.2140793918919,11.0,19.0,25.0
True,Maxi-Cosi,18.6,22.0,20.0,25.5
False,MLB,19.2140793918919,54.0,5.0,19.591099966972106
False,MLB,19.2140793918919,23.0,15.5,5.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.5,18.5,26.0,21.0
False,MLB,20.0,11.0,19.0,29.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Cybex,19.2140793918919,34.0,23.0,40.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
True,MLB,17.6,18.5,26.0,21.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,20.0,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,11.34,32.1,45.3
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,27.0,35.0,23.0,13.5
False,MLB,19.2140793918919,23.0,15.5,5.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Child Craft,19.2140793918919,54.0,29.0,36.0
False,MLB,19.2140793918919,25.0,19.0,11.0
False,MLB,20.0,36.22,21.65,38.58
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,20.0,26.5,17.75,25.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,48.0,36.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Child Craft,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,36.0,30.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,0.5,25.0,40.0
False,MLB,13.5,13.0,13.5,37.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
True,MLB,8.5,27.0,15.0,16.0
False,Child Craft,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,60.0,31.5,51.25
True,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Phil & Teds,20.0,32.5,23.0,26.0
False,MLB,19.2140793918919,36.0,21.5,41.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
True,MLB,19.2140793918919,27.0,15.0,16.0
False,Fun Rugs,19.2140793918919,3.0,10.0,19.591099966972106
False,MLB,15.3,32.6,19.3,44.4
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
True,MLB,19.2140793918919,16.0,16.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,DC Comics,19.2140793918919,40.0,19.29409486748,18.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,56.0,19.0,34.0
True,Maxi-Cosi,18.6,22.0,20.0,25.5
False,MLB,19.2140793918919,39.0,30.0,19.591099966972106
False,MLB,19.2140793918919,26.0,36.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,25.0,32.0,19.591099966972106
False,MLB,19.2140793918919,52.0,11.5,40.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
True,Quinny,25.0,33.46,25.2,37.8
False,MLB,19.2140793918919,0.75,0.25,0.75
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,48.0,20.0,34.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,12.0,22.8,36.8
False,Ergobaby,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,28.0,19.0,19.591099966972106
True,Maxi-Cosi,18.6,22.0,20.0,25.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,36.0,30.0,19.591099966972106
False,MLB,19.2140793918919,17.7,16.5,25.6
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,22.0,19.0,31.5
False,MLB,22.0,31.0,24.5,43.0
False,MLB,19.2140793918919,31.0,32.5,35.0
False,MLB,19.2140793918919,18.5,0.75,23.75
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,58.5,30.875,47.0
False,MLB,19.2140793918919,0.75,0.75,0.5
False,HGTV HOME,19.2140793918919,38.0,18.0,54.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,54.0,18.0,34.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,26.2,43.3,21.65,41.3
False,Stokke,28.0,30.7,21.6,19.591099966972106
False,MLB,19.2140793918919,54.0,31.0,42.0
False,MLB,22.0,37.0,22.25,39.5
False,MLB,23.0,35.0,21.0,14.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,15.0,84.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,20.0,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,15.0,54.0,19.591099966972106
False,MLB,19.2140793918919,3.75,11.25,13.5
False,Joovy,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,27.0,36.0,19.591099966972106
False,MLB,21.5,20.5,26.0,21.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,15.0,54.0,19.591099966972106
False,MLB,26.5,29.0,23.0,32.5
False,MLB,19.2140793918919,31.0,23.0,19.591099966972106
False,MLB,28.5,16.0,18.0,28.5
False,MLB,19.2140793918919,56.0,30.75,39.25
False,MLB,19.2140793918919,40.94,20.15,32.87
False,Baby Jogger,14.0,32.5,19.75,41.75
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.5,17.75,25.0
False,MLB,13.9,31.0,18.7,41.8
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
True,MLB,27.0,28.0,23.75,40.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,31.0,22.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,48.5,26.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Trend Lab,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,12.0,42.0
False,MLB,19.2140793918919,17.0,5.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Graco,32.0,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,15.0,54.0,19.591099966972106
False,MLB,26.0,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Fun Rugs,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Cybex,19.2140793918919,38.0,22.0,41.0
False,MLB,19.2140793918919,14.0,10.0,19.591099966972106
False,HGTV HOME,19.2140793918919,38.0,18.0,54.0
False,MLB,19.2140793918919,54.25,30.63,35.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,17.0,11.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,30.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,19.0,28.0,19.591099966972106
False,MLB,19.2140793918919,78.0,56.0,58.0
False,MLB,19.2140793918919,26.6155867355299,12.0,42.0
False,MLB,61.7,29.5,37.1,42.3
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,30.0,20.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,28.0,29.5,31.88
False,MLB,19.2140793918919,28.0,19.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,26.2,48.0,25.4,33.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,16.5,38.5,23.0,40.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Chicco,26.5,26.6155867355299,19.29409486748,19.591099966972106
True,MLB,8.5,27.0,15.0,16.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,31.0,22.0,19.591099966972106
False,Fun Rugs,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Lillebaby,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,31.5,21.66,40.0
False,MLB,19.2140793918919,11.0,19.0,25.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,30.0,36.0,19.591099966972106
True,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,40.0,18.0,19.591099966972106
False,MLB,19.2140793918919,26.0,20.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,48.5,26.5
False,MLB,19.2140793918919,4.0,41.0,58.0
False,Fun Rugs,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Chicco,19.0,35.0,19.0,40.0
False,Phil & Teds,18.0,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,20.0,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,15.0,54.0,19.591099966972106
False,MLB,19.2140793918919,11.0,11.0,1.0
True,MLB,19.2140793918919,14.0,10.0,19.591099966972106
False,Delta,19.2140793918919,55.75,30.25,44.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,10.5,19.29409486748,6.0
False,MLB,19.2140793918919,23.0,30.0,0.5
False,MLB,19.2140793918919,26.6155867355299,28.0,19.0
False,MLB,19.2140793918919,40.0,19.29409486748,18.0
False,MLB,19.2140793918919,39.1,25.6,33.6
False,MLB,19.2140793918919,31.0,32.5,35.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,18.0,24.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,84.0,42.0,19.591099966972106
False,Cybex,19.2140793918919,34.0,23.0,40.0
False,HGTV HOME,19.2140793918919,24.0,18.0,29.0
False,MLB,19.2140793918919,18.0,10.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,17.0
False,MLB,19.2140793918919,26.6155867355299,21.5,50.25
False,MLB,16.0,37.0,23.0,42.0
False,Child Craft,19.2140793918919,57.5,29.1,34.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Baby Jogger,21.0,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
True,Quinny,30.0,26.6155867355299,19.29409486748,19.591099966972106
