theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
1.185694,0.209146,0.20965381000000005,1.879647,-0.624896,0.342538,0.122503,-0.29131999999999997
-1.6624900000000002,-0.15167385499999994,0.09410731000000007,-1.250879,1.27704,1.100906,0.062495,0.354693
-0.08441699999999999,-0.15655702999999999,-0.22272026000000011,1.608021,-0.478513,-1.149934,0.444062,0.5424439999999999
-1.469583,0.06245821,0.0015326099999999998,-0.609737,-1.234768,0.607278,0.437526,-0.10260899999999999
0.914221,-0.13371650000000002,0.19708932333333323,-0.29082399999999997,1.702993,1.0414700000000001,0.093184,0.14843800000000001
-1.224887,-0.2922960299999998,-0.07418870999999996,-1.108814,-1.171497,0.8919809999999999,-0.447142,0.492191
0.035849,-0.2903043000000001,0.47719399999999995,1.600973,1.6955240000000003,-0.083233,-0.081678,0.035167000000000004
-0.777257,0.04187235999999997,0.3809521800000001,0.950074,-1.448985,0.53715,-0.337823,-0.596597
-1.6486060000000002,-0.14014534999999995,0.051022040000000005,-1.2848540000000002,-0.483109,0.773908,0.27778,-0.553009
-1.319491,-0.5114861100000003,0.07181813999999999,0.491737,0.9855940000000001,-0.11193900000000001,-0.055789,-0.44856999999999997
1.304027,-0.0066417200000000245,0.01713707999999998,-0.7142729999999999,-1.393308,1.3579459999999999,-0.01405,0.25590999999999997
0.9211790000000001,0.43886875,-0.4145922299999999,-0.800017,1.392575,1.403125,0.488046,0.596953
-0.45681400000000005,-0.4842707949999999,-0.749875,-0.342237,0.9045850000000001,-0.6916800000000001,0.427572,-0.5920310000000001
0.8422120000000001,0.14924946000000006,0.11162303999999999,0.130468,-1.30885,-0.411588,0.072157,-0.45266899999999993
1.1655360000000001,-0.23597978000000008,0.019954280000000005,1.279627,-0.648371,1.6452810000000002,-0.018672,0.571545
1.497472,0.23631729999999998,0.10076342,-1.358388,0.152403,1.6711150000000001,0.19087,0.35297
1.381477,-0.28882654999999996,-0.019829870000000006,0.745082,-1.046622,-0.176266,0.206204,0.072778
-0.7044560000000001,-0.5845148400000002,0.07251275999999994,0.360898,-0.170183,1.092724,-0.5071640000000001,-0.300823
0.645041,0.08880366999999996,-0.2575016699999999,0.629438,0.590832,0.175466,0.312728,0.020497
-0.072522,-0.10334099000000002,-0.22476222,-1.419875,-0.305798,-1.160081,0.15643900000000002,0.064528
1.7674439999999998,-0.14769837999999996,0.12913818000000002,-1.423776,-1.7711240000000001,-0.066803,0.216804,-0.574242
-1.408976,-0.008055709999999989,0.27653421000000017,-0.49153199999999997,-1.304427,-1.469668,-0.078945,0.36454699999999995
1.0056770000000002,0.8796648800000004,1.342222,-0.41926899999999995,-0.6896760000000001,1.0841319999999999,0.328275,-0.276409
0.68988,-0.13584529000000004,0.19353937,1.840014,0.53673,-0.5745239999999999,-0.410813,0.27224
1.130643,-0.5052400500000002,-0.25210954,-1.570901,-1.444782,-0.44725200000000004,0.077537,-0.034193
-0.617609,0.34250289999999983,1.318743,0.799179,-0.392257,0.9131600000000001,0.054242,-0.35431599999999996
1.3880700000000001,-0.23509733000000008,0.358076,1.397821,-0.9065350000000001,1.8494009999999999,-0.010028,-0.540131
-1.1384729999999998,-0.08920650000000001,0.969232,0.094279,1.179735,1.8462310000000002,-0.169476,0.418784
0.143464,-0.21552997000000004,0.5556816908333332,0.093986,0.026843000000000002,-1.233319,-0.453633,0.59013
-0.46851800000000005,0.22841003000000001,-0.795129,0.598966,1.155905,0.9481040000000001,-0.199739,0.582964
1.2334479999999999,0.27000738999999996,-1.637217,-0.127486,-1.3496540000000001,-0.07294099999999999,-0.224654,-0.56481
0.6011270000000001,0.04801418000000002,0.618613,-0.39400300000000005,1.7334009999999997,-0.59663,0.127711,-0.364324
1.556392,0.6702759399999998,-0.668567,1.492393,1.433159,1.132758,0.065623,0.12335399999999999
0.40266599999999997,0.1661751299999999,-1.660261,0.868398,1.835793,1.2139870000000001,0.231713,0.405099
-0.035433,0.6910716999999998,-0.4068969100000002,0.22284,1.757211,-0.043679,0.32527399999999995,-0.320502
1.248086,0.794168,0.27228922999999994,-1.093666,0.847295,1.532451,-0.043439,-0.48623299999999997
1.275967,-0.36902000499999993,0.16588537000000006,-0.871559,1.577388,1.139441,-0.18229800000000002,-0.287898
-1.0961020000000001,-0.27278933,0.5860634233333335,-1.002931,-0.9812700000000001,1.158996,0.038897,-0.263853
-1.8077330000000003,-0.45672023999999956,0.41505971999999985,0.558271,-0.443824,1.2964209999999998,-0.364704,0.021256999999999998
0.107608,-0.9978940000000001,-0.5104772499999998,-0.986273,0.008393000000000001,1.5661770000000002,0.387155,0.515954
-1.063417,0.6247657899999999,-1.1151719999999998,1.29893,-0.44639700000000004,-0.464337,-0.12411300000000001,-0.35936399999999996
1.7056349999999998,-0.08841688999999998,-0.05480224999999999,1.6617060000000001,0.7870520000000001,-0.627229,-0.37200000000000005,-0.20760599999999998
-0.070265,0.4537493999999998,-0.23815650000000002,0.339883,0.999704,-0.46568999999999994,-0.163172,-0.43619399999999997
-1.849231,0.34031785,-0.40384017,0.403871,-1.7586110000000001,-0.870288,0.101413,0.4469
-0.7834899999999999,-0.10184654666666669,0.0635642,-1.819119,0.048476,0.427141,0.335331,-0.497119
-0.596985,-0.6492935400000003,0.24654288000000005,1.33176,0.936559,1.3719700000000001,-0.5892470000000001,0.118176
-1.810299,0.43777869333333347,-0.35056256,1.551061,-0.26106799999999997,0.414775,0.17605099999999999,-0.309883
-0.951242,0.36785803999999994,-0.29566578,-0.557469,-1.156679,1.131025,0.394259,-0.097075
-1.681002,-0.878591,-0.12683933,-1.400191,-1.220676,-0.043733,0.038284,0.24142199999999997
0.274991,-0.137178,-0.03993151999999999,-0.933427,-1.506994,-1.78521,0.223723,0.512181
0.720779,0.39471345999999996,0.17206,0.285254,-1.065124,1.764023,0.43267799999999995,0.019496
-0.886602,0.7970845200000001,-0.715367,-0.9245709999999999,0.30342800000000003,-0.979138,-0.22473200000000002,0.526089
-0.95168,-0.009886335000000065,-1.2893379999999999,-0.45973,1.630531,0.857376,0.41758599999999996,-0.431043
-0.806632,-0.46964799999999995,-0.00655742999999998,0.139529,0.17568699999999998,0.933334,-0.018639,-0.06364199999999999
-1.486284,-0.5362020000000001,0.19282341000000003,0.051352999999999996,-0.212114,1.343058,-0.459767,-0.504763
-0.7579319999999999,0.21462541999999996,-0.3311759399999999,1.833187,-1.115267,-0.288454,0.02046,-0.53413
-1.403463,-0.1788506000000002,-0.192106,-1.68838,-0.47568699999999997,1.112782,-0.000297,-0.19032000000000002
-1.7044700000000002,-0.09123349000000001,-0.02161151999999996,1.68176,-1.461183,-0.9003760000000001,-0.061094,0.387489
1.39434,-0.01579581,-0.16224341000000006,0.764418,-0.287068,0.734269,-0.5839810000000001,-0.173899
1.7788869999999999,-0.4922213099999999,0.06539512000000008,0.491375,-1.333944,0.066916,0.392,0.340937
0.079924,1.191767,-0.60606583,1.767267,-0.6729729999999999,-0.9233290000000001,-0.456819,-0.150632
-1.414532,-0.970511,-0.20267255999999997,0.499404,1.654621,-1.416619,0.5257649999999999,-0.261305
1.567416,0.27407824000000003,1.113478,0.383676,-1.879604,1.34667,-0.33834000000000003,0.32509299999999997
-1.168493,-0.1502340500000001,-0.286514835,-1.708078,0.202711,-1.041695,-0.09413099999999999,-0.464183
-0.802437,0.32760641,0.6998306500000002,-0.40027199999999996,-1.851936,-1.108622,-0.542429,-0.20904499999999998
1.312527,-0.130794675,-0.18502680000000005,-0.43825200000000003,0.698058,0.305356,0.402027,-0.33860300000000004
0.5717220000000001,-0.18897484000000006,-0.10879658000000003,-0.11048,1.7222110000000002,-0.18378699999999998,-0.43123900000000004,0.167497
-0.540554,0.08272045000000001,0.19538944,-0.463974,-1.8346200000000001,-0.345541,-0.587134,-0.36091100000000004
1.306794,-0.08042409666666667,0.07364834000000002,1.454224,0.815999,-0.44028,0.17283199999999999,-0.413918
0.610833,-0.1870217299999999,0.11621397,-1.73305,-1.0437239999999999,-0.47382700000000005,-0.49466800000000005,-0.291587
0.603054,-0.5469264399999999,0.046151779999999996,1.7033909999999999,0.17924400000000001,0.393878,-0.01556,0.080874
1.516299,0.004542164999999988,-0.12899528999999998,0.821809,-0.802728,1.066519,-0.298362,0.234102
0.7460180000000001,-0.18865103000000003,-0.22347169499999991,1.8056590000000001,-0.076442,0.773703,0.384827,-0.205123
0.900068,-0.09018442000000004,1.325069,1.57764,1.602837,-0.910849,0.30733,0.49162700000000004
-0.98187,-1.393565,0.0728952999999999,1.596981,-1.310538,1.374608,0.326777,-0.25547
1.6864759999999999,-0.8233576250000003,-0.12656585999999997,-1.592178,-0.907559,-0.281292,-0.062979,-0.095266
-0.8601260000000001,0.23909740000000002,0.0900776566666667,-1.800823,-1.584222,0.8603370000000001,-0.539407,0.186718
-0.37258600000000003,-0.40990697000000004,0.06238528999999998,-0.9585819999999999,1.7192900000000002,-0.26615900000000003,0.495116,-0.583819
-0.7537020000000001,-0.3853260399999999,0.03782435500000001,1.47506,0.400611,0.011717,0.2854,0.318894
-0.980017,0.10902264999999998,-0.21809794,-1.604674,0.183303,0.752478,-0.369116,0.264345
-1.251147,0.7795219899999998,-1.6749619999999998,-1.16439,-0.287393,-0.9562579999999999,-0.22212300000000001,-0.026274000000000002
-1.334737,0.20008023000000003,-0.16843484,-1.465774,1.113337,1.7892860000000002,-0.019389,0.5231180000000001
0.895086,0.09821759999999996,0.1213744600000001,-1.045764,-0.829609,1.6655900000000001,-0.567204,-0.199798
-0.41568299999999997,0.019999410000000006,0.4144233700000005,-1.231733,-1.1480860000000002,-1.4786549999999998,-0.160411,0.37448899999999996
0.28945,-0.3299907499999999,0.09171,-0.52458,1.2139469999999999,0.054916999999999994,-0.20508400000000002,-0.44373500000000005
-0.175476,-0.4035691416666664,-0.3169032800000002,1.703082,-1.238836,0.09788,0.44351999999999997,-0.164642
-1.8788639999999999,0.39027142999999975,-0.46833907399999974,0.014708,-1.6212440000000001,0.670499,0.258694,0.271908
1.884636,0.0004893300000000079,-0.17532300000000006,-0.534295,0.038162,0.512019,-0.381176,0.373312
1.7369569999999999,0.2590917499999998,1.3234110000000001,0.087273,0.304249,1.5053809999999999,0.33624,0.393453
-0.277654,-0.4522435299999998,-0.11626829999999998,-1.687775,-1.6183610000000002,0.124892,-0.248,-0.541188
-0.004584,0.46170028000000046,1.819015,-1.798961,-0.447622,1.554701,0.192707,0.023677
-1.5629030000000002,-0.50334356,0.17756664,-1.5976299999999999,1.709811,-1.239133,-0.357111,0.42786899999999994
0.024148,-1.28861,-0.17997320000000008,1.7726,-1.517045,-1.072565,0.356003,0.15054
-1.849898,-0.7855310000000001,0.05690230000000002,-0.5851649999999999,0.831435,-1.1281430000000001,-0.57721,-0.360821
-1.251534,0.21193216999999998,-0.5247191699999998,-1.5210549999999998,-0.6045010000000001,0.064269,-0.57303,0.277568
-0.631429,-0.15027798500000006,-0.19479759000000002,1.7548119999999998,1.116177,0.505648,0.330437,0.056186
1.28023,0.6219437800000003,-0.43668557999999996,0.5158729999999999,-0.514108,0.024998,0.534514,0.37369600000000003
-0.9009940000000001,-0.2444966,0.040051329999999996,-1.6124100000000001,-1.6554389999999999,-1.017624,0.281731,-0.144296
-0.132231,-0.04713734999999999,0.00155409999999999,1.027803,0.5565869999999999,1.406751,-0.5141720000000001,-0.490529
0.6684140000000001,-0.23794787000000003,0.14614250000000012,0.103914,1.013557,-1.375039,-0.229627,-0.139004
-1.186672,0.061361539999999985,-0.25750739,0.45032,-1.455035,0.6438550000000001,0.518702,-0.167072
0.9314399999999999,-1.729043,-0.3330254100000001,1.323854,0.000991,1.5826870000000002,-0.087578,0.47259300000000004
0.210968,0.2336264899999999,0.40485788,1.248991,0.922847,0.8809610000000001,0.594771,0.323823
-0.279903,-0.14205062,0.12675387999999999,0.160777,-0.851757,-1.118901,-0.337036,-0.5688989999999999
-0.274433,-0.5136456333333331,-0.029539999999999997,1.141737,0.331769,0.34721,-0.086278,-0.479149
-0.460816,0.11723125999999998,-0.3319841600000001,-1.086378,-1.0786719999999999,0.267931,0.588359,0.5413819999999999
1.840342,-0.02895479000000003,0.25627852,1.11921,-1.292794,1.7845369999999998,-0.22214,-0.314259
-0.11073599999999999,-0.42644261500000014,-0.06409283000000005,1.357158,1.796325,1.380503,-0.536808,-0.53846
-0.335171,0.07793622000000001,-0.09907239999999992,0.575246,-1.666023,-1.7127569999999999,0.23445300000000002,-0.349948
-1.055891,-1.3932200000000001,0.288794895,-0.89669,1.435202,1.539376,-0.191689,0.288535
1.822707,0.6220717,-0.39411430999999963,1.5012860000000001,0.106368,0.794017,-0.142197,0.48937600000000003
0.571862,-0.028093720000000023,-0.11257478999999998,-1.6581439999999998,-1.2463440000000001,-1.6696419999999998,0.492109,0.47430200000000006
1.6576099999999998,0.8049519699999999,-0.4443750999999998,0.262897,0.174955,-0.05815700000000001,-0.331579,-0.055663
1.14211,-0.4394830600000001,-0.19342705,1.4737879999999999,1.644737,-1.6638259999999998,0.406623,0.104844
-1.737373,-0.11061929000000005,0.03808890000000001,-1.3278450000000002,0.7780229999999999,-1.593516,-0.246604,0.132172
0.831895,0.2930615399999999,-1.274667,1.0820100000000001,-0.707626,0.994217,0.49444799999999994,0.18617
0.161882,0.7545387799999997,-0.42288581999999975,0.643858,1.6832509999999998,0.9784729999999999,0.269544,0.23396
0.68929,-0.0625527,0.3078771899999999,-1.8805630000000002,0.307622,1.660825,0.339538,-0.592773
-0.942033,0.877034,-0.45514447000000013,-0.286655,0.133012,-0.030494999999999998,0.056992999999999995,0.276357
1.548853,-0.17052568,-0.30930505999999997,1.3905049999999999,0.531483,1.711739,0.31719200000000003,-0.554804
-1.63195,1.0850782399999994,-1.2001110000000001,-1.247098,0.732445,1.450734,-0.41278100000000006,-0.403681
1.068519,0.22993017000000004,-0.20193295999999997,1.87556,-1.4561899999999999,0.07007200000000001,0.475591,0.065164
-0.462237,0.970418,1.182122,0.49666000000000005,0.783112,0.9964459999999999,0.421112,0.021209
0.22629000000000002,-0.5357686700000002,0.08210214,0.956987,1.6475330000000001,0.09489,0.048068,0.271944
0.097287,-0.21000802,-0.5805930499999999,0.48980799999999997,-1.289209,1.707273,0.42828,0.499104
-1.104475,-0.5997698474761903,0.031408205,1.6466189999999998,-0.192879,0.411875,0.260371,-0.343808
-0.453689,0.5232699900000001,-1.258235,-1.7269419999999998,-0.165001,1.4745190000000001,-0.369606,0.42931099999999994
0.5307810000000001,0.21998472,0.20160269999999997,-0.555187,-0.48998100000000006,-1.624853,0.10313800000000001,-0.5665819999999999
1.530915,-0.22758354000000022,-0.24235462,0.526273,0.854151,-0.108107,0.045351,0.208704
1.744521,-0.07889842999999998,-0.35913685,0.9044129999999999,0.17962899999999998,-0.675087,0.394293,0.48508500000000004
-0.947084,-0.5168055700000003,-0.053923100000000036,1.046073,-1.514993,-0.514734,0.256089,-0.31154699999999996
-1.345415,-0.3980191499999998,-0.0020943700000000277,1.475582,1.627053,-1.049941,0.189038,-0.430751
-0.46334200000000003,-0.31756963000000005,-0.5536491199999999,0.611236,0.037845,-1.049424,0.55407,0.248879
-1.0630190000000002,-0.33103917999999993,-0.27621511333333343,1.333086,0.600471,0.057852,-0.099195,-0.36802199999999996
0.265148,0.18834060999999994,1.152084,0.803291,0.862548,1.537777,-0.34829299999999996,-0.154008
-1.427664,0.40544172,-0.2638342699999999,0.24371199999999998,-1.819849,-0.905486,0.202303,0.49927299999999997
-0.063043,-0.211404,0.13856426000000008,-0.887476,1.7223439999999999,-1.715943,-0.008834,0.323565
-0.29039499999999996,0.20322649000000007,-0.058632429999999985,0.694913,0.21567199999999997,-1.8555169999999999,-0.308663,-0.096077
0.612629,0.05457931000000002,0.30055149666666686,-0.743368,-0.29349200000000003,-1.679904,-0.40716399999999997,0.402552
-1.035786,-0.04883958200000004,-0.051541879999999984,0.284871,0.0355,1.0043950000000001,-0.25411999999999996,-0.197393
-1.6921680000000001,-0.5039682899999997,0.24355306333333337,-1.059591,0.509771,-1.2800639999999999,0.27269099999999996,0.317701
-1.639012,0.10668690499999985,-0.19847615666666654,-1.012067,0.027435,1.170892,0.078943,-0.40233
1.6208850000000001,-0.45003864000000016,0.15980392999999998,-1.806243,1.565855,-0.418833,-0.288628,-0.576388
1.6631049999999998,-0.23512628999999996,-0.1716392800000001,-1.8361310000000002,0.6421939999999999,0.094574,-0.44258800000000004,0.226334
-0.952809,0.719422,0.35865261999999987,1.551367,1.124853,-0.707427,0.18520999999999999,0.021261000000000002
0.9764229999999999,0.11060484333333331,-0.3749431600000001,1.273621,0.185095,0.712488,0.495208,-0.238387
-1.4348049999999999,0.06541484000000003,-0.30193126500000006,-0.37349,-0.33982199999999996,0.026588,-0.5592590000000001,0.133805
1.2384030000000001,-0.3193934138095239,0.3453756799999999,1.637141,-1.160749,0.584716,-0.264275,-0.473818
-1.491706,0.5045611700000001,1.5540399999999999,0.814167,-1.070019,-1.328881,-0.493436,0.023072
-1.227326,-0.8164433099999998,-0.10838675999999996,-1.408623,0.319364,-0.79547,-0.434374,0.271119
-1.268883,0.46437852,1.858059,-1.555587,-0.41829700000000003,0.566113,-0.189997,-0.074133
-0.771515,-0.13490303999999995,-0.07704849000000001,1.414799,1.701987,-0.785117,-0.247788,-0.5778300000000001
0.8360489999999999,-0.3789197500000001,-0.15612097999999996,1.206789,0.380483,1.0164469999999999,-0.577598,0.317697
-1.683913,-0.14409434000000002,0.14448185666666663,-0.101654,-0.724225,1.000575,-0.291979,-0.492728
1.455176,-0.47777242999999986,-0.1822725499999998,1.453698,-0.494709,1.8581990000000002,0.258633,0.44999399999999995
0.8775379999999999,0.02972106,0.3049040600000002,-1.308591,0.173515,-1.6443889999999999,-0.011096,-0.48998400000000003
1.4852450000000001,-0.34148767999999996,0.02797342000000001,1.356559,-0.742104,-1.6701529999999998,0.15731900000000001,0.45668500000000006
1.567644,-0.5181560000000001,-0.26803876000000004,-1.5892819999999999,-1.237929,0.268811,0.492914,-0.38956
-1.730773,-0.1624244300000002,0.22909894000000008,-1.4536209999999998,1.7916470000000002,-1.833494,-0.08685599999999999,-0.589376
1.259966,0.16111364999999989,-0.22822933000000012,-0.087746,-0.707214,0.384403,-0.30642800000000003,0.26641
1.0395459999999999,0.07765148499999983,-0.127134,0.794243,-0.41938000000000003,1.210698,-0.567399,0.117513
1.8629200000000001,-0.2408163499999999,0.11235056999999994,1.3789790000000002,-0.9159120000000001,-1.1895870000000002,-0.493537,-0.47961400000000004
-0.6100869999999999,0.46271001,1.266816,-1.074725,-1.262332,1.048071,-0.591692,-0.175372
0.88264,-0.2875456400000001,-0.056309000000000005,-0.145846,-0.79376,0.99008,-0.036123,0.07709500000000001
-0.9525620000000001,-0.17840810999999995,-0.061502639999999956,0.531147,-0.158443,-1.38626,-0.264146,0.49047700000000005
-0.43775600000000003,0.60831743,-1.848685,0.752083,-0.260417,0.03887,0.346442,0.24774899999999997
-0.553496,-0.018211709999999978,-0.09662264999999995,1.098834,-0.692244,-0.6023029999999999,-0.218707,-0.21326199999999998
1.433616,-0.39373056500000003,-0.10627219,0.583201,0.095972,-0.515616,0.338873,0.24386999999999998
0.8390549999999999,-0.29120265999999995,0.25160744,-1.667432,0.992123,0.292072,0.137351,-0.343144
-0.706915,-0.67447297,0.24165344000000005,1.5513700000000001,1.165569,1.261024,-0.132377,-0.054121
-1.604714,0.0033564000000000037,0.5147353099999997,1.017799,-1.710661,-1.73717,0.42991499999999994,0.389354
-0.606178,-0.5015336900000001,-0.059385840000000044,-0.94424,1.488746,0.45058400000000004,-0.25251799999999996,0.333726
-1.312923,0.4005345200000001,-1.779893,-0.407595,-0.512405,-1.5220040000000001,-0.467888,-0.192686
0.27963000000000005,-0.5318463200000001,0.12694171000000007,1.369972,-1.495363,1.43592,-0.46410500000000005,-0.206904
-0.455017,0.23765075000000013,1.845551,-0.6627609999999999,1.061701,1.0259040000000001,-0.382008,-0.40887199999999996
1.837404,0.1383699600000001,-0.5762645499999999,-0.165524,0.22819,1.1955870000000002,0.192088,0.429795
1.222867,-0.34927539,-0.005292890000000011,0.832142,-0.559543,1.691402,-0.4781,-0.227086
1.561942,-0.027042195000000012,-0.28634367999999993,0.7218600000000001,0.7323810000000001,0.363338,-0.202999,-0.20466099999999998
-1.596581,-0.35816538999999975,0.43819757999999986,-0.6799649999999999,-1.564165,-1.32349,-0.449962,-0.118674
-1.244324,0.6971588299999992,-0.45193810999999984,-1.343752,1.105112,-0.743958,0.34884499999999996,-0.159648
1.008099,1.137678,-0.03757,-1.858659,-0.999511,-0.064485,-0.586481,-0.179648
-0.9645360000000001,-0.24075217000000004,-0.7318,1.8531060000000001,-1.860468,-1.239434,0.436354,-0.596978
0.425756,0.3399898999999999,1.606857,-1.2020030000000002,0.8908590000000001,-1.4243620000000001,-0.099636,-0.582217
-0.49232200000000004,0.5923967199999999,-0.680863,-1.584916,0.509364,-0.589791,-0.482175,-0.319682
0.24393800000000002,-0.10447003000000005,0.21808647249999993,0.446387,0.295039,1.280257,-0.43664200000000003,0.549463
-0.677819,-0.333829345,-0.05460781999999998,0.639146,1.654293,0.606707,-0.218534,0.306186
-0.224536,0.3295564299999999,-0.21556233000000005,0.30017,0.8192200000000001,0.913474,0.533637,0.034724
-0.840627,0.10466341999999998,-0.11849415999999995,0.573209,1.7969959999999998,1.348977,0.004458,0.529558
0.150668,-0.27840141,0.23563958999999998,0.534104,0.527772,-0.32914099999999996,-0.45060100000000003,-0.055463
0.627963,-0.11583400500000009,-0.2632134626666667,1.4903879999999998,1.660567,0.49170600000000003,0.143764,-0.562854
0.7833100000000001,0.05380003999999999,0.18145514000000001,-0.43184300000000003,-0.8985569999999999,0.22298099999999998,0.111355,-0.463531
-0.035238,-0.363056,0.31428102,-1.069842,1.6467580000000002,-1.623508,0.099343,0.46193500000000004
-0.947507,1.0186180599999988,-1.311273,0.338978,0.870848,1.538861,-0.546427,-0.19259600000000002
-1.621998,0.4485040499999997,-1.463278,1.583706,1.7679580000000001,-0.36846999999999996,0.348005,0.11801600000000001
-0.652507,-0.5277566499999999,0.1939492800000001,0.45970600000000006,1.72357,0.039681,-0.112553,-0.47652799999999995
0.532656,-0.1825924200000001,0.47638979000000004,-1.35057,-0.391071,-1.773363,0.002165,0.391598
-0.912465,0.06751094999999996,-0.8340017999999999,-0.582457,1.096682,0.8376549999999999,0.513652,0.145172
1.3271030000000001,-0.03369196000000001,0.20591866999999997,-1.514995,-0.544711,-1.6172360000000001,0.054444000000000006,-0.553208
-0.8584729999999999,-0.08376327,-1.437552,0.43268500000000004,-0.018706,-1.487937,0.5811350000000001,0.34104
1.8446220000000002,0.09063197000000002,-1.316546,-1.586769,-0.469533,-1.02223,-0.36175300000000005,0.42530500000000004
1.743512,-0.099051965,-0.09994592,0.170072,0.807473,-0.47877200000000003,-0.550298,-0.454988
0.311485,0.06008285000000001,-0.29101819999999995,-1.10046,-0.242371,1.7382380000000002,0.48603599999999997,0.402835
0.378492,-0.00850146000000003,0.4973137599999998,-1.192501,-1.522015,-1.659688,-0.25395,0.26208000000000004
0.573304,0.28452042000000005,1.7711130000000002,-0.12483,1.81482,-0.671166,-0.229463,0.222712
0.535903,-0.4632350499999998,0.07066837999999999,-1.609588,0.536289,-0.452955,-0.43471899999999997,0.483754
0.71965,-0.31896709,-0.07247341,0.090226,0.9216,-1.242085,-0.549601,0.46022299999999994
-0.298661,0.12498878,-0.06240845999999998,-0.320736,0.370662,1.819135,0.07204400000000001,0.035587
-0.971248,-0.13347228000000003,-0.01994183500000001,-0.5174,1.2412860000000001,-0.386314,-0.316911,0.47753199999999996
-0.379857,-0.6311766299999999,0.48936656999999995,-0.6125510000000001,0.48494899999999996,-0.007267,-0.479548,-0.5570390000000001
-1.2409700000000001,-0.31129998999999997,0.36279730999999993,0.919434,0.065997,0.862243,0.055127999999999996,0.1311
0.292835,0.049771349999999985,-0.177766,1.827708,1.057939,1.8832490000000002,-0.132697,0.566102
1.121383,0.3727162099999998,-1.661891,-0.136203,-0.82696,0.938593,0.51955,-0.317319
1.865523,-0.13521164000000008,0.490726,-0.9371200000000001,0.512895,-1.560192,0.431783,0.579231
0.367112,-0.35152677,-0.3394453600000001,-0.503713,1.320882,-0.9502940000000001,0.48470699999999994,-0.33098099999999997
1.379851,-0.3973661116666666,0.02767055999999997,0.325468,0.002262,0.315193,0.23225,-0.175928
-0.556415,-0.2040323399999999,0.26959122,-0.822177,-1.612169,-1.378247,-0.593531,0.12673299999999998
1.472175,0.15489719999999996,0.788663,0.053292,-1.5635629999999998,1.248545,0.30694,-0.051447
-1.858932,-0.361685765,-0.19342509999999993,-1.351477,-0.555363,0.318335,0.240521,-0.371374
0.490199,-0.008326016666666698,1.126542,1.304347,0.130419,1.6363159999999999,0.018037,-0.450528
0.785381,-0.6229749249999997,-0.029407016666666643,1.545895,-0.37431,0.9512950000000001,0.069488,0.278296
1.249121,-0.36914385000000005,0.07396229999999998,-0.607634,0.18226900000000001,-1.546598,-0.045456,0.42172200000000004
1.719411,0.6918557,-0.37241744000000004,1.7766959999999998,-0.543863,1.330742,-0.349892,0.572237
1.575824,-0.05993149999999997,-0.23662800000000003,0.257208,-1.193998,-0.290217,0.185643,0.10504300000000001
1.6489099999999999,0.60659,-0.6874696000000003,0.747668,0.934299,1.084703,-0.22087800000000002,0.510629
-1.504337,-0.49884239500000016,0.24002402999999992,0.9598629999999999,0.9706600000000001,1.475188,-0.390723,-0.48693000000000003
-0.330379,-0.22449549000000005,-0.19161087,0.652986,0.528468,0.048268,0.227158,-0.5597270000000001
-0.22397199999999998,-0.6164096599999999,0.5695979999999999,1.429034,-0.33707800000000004,0.9108139999999999,-0.496017,-0.162469
-0.747323,-0.22122498000000002,0.1825582399999999,-1.2262819999999999,-0.020358,0.899388,-0.42317,0.18164
0.032744,-0.45009079,-1.5307709999999999,-1.8010279999999999,-1.254502,0.698148,0.577364,0.56102
1.84578,0.4023005566666664,-0.26680837,-0.9895639999999999,1.242059,1.294201,-0.24161100000000002,0.050861
-1.468053,0.2463548799999999,-0.17724700000000002,-0.7611680000000001,-1.649873,-1.72415,0.482595,0.17754
1.695457,0.06603937999999995,0.38202179999999997,-0.743239,1.874337,0.610114,0.007368,0.23430399999999998
-1.133424,-0.13272298999999993,0.08535282999999999,0.9342030000000001,-0.535136,0.9795299999999999,-0.074724,0.521792
-0.44769799999999993,-0.3075756199999999,0.19180988,-0.8881,-1.223663,-1.234213,-0.433012,0.367203
-1.6797279999999999,-0.48630358000000007,0.4079572999999999,1.253282,1.420733,-0.351528,-0.215887,0.395517
1.782636,0.025029419999999934,-0.5712483299999996,-1.133063,-1.569598,1.608519,0.10791400000000001,0.5173810000000001
-1.539302,-0.3766842200000003,0.13401039800000003,1.296684,-0.48328699999999997,1.558768,0.348457,0.525003
-1.344021,1.0501695999999996,-1.85398,-1.532589,1.576511,1.478617,-0.04351,-0.47048100000000004
1.4448729999999999,-0.03604792999999997,0.24244680999999996,-0.394355,-0.41303199999999995,-1.427345,-0.46079,0.30557199999999995
1.3922889999999999,-0.18296724999999991,-0.2396252000000001,1.277677,0.503125,0.112738,-0.470102,-0.208105
0.5354479999999999,-0.41954906000000003,0.057455350000000044,1.7698720000000001,1.6412630000000001,0.27126100000000003,0.404089,-0.468132
-0.6396229999999999,0.3957816999999999,-0.25236006000000005,0.907537,-0.083475,-0.5624399999999999,-0.563052,-0.018481
-1.474315,-0.48582695999999986,-0.00011501000000000539,0.572782,-1.612771,-0.17921900000000002,0.005535,-0.5781649999999999
0.8842180000000001,-0.028633780000000022,0.25226567000000005,-1.5122200000000001,0.8616889999999999,-1.585282,-0.598238,0.20616900000000002
0.937903,-0.027203579999999988,0.043903920000000055,1.359056,-0.24229,-0.6558390000000001,0.172354,-0.03903
