theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.375927,-0.165383,-1.167447,1.1101969999999999,1.794312,-1.8835939999999998,-0.05524,0.376756
0.469545,1.217227,-1.37714,-1.8846319999999999,-1.884136,-1.7253619999999998,-0.599531,0.48430200000000007
-0.13714300000000001,-1.547711,0.004243,-0.31964499999999996,-0.15732100000000002,-1.378349,0.063078,0.552872
-0.61475,1.221761,-1.884293,-1.8846319999999999,1.7159959999999999,0.929624,0.535119,-0.599196
-1.884729,-1.883648,-1.884293,-1.602573,-1.884136,0.567755,0.19731300000000002,-0.560671
-1.6605419999999997,-1.883648,1.811993,0.8268530000000001,1.020997,-1.8835939999999998,-0.49358500000000005,-0.089127
1.1406209999999999,0.42659300000000006,-0.625838,-0.400223,-1.028991,-1.666618,-0.130053,0.594331
-0.23170300000000002,0.078624,-1.798629,1.359979,0.199022,-1.8835939999999998,0.38804299999999997,-0.599196
-1.884729,0.26213200000000003,-1.369513,1.668427,0.661184,-1.186619,-0.215152,-0.45843500000000004
-1.884729,-1.883648,0.325398,-1.178399,1.762348,-0.41103900000000004,-0.5883430000000001,-0.28005
0.808721,-1.883648,0.390475,-1.8846319999999999,-0.42413100000000004,0.527296,-0.25335100000000005,-0.599196
0.45312399999999997,0.43609899999999996,0.805198,-1.8846319999999999,-1.29457,-1.6737349999999998,-0.599531,0.018315
-1.316885,0.256017,-1.884293,-1.3089600000000001,1.520091,-0.522825,0.173265,-0.33787399999999995
-0.512494,0.762817,-0.802746,0.7582840000000001,-1.5980940000000001,1.456257,-0.599531,0.135123
1.812139,-0.490803,-0.367372,0.69262,-1.884136,-1.8835939999999998,0.335328,-0.543852
-1.0034239999999999,-1.726519,-1.884293,1.0552540000000001,-1.7725080000000002,-0.7072609999999999,-0.130154,0.10575999999999999
-1.884729,0.504049,0.5630189999999999,0.185436,-1.884136,-1.32438,-0.416268,-0.22088000000000002
1.563394,-0.32256399999999996,-0.194697,0.005546,-1.884136,0.342036,-0.599531,-0.252253
-0.264262,-0.499566,-0.60953,-1.8846319999999999,-0.380207,-1.8835939999999998,-0.397748,0.244272
-1.884729,0.9187420000000001,-0.263231,1.7534830000000001,1.393551,-1.046116,0.254875,-0.599196
-1.884729,-0.819096,1.171507,-1.8846319999999999,-1.595572,-1.395286,-0.5471189999999999,0.170679
0.6714720000000001,-1.6860970000000002,0.18395899999999998,-1.8846319999999999,0.6313840000000001,-0.630472,0.281588,-0.150473
-0.6042890000000001,-0.143745,-1.884293,-1.8846319999999999,0.7276739999999999,0.432896,-0.075726,0.46666599999999997
-0.289742,1.037401,-0.24181799999999998,-0.275356,1.54775,0.646071,0.371012,0.406364
0.365266,1.602454,0.200043,-0.641787,-0.799187,0.265829,0.14202599999999999,0.22319099999999997
-0.89517,0.588971,-0.9454969999999999,-0.78622,-0.46065900000000004,1.09867,0.10140199999999999,0.258617
0.692144,-1.883648,1.507671,-1.8846319999999999,-1.731484,-1.1115899999999999,0.376283,0.19556400000000002
1.365307,-0.737695,0.796376,1.508,-0.154809,-0.6411100000000001,-0.232558,-0.204859
-1.624372,0.873384,-1.0666120000000001,-0.626124,-1.441912,-1.221078,-0.599531,-0.37589
-1.884729,1.063449,-1.884293,1.045384,-1.884136,1.001407,-0.599531,0.530898
-1.884729,1.537388,-0.086214,-1.351484,-0.682381,-1.8835939999999998,0.38342600000000004,0.24204499999999998
0.9832719999999999,-1.441755,1.405196,-1.360275,-1.884136,-1.8835939999999998,0.156623,-0.599196
-1.768873,-1.883648,1.311618,1.697698,-1.884136,0.868674,-0.337658,-0.21797600000000003
-1.884729,1.071831,1.6304379999999998,-1.8846319999999999,1.692839,0.0185,-0.599531,-0.599196
-1.1024610000000001,0.058976,-0.28374299999999997,0.064407,0.531884,0.909141,-0.599531,-0.599196
-0.335572,-0.173342,0.779601,-1.8846319999999999,-1.601612,-1.1201969999999999,-0.067205,-0.599196
0.364553,0.940649,-1.5248389999999998,-0.112042,1.873575,-0.88995,0.514202,-0.200444
-1.884729,-1.597676,0.945875,-0.396221,-1.623306,-0.047719,0.311309,0.16935799999999998
-0.189898,1.49304,0.9885370000000001,0.3429,-1.075993,0.05231,0.250646,-0.599196
0.322387,-1.883648,1.8069849999999998,-0.401673,0.989816,-0.7848,0.248577,-0.56225
-0.072109,-1.883648,-0.028557,-1.176237,0.39702600000000005,-1.8835939999999998,-0.032438,-0.381441
1.183458,0.331315,0.25758400000000004,1.3597780000000002,-1.884136,-1.7635720000000001,-0.416387,0.188909
-0.443363,1.505097,-1.884293,1.250947,-1.884136,0.23338000000000003,0.542837,-0.137244
0.144137,-1.883648,-0.26200100000000004,-0.202651,-1.718329,1.334003,0.29494499999999996,-0.06567200000000001
-1.884729,1.2556,-1.09333,-1.0469469999999998,-1.867737,0.99592,0.005159,0.304114
0.16314700000000001,1.2832430000000001,-0.18770499999999998,0.661222,-1.884136,-1.8835939999999998,-0.069867,0.545933
1.3132489999999999,-1.883648,-1.884293,0.341019,1.240408,-1.8835939999999998,-0.429587,0.335355
-0.5413859999999999,1.488538,0.721707,-1.837834,-1.596265,-1.8835939999999998,-0.121011,-0.599196
1.317443,1.578901,0.17610599999999998,0.43531400000000003,-1.079136,0.009037,-0.599531,0.11614100000000001
1.8429119999999999,0.230642,0.939166,-0.060013,1.699021,-1.8835939999999998,-0.599531,0.375827
0.80791,-0.672539,-1.174808,1.803368,-0.8747020000000001,1.542848,0.38299,0.11925899999999999
-0.09493099999999999,-0.8319479999999999,0.048132999999999995,-1.565779,1.697214,-1.847979,0.41726800000000003,0.228052
-0.338515,-0.618799,1.035735,-1.849938,-1.450715,1.623465,-0.33265,-0.056014999999999995
0.46989,-1.883648,0.9570299999999999,-1.4151200000000002,0.44292700000000007,-1.299735,-0.599531,-0.283736
-1.884729,-1.883648,1.488306,0.598619,-0.9083870000000001,0.8759030000000001,-0.061979,-0.08878
-0.597923,1.285649,-1.22609,-0.552658,0.53962,-1.015714,-0.30282800000000004,-0.436175
-1.884729,-1.883648,0.613863,-1.8846319999999999,0.218298,0.807878,-0.38659099999999996,-0.599196
1.681026,-1.883648,-1.884293,-1.248625,1.463076,-1.210525,0.29180900000000004,0.042026
0.458321,-1.883648,1.769095,-1.8846319999999999,-1.177129,0.480368,-0.513074,-0.599196
-0.9875229999999999,1.622212,0.525809,0.596909,0.5192680000000001,-0.010094,-0.003831,0.41381999999999997
-1.580463,-0.040704000000000004,-1.751989,1.09945,-1.653995,0.632988,-0.020208,-0.033
-1.884729,-1.7856020000000001,1.655416,-1.8846319999999999,1.2212040000000002,1.377542,0.422993,-0.599196
-1.573446,-1.883648,-0.759462,0.642018,0.91484,-1.8835939999999998,-0.599531,-0.20900300000000002
1.7758770000000001,0.778263,-1.319245,-1.705583,0.663697,-1.8835939999999998,-0.599531,-0.460187
-1.884729,-1.151303,1.006159,-1.8846319999999999,0.873828,-1.1481139999999999,0.578584,-0.599196
0.43157299999999993,-1.883648,-1.3035219999999998,-1.33848,-0.776701,1.1912479999999999,-0.21880300000000003,0.570596
0.144049,0.7562989999999999,-1.016334,-0.056264,0.621985,-0.26824000000000003,-0.599531,-0.14288299999999998
-1.884729,-0.560198,-1.884293,-1.8846319999999999,-1.061496,-1.8835939999999998,-0.051163,0.505538
1.3463969999999998,-1.874625,-1.670007,-0.813954,0.889415,0.706858,0.371823,-0.376054
0.11226400000000002,1.8671799999999998,0.9595790000000001,-0.029131999999999998,0.46751499999999996,1.03151,-0.392942,-0.575341
-1.631071,1.383434,-1.4363569999999999,1.659171,-1.884136,-0.32903699999999997,0.104154,-0.599196
-0.9798020000000001,-0.555233,-1.2701149999999999,-1.8846319999999999,0.473591,1.356075,-0.42404899999999995,-0.185272
-0.557351,0.833621,-1.884293,0.741798,0.30556500000000003,1.011825,-0.10266600000000001,0.08478
-0.490989,0.27719299999999997,-0.827727,-0.637947,-0.34165300000000004,-0.587041,-0.599531,-0.473106
-0.7348899999999999,-1.074288,-1.448782,0.174679,-0.9252959999999999,-0.564409,-0.599531,-0.599196
1.175671,-1.883648,-0.037399,1.001971,-0.071173,-1.8835939999999998,-0.07823200000000001,-0.599196
0.694864,-0.5984520000000001,-0.054209,1.225695,1.458374,-1.8835939999999998,0.202004,0.274613
-0.159608,1.6435790000000001,1.496572,-1.8846319999999999,0.9155399999999999,-1.8835939999999998,0.132223,-0.599196
-1.884729,-0.43994399999999995,-1.345256,-1.557541,0.6657810000000001,0.677832,-0.11122,0.327556
0.397583,-1.8793819999999999,1.31483,-0.8799680000000001,-0.257858,-1.8835939999999998,-0.389536,0.276416
-0.38469899999999996,-0.244538,-0.753803,1.496852,0.973641,-1.200104,-0.358956,-0.5667409999999999
-0.046178,0.490435,1.716633,0.315616,0.293958,-1.8019330000000002,-0.44415,0.37508600000000003
0.797108,-1.2682069999999999,-1.884293,1.8611689999999999,1.7061240000000002,0.8841110000000001,-0.55324,0.498462
1.5478889999999998,-0.784175,-0.027516000000000002,-1.8846319999999999,-1.8422150000000002,0.17532799999999998,-0.599531,0.025981
1.6273520000000001,-1.883648,-1.374575,-0.46123100000000006,-0.980223,-0.089196,-0.599531,0.536084
-0.257123,-1.883648,1.6865459999999999,-0.188277,-1.415723,1.627881,0.493117,-0.578666
-0.440035,-1.883648,0.516737,-1.080884,0.785936,-0.534854,-0.5828939999999999,-0.599196
-0.600481,-1.883648,0.048407,-0.7189989999999999,-1.649245,-1.8835939999999998,-0.348221,-0.146421
1.639586,-1.528167,0.504977,1.07467,0.334497,0.9544159999999999,-0.032987999999999996,-0.029467
-1.884729,-0.21667899999999998,0.003909,-1.8846319999999999,-1.049816,-1.0656459999999999,0.173296,0.190735
0.051252,1.857677,-1.884293,0.47872299999999995,-1.884136,-1.8835939999999998,0.576444,-0.512651
-0.347053,-0.862318,-1.447498,-1.8846319999999999,0.9027379999999999,-1.580824,0.45546400000000004,0.19005999999999998
-0.37466900000000003,-1.314928,-0.7761020000000001,-0.060739999999999995,-1.884136,-1.8835939999999998,0.092861,-0.478702
-0.074633,-1.883648,-1.4506860000000001,-1.659619,0.363026,1.6630479999999999,0.228672,-0.307736
1.1141860000000001,0.9711,1.3277430000000001,1.265479,-0.934577,1.776704,-0.126375,0.019874
0.747819,-0.297174,0.532799,1.205732,1.468849,1.564476,-0.314371,-0.029241000000000003
-1.44174,-1.883648,-0.61956,-0.45031400000000005,1.5535809999999999,-1.8835939999999998,0.347429,0.0368
-1.884729,-1.883648,1.151641,-1.8846319999999999,-1.884136,-1.7703669999999998,0.429004,-0.525842
1.45133,1.179208,0.523456,-1.245935,-1.884136,-1.8835939999999998,0.26142600000000005,-0.599196
-1.261491,0.104432,-1.59618,-1.8846319999999999,-1.361732,0.49485100000000004,-0.599531,-0.599196
-1.5019770000000001,-0.410872,0.959276,-1.35917,-1.6804150000000002,1.441857,-0.599531,-0.434366
-1.668395,-1.883648,-1.884293,-0.19883499999999998,-1.884136,-1.8835939999999998,-0.599531,0.09740499999999999
-1.7614290000000001,0.780831,0.362439,-0.656662,1.775522,-1.416558,-0.350721,-0.162679
1.835135,1.478011,0.979459,-1.441966,-1.884136,-0.818204,0.341988,-0.210004
-1.884729,0.633392,-0.8089310000000001,-1.8846319999999999,-1.884136,-0.101845,-0.0551,0.338341
-0.11755299999999999,-0.285549,-1.884293,-0.180126,-0.146993,-1.2123190000000001,0.29640500000000003,0.483633
0.264792,1.8559169999999998,0.154379,0.949916,-0.329187,1.577151,0.298129,-0.542416
0.6466270000000001,-0.786684,-0.711675,0.800431,1.797322,-0.7027909999999999,-0.21415599999999999,-0.52217
-1.189846,1.6395970000000002,-1.349988,-1.8846319999999999,1.4537,-0.464171,-0.43858400000000003,0.320443
0.081336,-1.4683540000000002,-0.786122,-1.8846319999999999,-1.635997,1.523307,0.24216,-0.422162
1.010526,0.46447299999999997,-1.088575,-0.306454,-0.8728090000000001,-0.569793,-0.29917,-0.148083
1.191435,-1.318915,0.06968099999999999,-1.315585,-0.510929,-1.8835939999999998,-0.052025999999999996,0.39621
-0.149268,-1.758991,0.278016,-1.8846319999999999,-0.53425,0.788261,0.265206,0.523751
-0.690358,-1.883648,-1.799005,-1.187748,-0.80306,-0.749904,-0.262594,-0.599196
1.04197,1.146309,-1.884293,-1.608906,-1.884136,-0.35821,0.035528,-0.47476199999999996
1.7670439999999998,-0.643522,0.19598800000000002,-1.8846319999999999,-1.86988,-1.0887799999999999,0.00843,0.075693
0.492291,-1.02443,-0.407515,0.8197030000000001,-1.884136,1.639101,0.521081,-0.599196
0.08165599999999999,0.14787999999999998,-1.884293,-1.588072,-1.884136,0.48554200000000003,-0.43298100000000006,-0.315627
-1.884729,0.402586,-1.884293,-1.8846319999999999,-0.575321,0.40879699999999997,0.597159,-0.352514
0.076661,-0.861042,-1.884293,-1.741643,1.569496,-1.8835939999999998,-0.159065,0.191641
-1.819163,-0.689733,-1.884293,0.129236,0.60105,-1.52093,0.47429399999999994,-0.138446
1.256612,0.8429270000000001,-0.25488,-1.8846319999999999,0.192109,1.7338759999999998,-0.051061,-0.182121
-1.187702,-1.883648,1.454552,-1.2111319999999999,-1.7526830000000002,0.746559,0.36524,0.595378
-1.338339,1.595892,-0.770252,-1.8846319999999999,1.3843299999999998,-1.458417,0.11111900000000001,0.369683
-1.086876,-1.883648,1.8232529999999998,1.573339,0.9459790000000001,1.3560940000000001,-0.323783,-0.599196
-0.145921,1.7237639999999999,-0.459426,-1.8846319999999999,-1.884136,-1.8835939999999998,-0.204189,0.202269
-1.884729,-0.555028,-1.594997,0.729693,-1.884136,1.004356,-0.462239,-0.050255
-0.46555100000000005,-1.883648,-1.596542,1.144623,-0.17341600000000001,-0.465114,-0.599531,-0.17588199999999998
-1.827164,0.54693,1.215834,-1.8846319999999999,-1.695944,0.564789,-0.071164,0.34499
0.47861099999999995,-0.970634,-1.884293,-1.353098,-1.406627,-0.075365,0.009891,-0.599196
1.197775,-0.321412,-1.884293,-0.8252010000000001,0.354213,-1.8835939999999998,-0.42861099999999996,-0.073542
-0.22796999999999998,-1.259588,-1.838705,-1.158395,-1.321107,0.930442,0.11200999999999998,-0.599196
-1.884729,-1.290964,-1.884293,-1.8846319999999999,-1.734593,-0.58672,-0.599531,-0.37058800000000003
-0.292756,-1.883648,0.88044,0.64731,-0.627107,0.8766229999999999,0.189609,-0.449716
0.913314,-1.006837,1.224445,-0.700048,0.18579500000000002,-1.8835939999999998,-0.599531,-0.333882
1.652106,1.555864,1.309718,-0.079803,0.832256,1.3628959999999999,0.067585,-0.506926
-1.884729,-1.881578,-1.6673740000000001,-1.8846319999999999,-0.064261,-1.84116,-0.303242,-0.187634
-1.884729,-1.253,-0.44118199999999996,0.473563,-1.884136,-0.158004,-0.599531,0.24185399999999999
1.783449,-0.132274,1.119499,-1.8846319999999999,-1.884136,1.7928830000000002,0.028426,0.161154
0.8803290000000001,-1.883648,0.999974,0.29891999999999996,-1.343569,-1.8835939999999998,-0.599531,-0.45223800000000003
0.22917800000000002,-1.055205,-1.172717,-0.752764,0.12373699999999999,-1.350745,0.13841099999999998,-0.530925
-1.884729,1.7333509999999999,-1.434859,0.44433900000000004,-0.191538,0.326547,-0.230332,0.013803999999999999
-1.884729,1.342021,-1.884293,0.16148900000000002,-1.884136,-1.8835939999999998,-0.599531,0.5120680000000001
0.991036,-1.883648,1.733182,-0.509321,1.315459,-1.607068,0.455161,-0.101638
-0.538126,-0.263911,1.638607,0.8598809999999999,-1.884136,-1.8835939999999998,0.405509,-0.599196
-1.449263,-0.366162,-1.5842889999999998,-0.258393,0.12132000000000001,-0.495378,-0.589879,0.303703
-1.42916,-1.78735,-1.884293,-1.646193,-0.188716,-1.8835939999999998,0.548469,-0.599196
-0.960965,-0.644903,-0.388854,1.561481,1.457825,-1.8835939999999998,0.423267,-0.599196
1.353549,-1.883648,1.399566,-1.7450400000000001,1.025947,-1.8835939999999998,0.54827,-0.022289
-0.575701,1.56017,-1.729898,-0.848,1.690193,0.7854760000000001,-0.23331100000000002,0.338878
-1.884729,0.349146,-1.653864,-0.9388219999999999,-1.702579,-1.8835939999999998,0.293215,-0.334629
0.48473999999999995,0.241492,-1.441371,0.322098,-1.884136,0.111554,0.397714,0.377343
0.508387,1.8423669999999999,-1.3868850000000001,-1.8846319999999999,-1.884136,-1.252047,-0.599531,0.049845
-0.401409,1.655644,0.689497,-0.334442,-0.029058999999999998,1.6856759999999997,0.08913099999999999,0.419383
-1.756056,0.596336,-1.569007,0.226739,-0.5818949999999999,-0.756996,0.195036,-0.599196
-1.884729,-0.11932100000000001,0.168804,-1.8846319999999999,0.347995,1.618386,0.09904500000000001,0.244365
-1.0468790000000001,-1.883648,-1.884293,-1.8846319999999999,1.0418969999999999,-0.06964,-0.599531,-0.599196
-0.184586,0.301962,0.7792600000000001,0.35480300000000004,-1.884136,1.137602,-0.41751800000000006,0.37280399999999997
-0.026639999999999997,-1.883648,-0.738805,0.985821,-0.061875,0.56903,-0.183293,-0.20311600000000002
1.497232,-1.883648,0.272276,-0.524899,-0.389098,-1.8835939999999998,0.386278,0.177536
0.025207,1.418988,0.474733,1.697744,-0.472096,1.149849,0.300838,0.587791
-0.900558,0.5207579999999999,-1.884293,-0.7632760000000001,0.621096,-0.131613,0.293128,-0.599196
-0.448508,1.745616,1.126678,-1.8846319999999999,-1.246047,-1.8835939999999998,-0.15218800000000002,0.569962
-1.41109,0.32216300000000003,1.0034020000000001,1.365293,-0.9649989999999999,-0.587633,0.259929,-0.578017
0.072426,-0.424839,-1.884293,-1.8846319999999999,-0.9006209999999999,-0.5379010000000001,-0.599531,-0.092437
-0.10866700000000001,-1.883648,0.172441,-0.8490059999999999,-1.884136,-1.8835939999999998,-0.383813,0.458149
-1.094215,-0.8508389999999999,-1.884293,-1.8846319999999999,-1.884136,-0.18252100000000002,0.34266199999999997,0.322196
-1.884729,0.19253599999999998,1.365441,1.510594,-1.8011139999999999,1.059971,-0.599531,-0.599196
-1.778636,1.861264,-1.884293,-1.8846319999999999,-0.5160279999999999,1.69023,0.449851,-0.5578890000000001
-1.515926,-1.883648,0.231041,0.094554,-1.738055,1.5471409999999999,-0.599531,-0.327897
1.8167689999999999,-1.841545,-1.884293,-1.8846319999999999,1.42535,-1.8835939999999998,0.599011,-0.41748900000000005
-0.7702869999999999,-1.883648,-0.358431,0.16883,-1.21266,-1.04365,-0.599531,-0.25388499999999997
-1.884729,1.441562,-0.881217,1.366968,-1.884136,-1.8835939999999998,0.017549000000000002,-0.253931
-1.884729,-1.883648,0.21785700000000002,0.944642,-1.884136,-0.815262,0.481133,-0.599196
-0.9653139999999999,-1.883648,1.1410049999999998,-1.8846319999999999,-1.884136,-1.057377,0.0074,-0.42786499999999994
-0.459066,1.479393,1.599529,0.052878999999999995,-1.884136,-0.555592,0.076049,0.147484
-1.884729,-1.372817,-1.077595,-0.49172200000000005,-0.725982,1.623665,-0.599531,-0.599196
-1.0911440000000001,1.7626540000000002,0.9566479999999999,-1.8846319999999999,-0.71565,1.8592380000000002,-0.183928,-0.599196
-1.884729,-1.883648,0.410232,-1.8846319999999999,1.159148,-1.095585,-0.599531,-0.45448900000000003
-1.884729,-1.082531,-0.498015,-0.934824,1.394918,-0.686483,-0.570168,0.384119
1.384354,-1.05134,-0.303622,1.487981,-1.092646,-0.858988,-0.599531,0.122619
-0.265946,1.367739,-1.884293,-0.296608,-1.884136,0.207788,0.43398100000000006,0.31464699999999995
0.357937,-0.923758,-1.098273,-1.8846319999999999,0.39965900000000004,-0.9054760000000001,0.253675,-0.086685
1.642248,1.742937,1.330143,0.145868,1.155753,-1.604113,-0.5378390000000001,0.137067
1.622818,-0.6106689999999999,-1.8124799999999999,-1.476153,-1.884136,-1.232631,-0.370494,-0.599196
-1.884729,-1.484733,-0.862057,-0.831149,-1.5989,-0.7785920000000001,-0.137717,-0.599196
1.3160120000000002,0.149132,-0.532788,-1.023305,-0.34487199999999996,-1.8835939999999998,-0.599531,0.149036
-1.353365,-1.883648,1.123048,-0.8817889999999999,-0.708591,-0.135735,-0.160066,-0.599196
1.781561,-1.883648,-0.238817,1.1501,1.395791,-1.1032870000000001,-0.599531,0.569579
1.634607,1.499102,1.0931739999999999,-1.574458,-0.913942,1.7709650000000001,0.36891599999999997,-0.029005
-0.98779,-1.883648,-1.3939030000000001,-1.102118,-1.884136,-1.2085059999999999,0.291889,0.180767
-0.6429050000000001,-0.742542,-1.498514,1.247101,-0.68211,-1.8835939999999998,0.487996,-0.599196
-1.273224,-1.064522,0.570395,-0.25349299999999997,-0.45451499999999995,-1.193426,0.571325,-0.137041
0.69491,0.165927,-0.998657,-0.783358,-1.372951,0.443171,-0.307228,-0.599196
-0.0077540000000000005,-1.883648,1.58699,0.419872,-0.486839,-1.596422,-0.191144,-0.160501
-1.223441,-1.278563,-1.884293,-1.545528,-0.997433,-1.8835939999999998,0.308544,-0.599196
-1.066785,0.24314899999999998,0.022736000000000003,1.361951,-0.586379,-0.7280409999999999,0.300478,0.539902
0.96631,7.6e-05,1.27515,-0.5055569999999999,0.48487600000000003,-1.2413319999999999,-0.599531,-0.49488699999999997
-1.038562,-0.421541,-1.174743,-0.885106,-1.884136,-1.466014,0.266933,-0.599196
-1.26314,-1.215781,-1.884293,0.514939,-1.137788,-1.816684,-0.156971,0.5916600000000001
0.129747,1.6555090000000001,-1.578914,-0.408957,-0.79807,0.184902,0.396914,0.132436
-1.8730689999999999,1.849434,0.512622,1.394037,-0.421009,0.222885,-0.400978,-0.042834
-1.811809,-1.502722,-1.6178059999999999,-1.867075,0.8145100000000001,0.9175620000000001,-0.397913,-0.599196
-1.287124,-0.937225,-1.884293,-1.468643,-1.8675529999999998,-1.8835939999999998,-0.599531,-0.599196
1.554889,-0.005612,-1.884293,-0.962976,-0.5022909999999999,-1.179206,-0.15646,-0.414742
-1.8416299999999999,-1.303847,0.730371,0.514712,-1.884136,-1.132287,0.053958000000000006,-0.331836
-0.387038,-1.883648,1.607682,1.353504,0.6925439999999999,1.877609,-0.300702,0.505197
-1.884729,-1.883648,-1.884293,-0.648451,-1.884136,-0.792115,-0.48261499999999996,-0.5064069999999999
1.32185,-1.883648,-1.1008719999999999,-1.8846319999999999,1.0346030000000002,1.7481330000000002,-0.577742,0.282566
-1.884729,-0.504916,-0.061035,-1.8846319999999999,-1.629818,-1.8835939999999998,0.291596,0.05789400000000001
-1.2923069999999999,-1.349646,0.057351,-1.8846319999999999,1.0647280000000001,-1.8835939999999998,0.31122,-0.132648
1.089048,0.704256,-1.089029,-1.8846319999999999,1.6423599999999998,-0.14885199999999998,0.468883,0.11457200000000001
-0.45671999999999996,-0.5580510000000001,0.381712,-0.954262,-1.079893,-1.405935,0.08152999999999999,-0.119708
1.865113,-1.883648,-0.067503,0.22211999999999998,0.960126,-1.8835939999999998,-0.599531,-0.599196
-0.361852,-0.777311,-1.529077,0.294008,-1.884136,-0.302581,0.039418,0.09731000000000001
1.368619,-1.617689,0.101244,1.3759350000000001,0.699865,-1.8835939999999998,-0.15827,-0.599196
-0.7573489999999999,-1.5467799999999998,0.576703,0.204074,-0.740157,0.8901379999999999,0.48981099999999994,-0.599196
1.788575,-1.883648,-0.359883,-1.61467,1.823694,1.447816,-0.426256,-0.081192
-1.318959,-0.665547,-0.524442,-1.8846319999999999,-1.884136,-1.8835939999999998,-0.599531,-0.06350599999999999
-1.2957049999999999,1.8557970000000001,-1.8694680000000001,-1.700482,-0.297032,-0.8625440000000001,-0.599531,0.313872
0.32312199999999996,-1.883648,0.576617,-1.238529,1.489318,-1.245982,-0.599531,-0.599196
0.069675,-1.415872,-1.884293,-1.8846319999999999,0.018271000000000003,1.7128029999999999,0.011514,0.319554
-1.884729,-1.78892,-1.344347,-1.8846319999999999,0.9061030000000001,-1.567326,-0.535197,0.143188
-1.6988029999999998,1.532432,-0.454412,-1.8846319999999999,-1.872011,0.798952,-0.137846,0.41718900000000003
-1.1438629999999999,1.648165,-0.597187,-1.4208379999999998,-1.4149200000000002,-1.8835939999999998,-0.504285,0.077747
1.335948,-0.312234,-0.000225,-0.006265,-1.884136,1.7908439999999999,-0.599531,0.022483000000000003
-1.114631,-0.919516,-1.4316229999999999,-1.716219,-0.898285,-1.8835939999999998,-0.35791100000000003,0.184719
0.92085,1.2449459999999999,0.806836,0.12066099999999999,-0.26499,-1.8835939999999998,0.171532,0.539721
-1.884729,0.246031,-0.5575979999999999,0.44879600000000003,-0.680796,-0.46099300000000004,-0.23510799999999998,0.14051
0.931757,-0.17385499999999998,-0.29736999999999997,1.00479,-1.688834,-0.568764,0.405413,0.176754
-0.35845,-0.14418499999999998,0.7311270000000001,-1.861204,-1.884136,-1.8835939999999998,0.2372,0.218177
-1.884729,-1.883648,1.0724069999999999,0.00197,-0.824952,0.757714,0.045714,0.312051
-1.884729,1.480797,-1.205961,-1.552932,-1.038575,-0.648521,-0.278177,-0.599196
-1.884729,1.784957,-1.884293,-1.3017020000000001,-0.911351,-1.8835939999999998,-0.431393,-0.023131
-1.646,-1.883648,-1.884293,1.732447,-1.561267,-1.631525,0.414067,0.429095
1.6060969999999999,1.1079709999999998,-1.6962279999999998,-1.8846319999999999,-1.20176,1.21278,-0.22945500000000002,0.342568
0.23608099999999999,1.8656419999999998,1.491466,0.9342239999999999,-0.17447000000000001,0.6701050000000001,0.5486270000000001,-0.031152999999999997
0.5742520000000001,0.481946,-1.479193,-1.8846319999999999,-0.296129,-0.753603,0.351393,-0.543185
-1.121047,-1.883648,-1.884293,1.133409,-0.155641,-1.8835939999999998,0.381279,0.151557
-0.701904,-0.8553860000000001,-1.8086419999999999,-1.0526389999999999,0.49822799999999995,0.749471,-0.599531,0.513953
1.441781,-0.976434,-0.49777299999999997,-0.645241,1.4748219999999999,0.162012,-0.599531,-0.599196
-1.7999900000000002,1.1126120000000002,-1.884293,-0.8449780000000001,-0.293391,-1.8835939999999998,0.180286,-0.599196
-1.884729,-1.3049600000000001,0.8877450000000001,-1.8846319999999999,-1.7457369999999999,0.6192979999999999,-0.058185,0.086685
-1.514361,-1.194302,-1.626776,-1.8280470000000002,0.782663,1.005366,0.143675,0.351379
1.282278,-1.337897,1.4892809999999999,-1.865109,-0.07660700000000001,1.775216,0.313879,0.164746
-1.884729,-0.45883100000000004,1.6709919999999998,-1.475962,-0.475681,1.213924,-0.106452,0.067733
-0.24839299999999997,-1.444572,-0.689638,1.7322330000000001,-1.884136,-1.8835939999999998,0.446902,0.27619299999999997
0.7241380000000001,1.310505,1.8431810000000002,0.984158,-1.6191870000000002,1.3090540000000002,0.023646,0.21321500000000002
1.826972,-0.002416,0.8654430000000001,1.1809120000000002,-1.000001,-0.748985,-0.145233,-0.133017
-0.12087200000000001,-1.883648,0.67505,-1.8846319999999999,-1.884136,-1.8835939999999998,0.336399,-0.544289
1.671102,0.379413,1.87022,-0.727275,-1.258448,-1.5403790000000002,-0.369766,0.149697
-1.884729,1.6036,0.615592,-1.8846319999999999,-1.884136,-1.228415,0.583227,-0.495953
-1.8314979999999998,-1.883648,-0.744011,0.19523900000000002,1.5566010000000001,-1.3920190000000001,0.127592,0.038814999999999995
-0.426814,0.685118,1.461875,1.226004,-1.884136,-1.8835939999999998,-0.599531,0.45906800000000003
-1.383506,-1.883648,-0.136663,-1.8846319999999999,-0.896476,1.267787,0.048872000000000006,0.5933930000000001
-1.8785049999999999,0.974974,-1.884293,-1.8846319999999999,-1.884136,-1.8835939999999998,-0.543723,-0.599196
-1.065004,0.02026,1.2197639999999998,-0.207598,1.8339169999999998,-1.8835939999999998,0.034298,0.45109499999999997
-1.884729,-1.883648,-1.428442,-1.034789,-1.884136,-1.263729,0.05853,-0.279907
-1.369616,-0.064621,-0.343875,-0.226857,-1.397665,-0.241351,0.011505,0.17055499999999998
