theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.898282,0.9405205999999999,0.4535080000000001,0.053984000000000004,-1.243422,-1.5790680000000001,0.24675999999999998,0.095554
0.218045,-0.37249679999999996,-0.2863652,0.513361,-1.264152,0.624276,0.172993,-0.10471099999999998
1.0165540000000002,-0.3274866,-0.43031220000000003,1.863262,-0.803656,0.547492,-0.207146,-0.29888899999999996
-0.8645799999999999,0.17266019999999996,-0.22934140000000003,-0.8733110000000001,-1.477378,-1.654305,-0.25966100000000003,0.28425900000000004
0.047876999999999996,0.43050760000000005,-0.4344716,0.11156300000000001,1.396536,0.114329,-0.36039099999999996,0.512627
-1.7219259999999998,0.039298599999999975,0.024753999999999988,-1.145441,1.512154,1.795304,-0.221831,0.078935
-0.943742,-0.057035999999999996,0.21974300000000002,1.417497,1.797965,-1.202999,-0.246207,-0.402805
1.509112,-0.19485979999999997,0.3880846,-1.116536,1.003883,-1.8648099999999999,0.378008,0.380119
1.102666,-0.08915599999999994,-0.6531589999999999,0.5012979999999999,-0.428516,-1.532275,-0.215189,0.11446600000000001
-0.906889,-0.33651,0.836282,0.22450799999999999,-0.379472,0.900425,0.325328,0.591314
1.699986,-0.006209000000000043,-1.3376569999999999,1.743194,1.8746770000000001,-1.214232,-0.339321,-0.5704359999999999
-1.5902,-0.06673559999999996,-0.8550030000000002,0.929434,-1.522997,0.6902699999999999,0.429633,0.43887299999999996
1.4091420000000001,0.1300524,-0.07187720000000004,-0.9156790000000001,-1.04558,-1.4986629999999999,-0.397522,0.45585200000000003
1.695513,0.04851559999999995,0.023234,-1.5702129999999999,-1.1912040000000002,1.440352,0.44262799999999997,0.455171
-1.463984,-1.2977262,0.07392679999999999,-0.7102069999999999,-0.9167200000000001,0.32116300000000003,-0.23175900000000002,0.029162999999999998
1.249249,0.30426919999999996,-0.1741724,1.201813,-0.31763600000000003,-0.316042,0.029276,0.043965
-0.689367,-0.23480599999999993,-0.03029999999999995,0.343479,1.122895,0.325047,0.14926099999999998,-0.564413
-1.866901,-0.033667,0.404259,0.9087059999999999,0.709233,-0.387841,-0.085499,-0.58455
0.347514,-0.1970096,0.458554,1.2258799999999999,0.793775,-0.731884,0.140744,0.285515
0.1626,1.0944594,-1.575069,0.130304,-0.295004,-0.699339,0.253655,-0.41363599999999995
-0.8228790000000001,1.678807,0.16362339999999997,-0.423371,-1.779019,-0.807492,0.052386,-0.344789
1.253125,1.0386976,0.32126200000000005,-0.083499,-0.966744,0.258159,-0.090157,0.329061
-0.91843,0.05275239999999992,0.09652540000000007,0.561747,1.419206,0.362374,-0.561303,0.586246
0.305156,-0.007726199999999994,-0.07237740000000006,-1.304784,0.077334,-0.8749540000000001,0.341252,-0.570712
-1.7301419999999998,-0.6859535999999999,-0.5605555999999999,-0.569978,-0.272557,-0.41865699999999995,-0.543669,0.548767
-0.492705,-0.04083380000000001,0.0033374000000000016,-1.2997370000000001,-1.8150950000000001,-0.189127,-0.198495,-0.101293
-1.41987,0.5942284000000001,-0.38275519999999996,1.116326,-0.7511399999999999,1.01616,0.289621,0.452349
-1.5596729999999999,0.23231780000000005,-0.8645200000000001,-0.747183,-0.32609899999999997,0.708168,0.17981,0.47388900000000006
-0.230381,-0.318598,0.06915960000000002,0.5839409999999999,1.223539,-0.8433620000000001,0.152989,-0.305718
-0.5630310000000001,0.2832136000000001,0.798358,1.038518,-0.3141,-1.206603,-0.32726,0.544481
-1.587949,-1.452842,-0.032183799999999915,0.340036,-0.20247,1.30853,-0.379196,0.048223
1.8741740000000002,0.0037714000000000024,-0.2900886,-0.257604,-1.6969869999999998,-1.882902,-0.41451099999999996,0.5215569999999999
-0.12400599999999999,-0.6727444000000001,-0.6015991999999999,1.389382,0.5142770000000001,-0.9539290000000001,0.235985,0.203346
-0.611482,-0.018040000000000035,-0.0167198,0.09939400000000001,0.449379,1.579491,-0.383759,0.161118
-0.143717,-0.6971976000000002,0.08011359999999998,-0.552133,1.828877,1.8582299999999998,0.42128699999999997,0.573538
-0.582975,0.24856759999999997,0.16728859999999995,-0.602985,-0.84457,-0.979592,-0.254397,-0.054089
1.4754049999999999,-1.3417700000000001,-0.13780220000000004,-1.3616840000000001,1.3099180000000001,-0.48216400000000004,0.5013,0.15668800000000002
-1.685122,-0.35112459999999995,0.10567180000000002,0.9220290000000001,-1.57122,0.729785,-0.571421,-0.275514
-0.280093,0.41309299999999993,0.8801220000000001,0.675044,1.798689,-0.35023899999999997,-0.5220819999999999,-0.238254
-0.537478,-0.5477952000000001,-0.768628,1.158201,1.830393,0.939271,0.54155,-0.165578
-1.2871860000000002,-0.3200132,-0.14069339999999997,0.796171,1.825977,-1.6441560000000002,0.035598000000000005,-0.50956
-1.399799,-0.6895222000000001,-0.10660880000000006,-0.098356,-1.841967,0.563693,0.06476,0.016008
-1.530133,0.7031396,-0.428875,-0.033543,1.728705,-0.35562,-0.5057119999999999,0.094036
0.386321,0.3888163999999999,-0.3589328,-1.879692,-0.128064,0.244236,-0.17989000000000002,0.58968
-1.2964069999999999,0.2535758000000001,1.6159379999999999,0.6367970000000001,-0.123346,0.37554499999999996,0.303951,0.11159300000000001
1.471846,-0.09404540000000003,0.7668763999999999,-0.9870200000000001,-1.239377,-1.442256,0.16974,0.41677700000000006
-0.24641799999999997,-0.5621495999999999,0.030257199999999984,0.9581270000000001,-1.814491,-1.347556,0.397635,0.25911300000000004
0.502266,-0.8425379999999999,-0.619838,-1.347961,-1.7770259999999998,-1.243056,0.257525,-0.17758800000000002
-0.125252,0.4787655999999999,-0.2962482000000001,0.380651,0.06789500000000001,-1.1757520000000001,0.32169200000000003,-0.518483
0.075726,-0.3139412000000001,-0.5554506,1.081685,1.36745,1.360016,0.260021,-0.225231
0.118653,0.8824322,0.5624156,-0.8888729999999999,0.876857,0.7525149999999999,-0.170492,0.13556300000000002
-0.507042,-0.08335839999999997,0.0746108,1.868264,0.33122199999999996,-1.3098239999999999,-0.5433180000000001,0.452326
1.6797330000000001,0.27921780000000007,-0.624655,-0.966527,0.119571,0.26269699999999996,0.18582200000000001,-0.486766
0.375927,-0.5302941999999999,-0.6962225999999999,1.1101969999999999,1.794312,1.481307,-0.05524,0.376756
0.469545,1.217227,-0.10054039999999995,1.663109,1.7492599999999998,-1.7253619999999998,-0.0007570000000000001,0.48430200000000007
-0.13714300000000001,0.9051308,0.17731780000000003,-0.31964499999999996,-0.15732100000000002,-1.378349,0.063078,0.552872
-0.61475,-0.011132399999999997,-1.0616666,0.87669,1.7159959999999999,0.929624,0.535119,-0.24926500000000001
-0.963347,0.411506,-0.41997219999999996,-1.602573,1.5654649999999999,0.567755,0.19731300000000002,-0.560671
-1.6605419999999997,0.132385,1.811993,0.8268530000000001,1.020997,-0.742769,-0.49358500000000005,-0.089127
1.1406209999999999,0.5591782,0.4552288000000001,-0.400223,-1.028991,-1.666618,-0.130053,0.594331
-0.23170300000000002,0.078624,-1.798629,1.359979,0.199022,1.0536379999999999,0.38804299999999997,-0.156752
1.2895510000000001,0.12894219999999995,-1.369513,1.668427,0.661184,-1.186619,-0.215152,-0.45843500000000004
1.145298,-0.21552000000000007,0.325398,-1.178399,1.762348,-0.41103900000000004,-0.5883430000000001,-0.28005
0.808721,-0.3654894,0.390475,-0.69986,-0.42413100000000004,0.527296,-0.25335100000000005,-0.46854700000000005
0.45312399999999997,-0.13314280000000003,0.805198,-1.024707,-1.29457,-1.6737349999999998,0.195634,0.018315
-1.316885,0.3803445999999999,0.015141199999999943,-1.3089600000000001,1.520091,-0.522825,0.173265,-0.33787399999999995
-0.512494,0.762817,-0.802746,0.7582840000000001,-1.5980940000000001,1.456257,0.33594,0.135123
1.812139,0.5448276,-0.367372,0.69262,-0.619232,1.288925,0.335328,-0.543852
-1.0034239999999999,-0.9348086,0.37811179999999994,1.0552540000000001,-1.7725080000000002,-0.7072609999999999,-0.130154,0.10575999999999999
-0.957308,0.4737622000000002,0.5630189999999999,0.185436,-1.092,-1.32438,-0.416268,-0.22088000000000002
1.563394,1.2856155999999999,-0.1706958,0.005546,-1.038292,0.342036,-0.163019,-0.252253
-0.264262,0.10497679999999998,-0.60953,-1.515658,-0.380207,-0.147892,-0.397748,0.244272
-0.574617,-0.41338099999999994,0.46261599999999997,1.7534830000000001,1.393551,-1.046116,0.254875,-0.314131
-1.765337,-0.16757640000000001,1.171507,-0.736492,-1.595572,-1.395286,-0.5471189999999999,0.170679
0.6714720000000001,-0.14658359999999998,0.18395899999999998,0.477361,0.6313840000000001,-0.630472,0.281588,-0.150473
-0.6042890000000001,0.42243720000000007,0.07428399999999998,0.650755,0.7276739999999999,0.432896,-0.075726,0.46666599999999997
-0.289742,0.70811,-0.9009154,-0.275356,1.54775,0.646071,0.371012,0.406364
0.365266,1.0856746,0.9387918000000001,-0.641787,-0.799187,0.265829,0.14202599999999999,0.22319099999999997
-0.89517,-0.38800640000000003,-0.9454969999999999,-0.78622,-0.46065900000000004,1.09867,0.10140199999999999,0.258617
0.692144,0.2583912,-0.0351676,1.8575990000000002,-1.731484,-1.1115899999999999,0.376283,0.19556400000000002
1.365307,-0.05697340000000001,0.796376,1.508,-0.154809,-0.6411100000000001,-0.232558,-0.204859
-1.624372,0.10798060000000001,-0.30848840000000005,-0.626124,-1.441912,-1.221078,0.23709299999999997,-0.37589
-0.382603,0.049944200000000064,-0.49264139999999995,1.045384,-1.7932669999999997,1.001407,0.561012,0.530898
-1.8064689999999999,-0.6297358,0.007277399999999989,-1.351484,-0.682381,-0.700212,0.38342600000000004,0.24204499999999998
0.9832719999999999,-1.441755,-0.10245700000000006,-1.360275,-1.4035469999999999,-1.083817,0.156623,-0.43717799999999996
-1.768873,-0.46388279999999993,-0.33009359999999993,1.697698,-1.24866,0.868674,-0.337658,-0.21797600000000003
-1.419569,0.9671658000000001,-0.6787036,-0.705342,1.692839,0.0185,0.573,0.407103
-1.1024610000000001,-0.24351379999999997,0.3520802,0.064407,0.531884,0.909141,0.154827,0.575226
-0.335572,-0.173342,0.779601,-1.453374,-1.601612,-1.1201969999999999,-0.067205,-0.312307
0.364553,0.36865780000000004,-0.31507040000000003,-0.112042,1.873575,-0.88995,0.514202,-0.200444
-0.270832,0.7726936,0.945875,-0.396221,-1.623306,-0.047719,0.311309,0.16935799999999998
-0.189898,-0.9067805999999999,0.7555211999999999,0.3429,-1.075993,0.05231,0.250646,-0.594406
0.322387,-0.152036,-0.19445299999999996,-0.401673,0.989816,-0.7848,0.248577,-0.56225
-0.072109,0.12991099999999997,-0.37658959999999997,-1.176237,0.39702600000000005,0.07895,-0.032438,-0.381441
1.183458,-0.28761320000000007,0.25758400000000004,1.3597780000000002,0.5808479999999999,-1.7635720000000001,-0.416387,0.188909
-0.443363,0.030156800000000004,-1.456655,1.250947,-0.134794,0.23338000000000003,0.542837,-0.137244
0.144137,-0.08336000000000006,-0.5079382000000001,-0.202651,-1.718329,1.334003,0.29494499999999996,-0.06567200000000001
-0.747537,0.04206119999999998,0.8348552,-1.0469469999999998,-1.867737,0.99592,0.005159,0.304114
0.16314700000000001,0.15178879999999995,-0.18770499999999998,0.661222,-0.533532,1.544334,-0.069867,0.545933
1.3132489999999999,0.04577100000000002,0.08206099999999997,0.341019,1.240408,-0.066699,-0.429587,0.335355
-0.5413859999999999,0.5292178,0.5076854,-1.837834,-1.596265,-1.734132,-0.121011,0.166331
1.317443,0.4728534,-0.34509059999999997,0.43531400000000003,-1.079136,0.009037,0.348719,0.11614100000000001
1.8429119999999999,-0.178803,0.939166,-0.060013,1.699021,-1.632458,0.22228699999999998,0.375827
0.80791,0.068622,-0.22839979999999996,1.803368,-0.8747020000000001,1.542848,0.38299,0.11925899999999999
-0.09493099999999999,-0.8319479999999999,0.048132999999999995,-1.565779,1.697214,-1.847979,0.41726800000000003,0.228052
-0.338515,0.3610968,0.5195670000000001,-1.849938,-1.450715,1.623465,-0.33265,-0.056014999999999995
0.46989,-0.20387899999999998,0.9570299999999999,-1.4151200000000002,0.44292700000000007,-1.299735,-0.565281,-0.283736
-1.030054,0.21835780000000002,1.488306,0.598619,-0.9083870000000001,0.8759030000000001,-0.061979,-0.08878
-0.597923,-0.05144939999999996,-0.21272039999999998,-0.552658,0.53962,-1.015714,-0.30282800000000004,-0.436175
-0.426961,-0.10944900000000005,0.613863,-1.05445,0.218298,0.807878,-0.38659099999999996,0.564891
1.681026,-0.03365240000000003,0.24038339999999997,-1.248625,1.463076,-1.210525,0.29180900000000004,0.042026
0.458321,0.45849280000000014,0.04310559999999999,-0.110653,-1.177129,0.480368,-0.513074,-0.039519
-0.9875229999999999,-0.09928280000000003,-0.8233474,0.596909,0.5192680000000001,-0.010094,-0.003831,0.41381999999999997
-1.580463,-0.8385717999999999,-1.751989,1.09945,-1.653995,0.632988,-0.020208,-0.033
-0.5202720000000001,0.7030800000000001,1.655416,0.63598,1.2212040000000002,1.377542,0.422993,0.439537
-1.573446,-0.20849600000000007,0.21514179999999997,0.642018,0.91484,-1.751423,-0.223991,-0.20900300000000002
1.7758770000000001,0.42224079999999997,0.3235001999999999,-1.705583,0.663697,-0.41843,-0.5310199999999999,-0.460187
1.242138,0.266716,0.5268494,-1.304063,0.873828,-1.1481139999999999,0.578584,-0.5360560000000001
0.43157299999999993,-0.8086768000000001,-1.3035219999999998,-1.33848,-0.776701,1.1912479999999999,-0.21880300000000003,0.570596
0.144049,-0.1345366,0.04590139999999998,-0.056264,0.621985,-0.26824000000000003,0.162638,-0.14288299999999998
-0.389204,0.2563071999999999,0.46510719999999994,-1.00944,-1.061496,-1.348986,-0.051163,0.505538
1.3463969999999998,-0.17763879999999999,-1.670007,-0.813954,0.889415,0.706858,0.371823,-0.376054
0.11226400000000002,0.7749137999999999,-0.22489599999999998,-0.029131999999999998,0.46751499999999996,1.03151,-0.392942,-0.575341
-1.631071,0.008083200000000023,-1.4363569999999999,1.659171,-0.339619,-0.32903699999999997,0.104154,-0.288734
-0.9798020000000001,0.7934539999999999,-0.5396356000000001,-1.5896290000000002,0.473591,1.356075,-0.42404899999999995,-0.185272
-0.557351,-0.31100099999999997,-0.6464074,0.741798,0.30556500000000003,1.011825,-0.10266600000000001,0.08478
-0.490989,-0.001916400000000007,-0.827727,-0.637947,-0.34165300000000004,-0.587041,-0.17152799999999999,-0.473106
-0.7348899999999999,0.16634480000000004,0.21920900000000004,0.174679,-0.9252959999999999,-0.564409,-0.294766,-0.526467
1.175671,-0.3725726,-0.037399,1.001971,-0.071173,-1.1426290000000001,-0.07823200000000001,0.357356
0.694864,-0.294312,-0.054209,1.225695,1.458374,-1.067883,0.202004,0.274613
-0.159608,-0.283056,-0.30882859999999995,0.040205,0.9155399999999999,-1.295118,0.132223,-0.126909
-1.066826,-0.15858160000000007,-1.3145288,-1.557541,0.6657810000000001,0.677832,-0.11122,0.327556
0.397583,-0.8599219999999999,1.31483,-0.8799680000000001,-0.257858,1.586219,-0.389536,0.276416
-0.38469899999999996,-0.199068,0.010940000000000016,1.496852,0.973641,-1.200104,-0.358956,-0.5667409999999999
-0.046178,0.490435,-0.007255200000000017,0.315616,0.293958,-1.8019330000000002,-0.44415,0.37508600000000003
0.797108,-0.3551854,-0.1364254,1.8611689999999999,1.7061240000000002,0.8841110000000001,-0.55324,0.498462
1.5478889999999998,0.3587868,-0.25231780000000004,1.242097,-1.8422150000000002,0.17532799999999998,-0.426892,0.025981
1.6273520000000001,0.26568800000000004,-1.374575,-0.46123100000000006,-0.980223,-0.089196,0.416216,0.536084
-0.257123,-0.21725599999999998,1.6865459999999999,-0.188277,-1.415723,1.627881,0.493117,-0.578666
-0.440035,-0.4301584,-0.1181532,-1.080884,0.785936,-0.534854,-0.5828939999999999,0.092987
-0.600481,0.40426640000000014,0.048407,-0.7189989999999999,-1.649245,1.2870030000000001,-0.348221,-0.146421
1.639586,0.08807319999999999,-0.007286199999999998,1.07467,0.334497,0.9544159999999999,-0.032987999999999996,-0.029467
1.5212299999999999,0.47790800000000005,0.5594220000000001,1.617408,-1.049816,-1.0656459999999999,0.173296,0.190735
0.051252,0.7214636000000001,0.9405565999999999,0.47872299999999995,0.910292,0.9720260000000001,0.576444,-0.512651
-0.347053,-0.5852441999999999,-1.447498,-0.8532059999999999,0.9027379999999999,-1.580824,0.45546400000000004,0.19005999999999998
-0.37466900000000003,-0.595287,-0.7761020000000001,-0.060739999999999995,0.784567,-0.937357,0.092861,-0.478702
-0.074633,0.1462528,-0.022528000000000027,-1.659619,0.363026,1.6630479999999999,0.228672,-0.307736
1.1141860000000001,0.06580420000000001,1.3277430000000001,1.265479,-0.934577,1.776704,-0.126375,0.019874
0.747819,-0.7205222000000001,0.532799,1.205732,1.468849,1.564476,-0.314371,-0.029241000000000003
-1.44174,0.353151,-0.9122300000000001,-0.45031400000000005,1.5535809999999999,0.623636,0.347429,0.0368
0.598803,0.47824,0.1567054,0.9061549999999999,-0.7015100000000001,-1.7703669999999998,0.429004,-0.525842
1.45133,-0.38242600000000004,0.499821,-1.245935,1.42469,-1.715443,0.26142600000000005,0.585811
-1.261491,-0.5754902,0.7077354,-0.302446,-1.361732,0.49485100000000004,0.168845,-0.21513000000000002
-1.5019770000000001,1.0381399999999998,0.44288419999999995,-1.35917,-1.6804150000000002,1.441857,0.095934,-0.434366
-1.668395,0.7631315999999999,0.6649671999999999,-0.19883499999999998,-1.6869319999999999,1.234082,-0.267811,0.09740499999999999
-1.7614290000000001,0.04010279999999995,-0.0829088,-0.656662,1.775522,-1.416558,-0.350721,-0.162679
1.835135,-0.03365240000000005,0.979459,-1.441966,1.6387310000000002,-0.818204,0.341988,-0.210004
-0.322963,-1.2127768,-0.2863534,-1.410356,1.352335,-0.101845,-0.0551,0.338341
-0.11755299999999999,0.8450056,-0.6208060000000001,-0.180126,-0.146993,-1.2123190000000001,0.29640500000000003,0.483633
0.264792,1.8559169999999998,-0.010391400000000005,0.949916,-0.329187,1.577151,0.298129,-0.542416
0.6466270000000001,0.44438079999999996,-0.08642299999999999,0.800431,1.797322,-0.7027909999999999,-0.21415599999999999,-0.52217
-1.189846,0.7190996000000001,0.33506579999999997,1.8497139999999999,1.4537,-0.464171,-0.43858400000000003,0.320443
0.081336,0.588063,0.42773380000000005,1.191192,-1.635997,1.523307,0.24216,-0.422162
1.010526,0.5899234000000001,0.17948499999999998,-0.306454,-0.8728090000000001,-0.569793,-0.29917,-0.148083
1.191435,-1.318915,-0.03852560000000001,-1.315585,-0.510929,0.680759,-0.052025999999999996,0.39621
-0.149268,0.20823359999999996,0.19156479999999998,1.6892169999999997,-0.53425,0.788261,0.265206,0.523751
-0.690358,-0.6309946,0.2978512,-1.187748,-0.80306,-0.749904,-0.262594,0.18023599999999998
1.04197,0.6442204,0.6582938,-1.608906,0.696897,-0.35821,0.035528,-0.47476199999999996
1.7670439999999998,-0.35109599999999996,0.038135199999999966,-0.925149,-1.86988,-1.0887799999999999,0.00843,0.075693
0.492291,-0.11550520000000004,-0.407515,0.8197030000000001,1.492405,1.639101,0.521081,0.215802
0.08165599999999999,0.6812311999999999,-0.5537156,-1.588072,0.244747,0.48554200000000003,-0.43298100000000006,-0.315627
-0.122671,0.1869692,-0.016586199999999975,-0.529396,-0.575321,0.40879699999999997,0.597159,-0.352514
0.076661,-0.861042,-0.22786100000000004,-1.741643,1.569496,0.456433,-0.159065,0.191641
-1.819163,-0.689733,0.1748378,0.129236,0.60105,-1.52093,0.47429399999999994,-0.138446
1.256612,0.8665238000000001,0.05018279999999997,-1.150678,0.192109,1.7338759999999998,-0.051061,-0.182121
-1.187702,0.41212400000000005,0.21593520000000002,-1.2111319999999999,-1.7526830000000002,0.746559,0.36524,0.595378
-1.338339,-0.39587880000000003,-0.387508,0.241436,1.3843299999999998,-1.458417,0.11111900000000001,0.369683
-1.086876,0.12073360000000002,1.8232529999999998,1.573339,0.9459790000000001,1.3560940000000001,-0.323783,0.171639
-0.145921,0.25607119999999994,-0.3778284,-0.788718,-0.972275,1.5353370000000002,-0.204189,0.202269
1.1724139999999998,-0.555028,-0.34104879999999993,0.729693,0.430727,1.004356,-0.462239,-0.050255
-0.46555100000000005,-0.236078,-1.596542,1.144623,-0.17341600000000001,-0.465114,0.515775,-0.17588199999999998
-1.827164,-0.2876976,1.215834,1.598977,-1.695944,0.564789,-0.071164,0.34499
0.47861099999999995,-0.970634,-0.33704,-1.353098,-1.406627,-0.075365,0.009891,-0.557854
1.197775,-0.012833999999999979,0.09477939999999996,-0.8252010000000001,0.354213,0.563601,-0.42861099999999996,-0.073542
-0.22796999999999998,0.9055946,-1.838705,-1.158395,-1.321107,0.930442,0.11200999999999998,-0.246477
-0.974462,-1.290964,0.5011528,-0.6090939999999999,-1.734593,-0.58672,0.34433400000000003,-0.37058800000000003
-0.292756,0.4883946,0.88044,0.64731,-0.627107,0.8766229999999999,0.189609,-0.449716
0.913314,-0.060657,1.1908812,-0.700048,0.18579500000000002,1.173278,-0.356086,-0.333882
1.652106,0.14920679999999997,0.21465300000000004,-0.079803,0.832256,1.3628959999999999,0.067585,-0.506926
1.7434189999999998,-0.37777279999999996,0.7651936,-1.804546,-0.064261,-1.84116,-0.303242,-0.187634
0.155818,-1.253,-0.21945580000000003,0.473563,0.8875700000000001,-0.158004,-0.493566,0.24185399999999999
1.783449,0.835134,-0.8395748,-0.204783,0.145681,1.7928830000000002,0.028426,0.161154
0.8803290000000001,0.21057399999999996,0.999974,0.29891999999999996,-1.343569,0.404369,-0.290406,-0.45223800000000003
0.22917800000000002,-0.13381500000000002,-1.172717,-0.752764,0.12373699999999999,-1.350745,0.13841099999999998,-0.530925
0.456342,0.19039699999999998,-1.434859,0.44433900000000004,-0.191538,0.326547,-0.230332,0.013803999999999999
-0.445841,-0.21880140000000003,0.3428894,0.16148900000000002,-0.183608,1.6639099999999998,0.040514,0.5120680000000001
0.991036,-0.384903,-0.3475626,-0.509321,1.315459,-1.607068,0.455161,-0.101638
-0.538126,-0.33650260000000004,-0.3913901999999999,0.8598809999999999,-1.813757,-0.30587800000000004,0.405509,0.5927180000000001
-1.449263,-0.2968973999999999,-1.5842889999999998,-0.258393,0.12132000000000001,-0.495378,-0.589879,0.303703
-1.42916,-0.005313000000000012,-0.46620160000000005,-1.646193,-0.188716,-1.251076,0.548469,-0.27484400000000003
-0.960965,0.15522799999999995,-0.388854,1.561481,1.457825,1.017083,0.423267,0.24292600000000003
1.353549,-0.012216800000000073,-0.33049660000000003,-1.7450400000000001,1.025947,-0.489109,0.54827,-0.022289
-0.575701,-0.3633066000000001,-0.021938199999999963,-0.848,1.690193,0.7854760000000001,-0.23331100000000002,0.338878
-0.025325999999999998,0.08352380000000004,-1.653864,-0.9388219999999999,-1.702579,-1.624818,0.293215,-0.334629
0.48473999999999995,0.241492,-1.441371,0.322098,-0.097566,0.111554,0.397714,0.377343
0.508387,0.9405205999999999,0.0728946,-0.009978,-1.825252,-1.252047,0.158723,0.049845
-0.401409,-0.4184734,0.689497,-0.334442,-0.029058999999999998,1.6856759999999997,0.08913099999999999,0.419383
-1.756056,0.45579079999999994,0.15777860000000002,0.226739,-0.5818949999999999,-0.756996,0.195036,-0.42651700000000003
0.915386,0.3533628,-0.024768400000000003,-1.6470580000000001,0.347995,1.618386,0.09904500000000001,0.244365
-1.0468790000000001,-0.19296240000000003,0.3092888,0.6415770000000001,1.0418969999999999,-0.06964,-0.561368,-0.519977
-0.184586,-0.010590400000000033,-0.41836920000000005,0.35480300000000004,-0.824257,1.137602,-0.41751800000000006,0.37280399999999997
-0.026639999999999997,0.11901360000000002,-0.738805,0.985821,-0.061875,0.56903,-0.183293,-0.20311600000000002
1.497232,0.944008,0.46580500000000014,-0.524899,-0.389098,1.2276989999999999,0.386278,0.177536
0.025207,-0.08689439999999996,0.10403040000000008,1.697744,-0.472096,1.149849,0.300838,0.587791
-0.900558,-0.13659999999999997,0.4181966000000001,-0.7632760000000001,0.621096,-0.131613,0.293128,0.597889
-0.448508,1.745616,1.126678,-0.185351,-1.246047,-0.45178100000000004,-0.15218800000000002,0.569962
-1.41109,-0.05695760000000001,0.10320480000000001,1.365293,-0.9649989999999999,-0.587633,0.259929,-0.578017
0.072426,1.0551416000000002,-0.10930040000000005,-0.292324,-0.9006209999999999,-0.5379010000000001,-0.080401,-0.092437
-0.10866700000000001,0.4580388000000001,0.8550104000000001,-0.8490059999999999,-0.128606,-1.318767,-0.383813,0.458149
-1.094215,0.5445204,-0.4282012,0.68543,-0.829943,-0.18252100000000002,0.34266199999999997,0.322196
0.13414600000000002,-0.14296999999999999,1.0395176,1.510594,-1.8011139999999999,1.059971,-0.530834,0.271438
-1.778636,0.5311693999999999,0.1329826,-1.190871,-0.5160279999999999,1.69023,0.449851,-0.5578890000000001
-1.515926,-0.04824099999999996,0.231041,0.094554,-1.738055,1.5471409999999999,0.545896,-0.327897
1.8167689999999999,0.43625100000000006,-0.57828,-0.096591,1.42535,1.842786,0.599011,-0.41748900000000005
-0.7702869999999999,0.6037958,0.5839736,0.16883,-1.21266,-1.04365,0.247739,-0.25388499999999997
1.835582,0.6389148,-0.881217,1.366968,0.7855989999999999,1.326549,0.017549000000000002,-0.253931
-0.8749309999999999,-0.07127420000000004,0.21785700000000002,0.944642,1.5075120000000002,-0.815262,0.481133,-0.403922
-0.9653139999999999,0.373105,0.4801154,-0.66875,-1.580523,-1.057377,0.0074,-0.42786499999999994
-0.459066,1.2529150000000002,0.1509528,0.052878999999999995,-0.962306,-0.555592,0.076049,0.147484
-1.472651,-0.05394260000000002,-1.077595,-0.49172200000000005,-0.725982,1.623665,-0.45873500000000006,0.043583
-1.0911440000000001,-0.41374640000000007,0.9566479999999999,-0.295229,-0.71565,1.8592380000000002,-0.183928,-0.071563
1.131757,0.1989306,0.30975080000000005,-0.401887,1.159148,-1.095585,-0.399289,-0.45448900000000003
0.134968,-0.6353556,-0.2219976,-0.934824,1.394918,-0.686483,-0.570168,0.384119
1.384354,0.3522476,-0.303622,1.487981,-1.092646,-0.858988,0.558275,0.122619
-0.265946,0.4161424,0.22514320000000004,-0.296608,-1.268214,0.207788,0.43398100000000006,0.31464699999999995
0.357937,-0.05136340000000002,0.8091846000000003,-1.184536,0.39965900000000004,-0.9054760000000001,0.253675,-0.086685
1.642248,0.058426200000000025,1.330143,0.145868,1.155753,-1.604113,-0.5378390000000001,0.137067
1.622818,-0.5442400000000001,0.2439114,-1.476153,0.080901,-1.232631,-0.370494,-0.084928
-0.734691,-0.10283680000000002,-0.862057,-0.831149,-1.5989,-0.7785920000000001,-0.137717,0.186443
1.3160120000000002,0.9581166,0.07890180000000009,-1.023305,-0.34487199999999996,1.8575,0.11489,0.149036
-1.353365,-1.2209066,0.03297139999999994,-0.8817889999999999,-0.708591,-0.135735,-0.160066,0.176617
1.781561,-0.2335826,-0.016981599999999996,1.1501,1.395791,-1.1032870000000001,0.399939,0.569579
1.634607,-0.38010620000000006,-0.6525494000000001,-1.574458,-0.913942,1.7709650000000001,0.36891599999999997,-0.029005
-0.98779,0.32037379999999993,0.19504839999999987,-1.102118,-1.7211720000000001,-1.2085059999999999,0.291889,0.180767
-0.6429050000000001,-0.159217,-1.105133,1.247101,-0.68211,0.070299,0.487996,-0.24776900000000002
-1.273224,0.16322219999999996,0.570395,-0.25349299999999997,-0.45451499999999995,-1.193426,0.571325,-0.137041
0.69491,-0.23290139999999998,-0.998657,-0.783358,-1.372951,0.443171,-0.307228,0.01646
-0.0077540000000000005,0.13681560000000004,1.58699,0.419872,-0.486839,-1.596422,-0.191144,-0.160501
-1.223441,0.7464392,-0.15247980000000005,-1.545528,-0.997433,0.936535,0.308544,0.49531899999999995
-1.066785,0.2212694,0.022736000000000003,1.361951,-0.586379,-0.7280409999999999,0.300478,0.539902
