a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
-0.043923,-0.499618,-0.401809,-0.043422,2.8830594428571423,6.681094,0.473204,7.0
-0.38805,-0.046177,0.174017,0.349221,2.8830594428571423,3.3980018088235293,0.654324,8.0
0.075891,0.160638,0.022576,-0.473714,3.97126575,3.35270825,0.783066,6.0
-0.244057,0.060812,-0.073757,0.45834,1.057145,0.20344,0.72748,6.0
0.018089,-0.246879,0.223347,-0.10497,2.8830594428571423,3.3980018088235293,0.866506,7.0
0.154548,0.155395,-0.27955100000000005,-0.341219,0.006322,0.044986,0.576411,7.0
0.198101,-0.298689,-0.046468,-0.054053,0.949917,4.664143,0.896544,8.0
-0.127332,0.22051,0.389891,-0.073871,3.9439403721076567,5.951670734661052,0.740412,6.0
-0.02426,0.352759,-0.179574,0.05326,1.869354,3.3980018088235293,0.8508760000000001,5.0
0.256668,-0.277967,-0.121386,-0.313491,3.0534732414425427,2.397522344532103,0.6297590000000001,8.0
0.23640300000000006,0.4831220000000001,0.035599,-0.35452100000000003,2.8830594428571423,3.3980018088235293,0.839801,8.0
0.431421,0.433314,-0.18822,-0.30531,2.8830594428571423,3.3980018088235293,0.168157,8.0
0.053316,-0.226462,0.010166,-0.337216,4.762471400000001,2.2922436,0.622422,5.0
0.039052,-0.313967,0.397289,0.039781,0.19566739549162548,0.7743790642881179,0.433351,5.0
0.389215,0.352468,-0.179354,-0.057917,0.4260600000000001,6.7706490000000015,0.852103,7.0
-0.373271,0.112672,-0.4324850000000001,0.439151,1.9979316,2.8767334,0.610213,8.0
0.10976500000000003,-0.476459,0.032632999999999995,0.270853,3.97126575,3.35270825,0.7759520000000001,8.0
0.340975,0.35990900000000003,-0.209564,-0.306107,4.453531772624492,1.3389854653747741,0.717777,8.0
-0.417235,-0.353217,-0.13611900000000002,0.253888,1.7450169999999998,2.07711602,0.470879,5.0
-0.125743,0.077003,0.005186,0.253524,2.380998,1.831507,0.683335,8.0
0.029185000000000006,-0.199542,0.303602,-0.328886,3.512818,3.3980018088235293,0.7541760000000001,7.0
0.091393,-0.28492199999999995,0.177253,0.07760800000000001,1.6572562700000004,3.4224592700000023,0.730871,8.0
0.143121,0.056446,-0.457408,-0.113233,0.688074,1.828673,0.446703,7.0
-0.365009,0.299962,0.003147,0.327846,0.006322,2.903239,0.925368,8.0
-0.269769,-0.011038,0.071254,0.352889,4.716931,0.24617604522515224,0.731592,5.0
-0.400509,0.364435,-0.353445,0.161846,3.343881,0.190606,0.729286,6.0
0.305577,-0.467816,-0.016415,-0.033398000000000004,1.4194790000000002,0.044986,0.817134,8.0
0.092514,-0.437121,-0.35746300000000003,0.08556,0.006322,0.044986,0.51763,5.0
-0.02198,-0.101786,0.141362,0.093182,4.373031,0.9357947351808624,0.810427,7.0
0.321437,0.450742,0.482251,0.0415,1.826632,4.7923144,0.184849,5.0
-0.162422,-0.253231,0.452048,0.498363,0.7675629639129642,3.611211146739069,0.5375909999999999,8.0
0.374864,0.464391,-0.479315,-0.326931,2.348500193745963,3.95147013737706,0.614049,5.0
-0.181753,-0.074062,0.008226,-0.307845,3.97126575,3.35270825,0.409301,6.0
0.32612800000000003,0.034285,-0.225947,-0.056508,0.006322,0.044986,0.908495,7.0
-0.226923,-0.10187,0.061764,-0.286995,2.1813544,2.141023,0.786597,8.0
0.136509,0.112686,0.114995,0.204178,0.607684,4.573084,0.464713,6.0
-0.335439,-0.454089,0.24703000000000006,-0.171675,2.8830594428571423,3.3980018088235293,0.915974,5.0
-0.208097,0.4016050000000001,0.27405300000000005,-0.16434,1.68546262,3.71410837,0.153194,6.0
-0.482367,0.008528,-0.252445,0.311736,3.309618,1.2354503180811651,0.233178,6.0
0.11166199999999997,-0.06400399999999999,0.128023,-0.32762,0.006322,0.044986,0.82052,7.0
0.209476,0.018806,-0.498887,0.158252,0.27268200000000004,0.20344,0.837951,8.0
0.307398,0.067468,0.426542,-0.473494,3.510967,0.044986,0.6520560000000001,6.0
-0.002468,-0.437625,-0.173255,0.045891,3.97126575,3.35270825,0.804707,8.0
0.197276,-0.438513,0.240888,0.20261,1.084595,0.044986,0.56401,5.0
-0.38003,0.223047,-0.145514,0.229973,2.6526823633222016,2.5313229186661474,0.8651129999999999,8.0
-0.428291,0.107095,-0.310525,0.163702,1.105232,3.3980018088235293,0.741542,6.0
0.39197,0.021924000000000003,0.416571,-0.30004699999999995,2.7221162,5.3752,0.416492,7.0
-0.01757,-0.411864,-0.115832,0.425825,1.52158651368668,3.914924953074516,0.400779,8.0
-0.15143199999999998,-0.34622600000000003,0.321093,0.044565,2.8830594428571423,3.3980018088235293,0.584146,8.0
0.366807,-0.341985,0.320992,-0.259174,2.8830594428571423,3.3980018088235293,0.247677,7.0
-0.42921,0.132428,0.122993,0.388604,1.752804,3.50191482143224,0.338541,6.0
0.428715,0.117991,-0.411892,0.245294,0.276188,0.20344,0.592331,5.0
0.111176,-0.15295699999999998,-0.103399,-0.189011,3.97126575,3.35270825,0.480121,6.0
0.027916000000000003,-0.356733,-0.398832,-0.090183,2.962536039999999,4.063815149999999,0.902974,6.0
-0.033005,0.277774,0.10147,-0.365215,2.1466462200000005,2.426061510000002,0.517402,6.0
0.30747800000000003,0.150911,0.361127,-0.154917,0.94036,1.260905,0.5341229999999999,5.0
0.272713,0.404789,0.077274,-0.484889,2.8830594428571423,3.3980018088235293,0.741793,6.0
-0.498353,0.402184,0.354983,-0.153115,2.2113652899508387,6.739247174775628,0.894351,5.0
0.108038,0.193696,-0.196679,0.421176,6.3201540000000005,3.3980018088235293,0.091458,8.0
-0.35491100000000003,-0.074088,-0.394955,-0.08769,5.594178333579272,0.3543694685043204,0.110133,8.0
0.296294,0.23472,-0.029883,0.000643,0.118949,0.051931,0.565631,8.0
-0.495039,0.218281,-0.129719,0.34894200000000003,0.712517,13.275875,0.43253,8.0
-0.163326,-0.440621,-0.193583,-0.481891,2.8830594428571423,3.3980018088235293,0.5868399999999999,7.0
-0.438149,0.058003999999999986,0.322292,-0.202612,4.471844,0.06528350317966414,0.7072510000000001,5.0
-0.180013,-0.030774,-0.207111,0.201941,6.536964,2.85207063,0.624062,6.0
0.422946,0.104292,-0.039195,-0.3567,2.153438322737656,3.2954452871375857,0.6568579999999999,5.0
0.026299,0.398027,-0.264906,0.080835,1.6694189999999998,0.044986,0.2693,6.0
0.169906,0.33019,0.16781,-0.483296,2.8830594428571423,3.3980018088235293,0.90266,6.0
0.415526,0.221861,0.489809,-0.071313,3.97126575,3.35270825,0.78055,6.0
-0.407063,-0.173584,0.348103,-0.096516,3.730024,1.7966604,0.835764,5.0
-0.16651300000000002,0.497137,0.429221,0.373061,1.604494,0.044986,0.642882,7.0
-0.478687,0.16037,-0.4349020000000001,-0.315666,6.261265,3.3980018088235293,0.8448610000000001,5.0
-0.051336,0.229574,0.004734,-0.191822,0.043594,0.051931,0.230385,8.0
-0.42507,-0.382375,0.327633,-0.34580500000000003,0.361709,3.3980018088235293,0.413666,6.0
0.465822,0.014534,0.344071,0.462283,2.8830594428571423,3.3980018088235293,0.455415,5.0
0.016606,-0.296609,0.145336,0.093901,1.066585,3.3980018088235293,0.84106,7.0
0.111723,-0.308015,0.4270020000000001,-0.1349,2.4660903419853337,4.102184969789276,0.643404,5.0
0.366081,-0.010338,-0.311464,0.250927,3.636902,0.044986,0.701731,7.0
0.293657,-0.094364,0.239562,-0.29375500000000004,0.020294,1.260905,0.477758,6.0
-0.485157,0.182877,0.067312,-0.080106,0.006322,0.044986,0.75964,6.0
0.470657,-0.239881,-0.29891100000000004,0.179402,2.8830594428571423,3.3980018088235293,0.283073,6.0
0.207917,-0.003976,0.098189,-0.377858,2.3738383079670635,1.8671224427300133,0.741207,8.0
0.188514,0.392348,0.245874,-0.123539,3.97126575,3.35270825,0.523658,5.0
-0.164687,-0.134426,0.363184,-0.385888,3.97126575,3.35270825,0.395164,7.0
-0.287881,-0.345787,-0.404568,0.076434,7.491391,0.379805,0.502141,6.0
0.435979,-0.302702,-0.4138600000000001,0.232086,1.127345,2.9677783493396235,0.7921020000000001,5.0
0.283887,0.084105,-0.320536,0.483042,2.8830594428571423,3.3980018088235293,0.763519,6.0
0.406623,-0.290696,0.092506,-0.462679,2.8606024,4.9194822,0.7755340000000001,7.0
0.332401,0.038656,0.35675100000000004,-0.023819,0.006322,5.0345830000000005,0.796132,7.0
-0.371934,0.481388,0.376698,0.3653,0.62121,0.87557101340738,0.259284,8.0
-0.207547,-0.089683,0.18097,0.060068,0.6329165125011036,2.3226751736050364,0.261072,7.0
-0.432623,-0.16225,0.333803,-0.227288,4.660931422272874,7.719240028575629,0.747058,5.0
-0.031562,-0.061137,0.131798,-0.123875,0.006322,0.044986,0.497741,7.0
0.116689,0.212588,-0.267958,-0.159687,4.2133232348852285,1.96603789296654,0.734445,8.0
0.446537,0.2266,0.217069,-0.042472,0.917792,1.035266,0.223279,5.0
-0.311322,-0.077446,-0.08637,-0.093344,5.045351,9.96815275,0.586763,7.0
-0.157949,-0.440832,-0.365498,-0.401358,0.006322,0.044986,0.110161,5.0
-0.29711,-0.486217,0.130246,0.31201100000000004,2.8830594428571423,3.3980018088235293,0.930809,7.0
0.48892,0.46292,0.442191,-0.230241,2.8830594428571423,3.3980018088235293,0.788858,6.0
-0.121074,-0.399575,-0.113634,0.322495,3.97126575,3.35270825,0.302325,8.0
0.143181,-0.159753,0.35091300000000003,-0.075347,4.109139,1.186994,0.484117,6.0
-0.174557,-0.4085,-0.256681,0.374161,2.8830594428571423,3.3980018088235293,0.184548,5.0
-0.27425900000000003,0.156118,-0.468156,-0.476119,0.124184,3.196036,0.171235,8.0
0.14635399999999998,-0.162142,-0.441482,-0.174276,4.565964518796044,1.2379365773663955,0.8725440000000001,6.0
-0.324218,0.44778,0.241231,0.261413,2.8830594428571423,6.5244300000000015,0.753058,6.0
-0.276432,-0.091001,-0.048676,-0.169668,3.16635187,5.0500035400000005,0.7181529999999999,8.0
-0.023721000000000003,-0.436304,0.296166,-0.244256,2.6612612805307747,4.265597939000382,0.8263379999999999,8.0
-0.233277,0.227831,-0.311492,-0.425716,3.4153227388584204,2.0545327582312947,0.769333,6.0
-0.095237,0.077788,0.205187,0.117156,5.799267,1.499767,0.7018479999999999,8.0
-0.045669,-0.280096,0.12578399999999998,0.368002,2.8830594428571423,3.3980018088235293,0.376696,6.0
0.449632,0.37577,0.117185,-0.08088300000000001,3.97126575,3.35270825,0.6131989999999999,5.0
-0.383915,0.151524,0.168191,0.288247,3.830753,0.044986,0.4078,8.0
0.319205,0.000779,-0.318569,0.065694,2.2372918586243142,0.916426256189554,0.460551,6.0
-0.216432,-0.383727,-0.123761,0.030868,3.508863,0.044986,0.536157,8.0
-0.39958,0.301766,-0.039722,-0.135783,4.247333,2.086395,0.672222,5.0
-0.124921,-0.271847,0.048561,-0.204762,0.006322,0.044986,0.8281799999999999,6.0
0.010414,-0.326993,-0.188028,0.382469,0.621063,0.044986,0.43523,8.0
-0.471759,0.013769,-0.451592,-0.077738,1.6431619999999998,1.2935120000000002,0.52307,8.0
-0.047666,0.412697,0.196002,-0.137952,1.924257615835596,1.4258308522087817,0.721192,7.0
-0.158066,0.334354,0.417316,-0.478621,2.8830594428571423,3.3980018088235293,0.666136,5.0
0.380379,-0.44462,0.468024,-0.196544,1.44322132992047,4.05245423296277,0.852302,8.0
0.468824,-0.414361,-0.07866000000000001,-0.36873,0.998157,6.834766,0.564473,5.0
0.192366,-0.243792,0.08296100000000001,0.320809,0.740159,0.044986,0.158943,6.0
-0.216739,0.030429,-0.321889,0.093791,0.006322,0.044986,0.555954,8.0
0.233954,-0.192139,-0.014274,-0.198031,3.038319,4.172949980000001,0.731637,7.0
-0.243281,-0.490888,0.270851,-0.074003,0.006322,0.044986,0.415682,5.0
0.213808,0.119237,-0.404345,0.042971,0.006322,0.044986,0.610355,7.0
-0.396386,-0.137493,-0.267174,0.27036,2.8830594428571423,3.3980018088235293,0.436896,5.0
-0.087185,-0.38386,-0.365736,-0.094821,2.698347,1.4779449889082563,0.7833100000000001,8.0
-0.008395,0.249858,0.013583,-0.258847,0.595698,2.422556730000001,0.714916,5.0
0.24833,-0.24670300000000006,-0.00123,-0.205288,3.97126575,3.211126,0.889991,7.0
0.003002,-0.237448,0.476047,0.284578,0.006322,0.044986,0.529629,6.0
0.247813,-0.07063,-0.176402,0.462603,2.069684,5.293826599999999,0.344469,5.0
-0.112223,-0.065853,0.219175,-0.351245,0.367045,2.141023,0.631141,7.0
-0.18758,0.127038,0.42554,0.228025,4.874974,0.044986,0.841693,8.0
0.410789,-0.08425099999999999,-0.299758,-0.366926,0.345302,1.828673,0.446468,5.0
-0.247025,0.385514,-0.385075,-0.336958,0.006322,0.044986,0.5370090000000001,7.0
0.4005780000000001,0.318132,-0.442501,-0.455309,2.8830594428571423,3.3980018088235293,0.89239,6.0
0.196365,0.469498,-0.455244,0.468417,0.006322,0.044986,0.567427,8.0
-0.470858,0.026751,-0.475089,0.110852,2.724339643282617,5.030304322808869,0.26323,5.0
-0.452357,0.492451,-0.03884,-0.300187,9.840016,1.555879,0.686455,5.0
0.157906,-0.364999,0.360653,-0.007449,2.450902,2.5423171129192057,0.709878,5.0
0.108327,0.352115,-0.076787,-0.18006,2.940652,1.1304629414746687,0.5577479999999999,7.0
-0.322322,0.4904600000000001,-0.149801,0.103361,0.645493,0.20344,0.823774,7.0
-0.020647,-0.146018,0.328963,0.182394,6.758653999999999,3.3980018088235293,0.579098,6.0
-0.301307,-0.386994,0.073739,-0.014031,5.925828,4.346144541069839,0.659659,7.0
-0.100176,-0.11818900000000003,0.17585399999999998,-0.0352,1.9015962815165723,1.873183773669098,0.907627,7.0
0.363631,0.16736199999999998,0.460071,0.08809199999999999,2.3031324,1.9282952,0.445871,6.0
0.136275,0.496934,-0.397907,-0.122163,0.006322,0.044986,0.745911,6.0
0.45424,-0.03296,0.192611,-0.422685,2.8830594428571423,3.3980018088235293,0.226649,7.0
-0.025755,-0.067398,0.334976,-0.275145,1.7703400000000002,2.1490784873365407,0.159523,6.0
-0.095035,-0.12008,-0.086465,-0.196052,6.180494,3.3980018088235293,0.646506,5.0
0.122272,-0.385694,-0.009081,0.16739600000000002,0.476892,4.664143,0.687898,5.0
0.471596,0.259388,-0.200834,-0.491298,3.510967,3.836087000000001,0.6419699999999999,6.0
0.027111,0.272158,-0.303872,0.39901,0.084736,9.96815275,0.912923,6.0
0.359827,-0.102175,0.215111,0.14341199999999998,2.8830594428571423,1.821952,0.8263010000000001,5.0
0.372775,-0.489863,-0.472284,0.375577,1.6890759999999998,3.3980018088235293,0.930785,5.0
-0.06366000000000001,-0.132225,0.177868,-0.354893,3.97126575,3.35270825,0.875632,5.0
0.2599,0.01424,-0.21111,0.448438,3.806715,5.2975318,0.759073,6.0
0.229646,-0.3854,0.401645,-0.070792,3.97126575,3.35270825,0.87982,6.0
0.406381,0.203711,-0.489003,0.396713,2.8830594428571423,3.3980018088235293,0.5121560000000001,6.0
0.008839,-0.445504,-0.247581,0.440497,3.5253454,4.8882442,0.504626,6.0
0.292761,-0.07737999999999999,0.039264,0.21333600000000005,2.2957682000000004,3.973118,0.490149,8.0
-0.302307,0.447444,-0.254114,0.29659,4.058056172266117,1.7575127086211118,0.554673,7.0
-0.082312,-0.153584,0.274024,-0.181315,0.966921,2.0495866486861525,0.742694,7.0
0.113694,-0.430109,0.396452,0.14013599999999998,3.97126575,3.35270825,0.61637,6.0
-0.374315,-0.146048,0.4265100000000001,0.211329,2.3214129128564585,5.517725250907813,0.737266,7.0
0.224284,0.398956,0.353314,-0.419996,1.269154,1.260905,0.345916,8.0
-0.006909,0.361255,0.083372,0.366808,3.5334652640335067,-1.014014703389688,0.7159439999999999,8.0
0.028408,0.314518,0.202514,-0.35918,0.006322,0.044986,0.355548,6.0
-0.057695,0.14690599999999998,-0.15270699999999998,0.037768,2.52636,1.63675,0.215835,6.0
-0.217213,-0.347806,-0.373409,0.30903,2.970066854425579,0.4822242423590358,0.390977,8.0
0.386425,0.366014,-0.017135,0.377646,4.091135,1.821952,0.591295,7.0
-0.296607,-0.275725,0.358487,-0.006562999999999999,6.787346,1.499767,0.625482,8.0
-0.022338,0.094584,0.253793,-0.011125,9.43944,0.044986,0.521362,7.0
0.476689,0.396346,0.436878,0.471026,0.442405,3.3980018088235293,0.552416,6.0
0.427462,0.29872,0.326758,0.253899,0.006322,0.044986,0.732197,7.0
-0.434592,0.190639,0.187681,-0.252938,3.97126575,3.35270825,0.614548,6.0
-0.086964,-0.431297,0.36638,-0.29261,4.381700599999999,1.5058136000000002,0.356693,5.0
-0.202635,-0.451876,-0.268561,-0.311111,5.347092,0.4597700928756037,0.410299,6.0
-0.184726,-0.039632,-0.335274,-0.36127,0.006322,0.044986,0.139699,6.0
-0.1382,-0.204773,-0.385774,-0.09449,3.808488,4.048012,0.804726,7.0
0.3895050000000001,-0.231221,-0.46994,-0.138668,0.871157,3.3980018088235293,0.776792,5.0
0.22112,-0.427191,0.365517,0.388739,2.2781905419366075,1.86307252363191,0.7270270000000001,6.0
-0.093835,0.404768,-0.186786,-0.040476,1.875519,0.3621953206613222,0.315765,8.0
-0.353464,0.34811,-0.4975020000000001,-0.243758,2.8830594428571423,3.3980018088235293,0.92568,5.0
0.41548,0.054813,-0.486796,0.20535100000000006,2.8830594428571423,3.3980018088235293,0.69213,8.0
0.230937,0.433782,0.351664,0.297757,11.90115325,9.96815275,0.718662,8.0
0.05219,-0.236526,-0.495655,-0.327205,3.80128,3.7625782,0.6728149999999999,8.0
-0.243562,0.13277,-0.279857,-0.234717,9.52072,3.3980018088235293,0.581263,8.0
-0.253727,-0.1721,0.350392,0.4714060000000001,2.8830594428571423,3.3980018088235293,0.213214,7.0
0.241609,-0.093111,-0.051812,-0.256415,2.5674722594651387,2.8893767432372788,0.440567,7.0
0.142213,0.042727,0.233024,0.447067,2.8830594428571423,3.3980018088235293,0.26468400000000003,5.0
-0.391952,-0.24986,-0.478695,-0.13205699999999998,0.944119,3.3980018088235293,0.954338,6.0
0.247776,0.492856,0.330125,0.278833,0.006322,0.044986,0.667299,5.0
0.146472,-0.163724,-0.020366,-0.466453,2.8830594428571423,3.3980018088235293,0.92366,7.0
0.4969270000000001,0.036847000000000005,-0.180524,-0.195783,0.006322,0.044986,0.581534,6.0
-0.009249,-0.147871,0.41512,0.007276,3.97126575,3.35270825,0.565738,5.0
0.093799,0.31405,0.335062,-0.294985,0.189591,1.260905,0.65015,6.0
-0.214484,-0.408396,-0.055615,0.425937,0.006322,0.044986,0.925888,8.0
0.308989,-0.28903,-0.195217,-0.17769400000000002,0.642541,3.3980018088235293,0.647821,6.0
-0.035087,-0.247657,0.322462,0.14124,0.006322,0.044986,0.8877649999999999,7.0
-0.189278,-0.200732,-0.156495,-0.015628,5.626323,1.2988034,0.865933,5.0
-0.120357,-0.034017,-0.003777,-0.11263800000000003,3.3413054450000006,4.23592957,0.616241,8.0
-0.157602,-0.175027,0.033931,-0.416453,3.97126575,3.35270825,0.6353260000000001,8.0
-0.15934600000000002,-0.304884,-0.07381599999999999,-0.064492,0.44803,3.35270825,0.687343,7.0
-0.070233,-0.006085,0.29549000000000003,-0.245596,0.367045,3.3980018088235293,0.541837,8.0
-0.13905399999999998,0.09753,-0.125021,0.243108,0.006322,0.044986,0.33273400000000003,5.0
0.35624,0.18588,0.059936,0.324803,0.006322,0.044986,0.927964,5.0
-0.171509,-0.11741,0.144274,-0.307217,5.4571452,1.031708,0.805591,5.0
-0.31219,0.027166000000000003,-0.122567,-0.114133,2.8830594428571423,3.3980018088235293,0.537558,6.0
0.09079,0.420878,-0.251271,-0.243526,0.6252940919231882,2.655341918905948,0.697561,7.0
-0.419765,-0.293617,0.326087,0.33171,3.508863,8.751928,0.577404,7.0
0.362744,-0.216386,0.086687,0.21124,0.006322,0.044986,0.763987,8.0
-0.166106,0.164284,-0.452617,0.456758,1.689897632881379,3.3523944275148767,0.719827,6.0
0.211551,0.205214,-0.13793,0.203828,5.4488612000000005,5.1765707999999995,0.707878,8.0
0.356005,-0.258216,0.378685,-0.0053100000000000005,0.118949,5.3446334,0.567554,8.0
0.171246,-0.290159,-0.197295,0.15521,0.006322,0.044986,0.260029,6.0
-0.008449,0.372902,0.482477,0.405291,2.8830594428571423,3.3980018088235293,0.7915270000000001,8.0
-0.324739,0.021028,0.373015,-0.362183,0.006322,0.044986,0.54172,5.0
0.246927,0.008413,0.035851,-0.058747,2.189213,3.3980018088235293,0.436415,8.0
0.050849,0.375048,-0.238605,0.386228,4.2892034300000015,4.949260030000001,0.41355,8.0
-0.219748,0.187803,0.35951700000000003,0.035826,7.418713,8.681124381943281,0.26529,5.0
-0.368885,-0.051599,-0.190241,0.433304,2.8830594428571423,3.3980018088235293,0.75805,5.0
0.316201,0.308216,0.448021,0.45775,3.97126575,3.35270825,0.7349899999999999,7.0
0.250819,-0.282534,-0.457619,0.026439,1.37997,3.3980018088235293,0.677188,5.0
-0.129708,0.019657,-0.382689,0.123519,4.015242,0.044986,0.863985,8.0
0.153396,0.191056,0.10986300000000003,-0.457136,0.3426524,0.9900418,0.14211300000000002,8.0
-0.370332,0.464608,-0.196607,0.118338,0.645493,0.20344,0.714244,7.0
0.30942,0.008216,-0.207388,-0.099854,0.006322,0.044986,0.664296,7.0
0.48621,-0.456499,-0.276295,0.25106,1.652650941260272,4.580568631140412,0.690843,6.0
0.286716,0.227639,-0.17376,-0.1546,4.0550510000000015,0.044986,0.621009,6.0
0.281943,0.401053,0.351742,0.255449,2.078963,1.831507,0.6229439999999999,7.0
0.38233,0.392415,0.334414,0.39996,3.121791,1.821952,0.534698,5.0
0.143514,-0.422795,0.019861,-0.242167,1.9958124,1.7535900000000002,0.361824,8.0
0.0459,-0.371338,-0.008159,-0.34086900000000003,3.97126575,3.35270825,0.34962,5.0
0.105327,-0.394736,-0.291262,0.081367,6.834125,3.35270825,0.7805489999999999,7.0
0.37879,-0.224788,-0.203157,-0.32253200000000004,3.97126575,3.35270825,0.425142,7.0
-0.316363,0.284024,0.152852,0.040056,3.97126575,3.35270825,0.736657,5.0
0.384791,0.495746,0.229587,-0.294208,0.006322,0.044986,0.478201,7.0
-0.17906,-0.323534,0.188796,-0.488343,2.246923,0.8781146177810131,0.598314,6.0
-0.006912000000000001,0.368041,0.081535,-0.487231,3.97126575,3.35270825,0.8055979999999999,6.0
-0.134927,-0.291349,0.195921,-0.180162,3.332063,3.211126,0.8584950000000001,7.0
0.212174,0.115471,0.008833,-0.173553,3.97126575,3.35270825,0.419244,7.0
-0.198306,-0.256182,-0.26284,-0.340336,3.97126575,3.35270825,0.755738,7.0
0.356788,-0.016658000000000003,-0.239555,-0.253989,1.105232,1.828673,0.695242,7.0
0.275405,0.467101,0.440018,0.336464,7.983311,3.3980018088235293,0.544725,6.0
-0.399834,0.035818,0.3647510000000001,0.038923,5.90043,1.499767,0.648929,8.0
0.226465,-0.207295,-0.130798,0.343327,1.750175,13.275875,0.425475,6.0
-0.399228,-0.232707,-0.05456,-0.313529,3.6597462256378734,5.157930473573661,0.452268,7.0
0.375967,-0.010413,0.370847,0.279663,3.0872926699999983,4.19609857,0.7110810000000001,7.0
-0.425688,-0.253932,0.049953,0.251477,2.8830594428571423,3.3980018088235293,0.4158520000000001,8.0
-0.275481,-0.24265100000000006,-0.037264,-0.17974,2.8830594428571423,10.657997,0.28046,7.0
0.016953,0.13429100000000002,0.156378,0.03907,1.2201126172454029,1.3693424010968158,0.367237,5.0
0.247832,-0.026179,-0.470987,-0.101672,6.001651,0.044986,0.479652,7.0
0.258869,-0.309961,0.275296,0.0325,1.6029807000000007,3.8125503500000013,0.72996,8.0
0.039325,0.008921,-0.193135,-0.275907,4.6112964000000005,6.9686704000000015,0.496575,7.0
0.042685,-0.135231,0.261104,0.017812,5.241798,3.3980018088235293,0.888963,6.0
-0.028487,-0.137506,0.030617,0.34166,4.713274,1.086487231618362,0.662992,5.0
0.217596,0.022776,-0.45585,0.431018,0.006322,0.044986,0.377134,6.0
0.132919,-0.367309,0.4112520000000001,0.055448,3.97126575,2.902191,0.387496,6.0
-0.13431500000000002,-0.026945,0.428569,0.273775,0.006322,2.8029023099999995,0.475589,5.0
-0.334702,0.167408,-0.15076099999999998,-0.410305,0.444262,3.3980018088235293,0.622099,5.0
0.359427,-0.192079,-0.4245,-0.236288,3.509185,0.044986,0.530659,6.0
-0.068378,0.21687,-0.346488,-0.287225,14.868687,2.6645972500000017,0.430689,7.0
0.0041,-0.260193,-0.481706,-0.340886,2.8830594428571423,3.3980018088235293,0.326991,8.0
0.079188,0.28020700000000004,-0.30301300000000003,-0.071687,5.1317,0.044986,0.700164,7.0
-0.038152,0.360948,-0.499595,-0.099214,2.742348,2.551531,0.602152,6.0
-0.26574200000000003,-0.439692,-0.485634,0.354787,1.7987939999999998,3.3980018088235293,0.8929239999999999,8.0
0.35030100000000003,-0.134047,0.010369,0.25197,1.6919131298699248,5.102022760949128,0.785561,7.0
-0.482437,-0.458205,-0.186993,-0.265814,3.97126575,0.044986,0.4956140000000001,8.0
-0.28894200000000003,0.219412,0.0072159999999999985,-0.158297,3.97126575,3.35270825,0.527957,5.0
0.31304,0.122142,0.366436,0.467801,6.495325,1.186994,0.718738,8.0
0.22467,0.415527,0.120399,0.106617,0.516026,2.652743,0.598282,6.0
-0.280379,0.201039,-0.393848,-0.421557,2.8830594428571423,3.3980018088235293,0.891401,8.0
0.209753,0.17838800000000002,-0.009115,0.231124,1.7494040000000002,13.275875,0.855924,5.0
-0.34628000000000003,-0.07975,-0.185594,-0.349063,4.136125,3.35270825,0.358444,5.0
0.153712,-0.133117,0.007763,0.238261,13.605188,0.044986,0.4723890000000001,6.0
-0.401133,-0.431173,0.080585,0.458239,2.8830594428571423,3.3980018088235293,0.79146,8.0
0.139517,0.203041,-0.032629000000000005,0.285202,3.97126575,3.35270825,0.798359,6.0
-0.207542,0.187791,0.202502,0.420668,0.8946620000000001,0.20344,0.769686,6.0
0.024272,0.25068,-0.224939,-0.470376,2.351980098887865,4.43591787863824,0.5606800000000001,5.0
0.368077,0.209799,0.308436,-0.346735,11.90115325,9.96815275,0.516221,8.0
0.188951,-0.114001,0.344358,-0.168409,3.97126575,3.35270825,0.856176,8.0
-0.393762,-0.216657,0.324126,-0.07558200000000001,5.439021,1.499767,0.664533,8.0
0.177431,0.115043,0.159563,-0.471472,2.8830594428571423,3.3980018088235293,0.656138,6.0
0.099399,0.282549,-0.327667,-0.248237,6.159783999999998,3.35270825,0.801242,5.0
-0.201199,0.295439,-0.013422,-0.348585,2.7591301340337075,2.6168032597013475,0.326232,8.0
0.416576,0.14406300000000002,-0.267588,-0.186373,3.303652,2.1993434000000005,0.738442,5.0
-0.436005,-0.14544200000000002,-0.053594,-0.276287,0.006322,0.044986,0.199907,8.0
-0.180689,-0.063278,0.398182,-0.362946,2.067443,2.8085222,0.8759100000000001,8.0
0.137203,-0.26777,0.402258,-0.245859,2.852414274938817,2.3753411935865345,0.7509359999999999,8.0
0.295369,-0.055918,-0.231004,-0.369977,2.8830594428571423,0.247573,0.87521,5.0
-0.181052,-0.260925,0.427844,0.153282,1.084908,9.96815275,0.623689,8.0
-0.023612,-0.370656,-0.254144,0.241967,2.3636909999999998,5.212339599999999,0.331,7.0
-0.450174,-0.211206,0.215966,-0.477553,2.8830594428571423,3.3980018088235293,0.275989,6.0
-0.099799,0.398594,0.10292,-0.27213000000000004,2.8830594428571423,0.058229,0.23784,8.0
-0.408483,0.084014,0.46225,-0.181671,1.057566,3.3980018088235293,0.423209,5.0
-0.202976,-0.413999,-0.30529,0.152114,2.800479,3.158715694682778,0.720577,8.0
0.475459,0.383791,0.177392,0.389146,3.97126575,3.35270825,0.607372,6.0
