is_discounted,brand,weight,length,width,height
False,Glenna Jean,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,11.0,19.0,25.0
False,Lolli Living,19.21407939,26.61558674,12.5,28.0
False,Just Born,19.21407939,26.61558674,19.29409487,19.59109997
False,My Baby Sam,19.21407939,26.61558674,11.0,24.0
False,Glenna Jean,19.21407939,53.0,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,11.0,19.0,25.0
False,Glenna Jean,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,26.61558674,10.0,18.0
False,Tiny Love,19.21407939,26.61558674,19.29409487,19.59109997
False,Glenna Jean,19.21407939,18.0,11.0,22.0
False,Sweet Jojo Designs,19.21407939,19.0,11.0,25.0
False,My Baby Sam,19.21407939,26.61558674,19.29409487,19.59109997
False,One Grace Place,19.21407939,5.3,6.3,16.0
False,Lambs & Ivy,19.21407939,8.0,7.0,12.0
False,Glenna Jean,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,11.0,19.0,25.0
False,Sweet Jojo Designs,19.21407939,11.0,19.0,25.0
False,Sweet Jojo Designs,19.21407939,19.0,11.0,25.0
False,Belle,19.21407939,17.0,13.0,13.0
False,Glenna Jean,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,11.0,19.0,25.0
False,The Peanut Shell,19.21407939,13.0,13.0,17.0
False,Sweet Jojo Designs,19.21407939,11.0,19.0,25.0
False,Sweet Jojo Designs,19.21407939,11.0,19.0,25.0
False,Fisher Price,19.21407939,15.75,11.81,23.62
False,Sweet Jojo Designs,19.21407939,11.0,19.0,25.0
False,Glenna Jean,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,19.0,11.0,25.0
False,Sweet Jojo Designs,19.21407939,25.0,19.0,11.0
False,Inglesina,26.45,38.5,24.0,43.0
False,UPPAbaby,22.0,37.0,22.25,39.5
False,Baby Jogger,28.0,43.5,25.75,38.5
False,Inglesina,26.45,38.5,24.0,43.0
False,Simmons,29.0,0.25,0.5,0.5
False,UPPAbaby,22.0,37.0,22.25,39.5
False,Guzzie + Guss,32.0,36.0,27.0,42.0
False,Baby Jogger,16.8,26.61558674,19.29409487,19.59109997
False,Inglesina,21.5,42.0,32.7,22.2
False,Peg Perego,17.6,15.25,33.0,19.59109997
False,Phil & Teds,18.0,26.61558674,19.29409487,19.59109997
False,Simmons,29.0,0.25,0.5,0.5
False,UPPAbaby,22.0,37.0,22.25,39.5
False,Guzzie + Guss,33.0,36.0,26.0,44.0
False,UPPAbaby,27.5,37.0,26.5,39.5
False,Stokke,30.0,37.6,24.4,50.0
False,Baby Jogger,19.21407939,26.61558674,19.29409487,19.59109997
True,Stokke,28.0,30.7,21.6,19.59109997
True,Quinny,25.0,33.46,25.2,37.8
False,Inglesina,21.5,42.0,32.7,22.2
False,Baby Jogger,26.5,33.5,26.5,14.0
False,Phil & Teds,18.0,26.61558674,19.29409487,19.59109997
False,Mountain Buggy,26.0,26.61558674,19.29409487,19.59109997
False,Guzzie + Guss,33.0,36.0,26.0,44.0
False,UPPAbaby,27.5,37.0,26.5,39.5
False,Phil & Teds,25.0,26.61558674,19.29409487,19.59109997
False,Stroll Air,20.0,26.61558674,19.29409487,19.59109997
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,Stokke,30.0,37.6,24.4,50.0
False,Stokke,28.0,30.7,21.6,19.59109997
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,Inglesina,21.5,42.0,32.7,22.2
False,Baby Jogger,26.5,26.61558674,19.29409487,19.59109997
False,BOB Strollers,23.0,38.0,21.8,42.0
False,Guzzie + Guss,33.0,36.0,26.0,44.0
False,Mountain Buggy,26.0,26.61558674,19.29409487,19.59109997
False,Phil & Teds,26.0,26.61558674,19.29409487,19.59109997
False,Guzzie + Guss,33.0,36.0,26.0,44.0
False,Bugaboo,19.21407939,35.0,24.0,44.5
False,UPPAbaby,27.5,37.0,26.5,39.5
False,Phil & Teds,25.0,26.61558674,19.29409487,19.59109997
False,UPPAbaby,27.5,37.0,26.5,39.5
False,Cybex,19.21407939,34.0,22.0,40.0
True,Quinny,19.5,26.61558674,19.29409487,19.59109997
False,Peg Perego,19.6,38.5,21.5,40.75
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,Phil & Teds,20.0,32.5,23.0,26.0
False,Stroll Air,20.0,26.61558674,19.29409487,19.59109997
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,Mountain Buggy,17.0,26.61558674,19.29409487,19.59109997
False,Stokke,28.0,26.61558674,19.29409487,19.59109997
False,Stokke,30.0,37.6,24.4,50.0
False,Phil & Teds,26.2,43.3,21.65,41.3
True,Quinny,30.0,26.61558674,19.29409487,19.59109997
False,Joovy,21.5,37.0,21.5,42.0
True,Quinny,19.6,31.9,23.2,40.1
False,Bugaboo,27.0,35.0,23.0,13.5
False,Cybex,19.21407939,34.0,23.0,40.0
False,Summer Infant,20.0,26.61558674,19.29409487,19.59109997
False,Stokke,26.5,29.0,23.0,32.5
False,Inglesina,21.5,42.0,32.7,22.2
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,BOB Strollers,23.0,38.0,21.8,42.0
False,Baby Jogger,26.5,33.5,26.5,14.0
False,Guzzie + Guss,32.0,36.0,27.0,42.0
False,BOB Strollers,19.21407939,26.61558674,19.29409487,19.59109997
False,Peg Perego,17.6,15.25,33.0,19.59109997
False,Baby Jogger,16.8,42.0,24.0,41.5
False,Stokke,28.0,30.7,21.6,19.59109997
True,Quinny,25.0,33.46,25.2,37.8
False,Mountain Buggy,26.0,26.61558674,19.29409487,19.59109997
False,Phil & Teds,26.0,26.61558674,19.29409487,19.59109997
False,Baby Jogger,19.21407939,38.5,25.75,43.5
False,Stokke,27.5,26.61558674,19.29409487,19.59109997
True,Britax,25.0,28.0,23.75,40.0
False,Combi,25.0,26.61558674,19.29409487,19.59109997
False,Guzzie + Guss,33.0,36.0,26.0,44.0
False,Bugaboo,19.21407939,34.5,23.5,36.0
False,Mamas & Papas,20.0,36.22,21.65,38.58
False,Bugaboo,21.0,35.0,24.0,44.5
False,Mamas & Papas,20.0,36.22,21.65,38.58
False,UPPAbaby,27.5,37.0,26.5,39.5
True,Quinny,19.5,26.61558674,19.29409487,19.59109997
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,UPPAbaby,27.5,37.0,26.5,39.5
False,Stokke,28.0,26.61558674,21.7,30.7
False,Cybex,19.21407939,34.0,23.0,40.0
False,Graco,21.47,31.0,24.5,42.0
True,Quinny,19.5,26.61558674,19.29409487,19.59109997
False,Guzzie + Guss,32.0,36.0,27.0,42.0
False,Stokke,26.5,40.16,22.44,48.42
False,Bugaboo,21.0,35.0,24.0,44.5
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,Joovy,21.0,26.61558674,19.29409487,19.59109997
False,Cybex,19.0,38.0,23.0,41.0
False,Baby Jogger,21.0,44.0,24.5,30.0
False,Cybex,19.0,38.0,23.0,41.0
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,Baby Jogger,21.0,44.0,24.5,30.0
False,Recaro,19.21407939,36.0,21.5,41.0
False,Phil & Teds,20.0,32.5,23.0,26.0
False,Bugaboo,19.21407939,26.61558674,19.29409487,19.59109997
False,Baby Jogger,28.0,43.5,25.75,38.5
False,Joovy,21.5,37.0,21.5,42.0
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,Inglesina,26.5,0.784974093,24.0,0.763593381
False,Bugaboo,29.0,26.61558674,19.29409487,19.59109997
False,UPPAbaby,22.0,37.0,22.25,39.5
False,Stroll Air,20.0,26.61558674,19.29409487,19.59109997
False,Baby Jogger,21.0,26.61558674,19.29409487,19.59109997
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,Stokke,28.0,26.61558674,19.29409487,19.59109997
False,Stokke,30.0,37.6,24.4,50.0
False,Peg Perego,19.6,38.5,21.5,40.75
False,Bumbleride,19.0,26.61558674,19.29409487,19.59109997
False,4Moms,27.0,26.61558674,19.29409487,19.59109997
False,Phil & Teds,26.2,43.3,21.65,41.3
False,Baby Jogger,19.21407939,38.5,25.75,43.5
True,Quinny,30.0,26.61558674,19.29409487,19.59109997
False,Joovy,21.5,37.0,21.5,42.0
True,Britax,27.0,28.0,23.75,40.0
False,Baby Jogger,16.0,39.5,19.5,39.5
False,Cybex,19.21407939,34.0,22.0,40.0
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,Inglesina,26.5,0.784974093,24.0,0.763593381
False,Cybex,19.21407939,34.0,23.0,40.0
False,Summer Infant,20.0,26.61558674,19.29409487,19.59109997
False,Bumbleride,22.0,31.0,24.5,43.0
False,Stokke,26.5,29.0,23.0,32.5
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,Peg Perego,17.6,36.5,23.16,41.58
False,Chicco,23.0,43.0,21.75,35.5
False,Bugaboo,21.0,35.0,20.0,12.0
False,Phil & Teds,27.5,26.61558674,19.29409487,19.59109997
False,Peg Perego,23.0,36.5,23.16,41.58
False,Stokke,26.5,29.0,23.0,32.5
False,UPPAbaby,22.0,37.0,22.25,39.5
False,Guzzie + Guss,32.0,36.0,27.0,42.0
False,Peg Perego,17.6,15.25,33.0,19.59109997
False,Stokke,19.21407939,37.6,24.4,50.0
False,Baby Jogger,16.8,26.61558674,19.29409487,19.59109997
False,Stokke,28.0,30.7,21.6,19.59109997
True,Quinny,25.0,33.46,25.2,37.8
False,Baby Jogger,19.21407939,38.5,25.75,43.5
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,JJ Cole,19.21407939,28.5,24.5,42.0
False,Guzzie + Guss,33.0,36.0,26.0,44.0
False,Mamas & Papas,20.0,36.22,21.65,38.58
False,Bugaboo,19.21407939,35.0,24.0,44.5
False,Mamas & Papas,20.0,36.22,21.65,38.58
False,UPPAbaby,27.5,37.0,26.5,39.5
False,Cybex,19.21407939,34.0,22.0,40.0
True,Quinny,19.5,26.61558674,19.29409487,19.59109997
False,Peg Perego,19.6,38.5,21.5,40.75
False,Chicco,24.0,38.0,24.5,42.0
False,Simmons,29.0,26.61558674,19.29409487,19.59109997
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,UPPAbaby,22.0,37.0,22.25,39.5
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
True,Quinny,30.0,26.61558674,19.29409487,19.59109997
True,Quinny,19.6,31.9,23.2,40.1
False,Cybex,19.21407939,34.0,23.0,40.0
True,Quinny,19.5,26.61558674,19.29409487,19.59109997
False,Guzzie + Guss,32.0,36.0,27.0,42.0
False,Baby Jogger,16.8,26.61558674,19.29409487,19.59109997
True,Stokke,28.0,30.7,21.6,19.59109997
True,Quinny,25.0,33.46,25.2,37.8
False,Baby Jogger,28.0,43.5,25.75,38.5
False,Bugaboo,21.0,35.0,24.0,44.5
False,Contours,21.5,35.5,23.0,41.5
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,Stokke,28.0,37.8,21.7,2.0
False,Bumbleride,22.0,31.0,24.5,43.0
False,Guzzie + Guss,32.0,36.0,27.0,42.0
False,Baby Jogger,20.0,40.75,24.0,42.0
False,Cybex,19.0,38.0,23.0,41.0
False,Baby Jogger,21.0,26.61558674,19.29409487,19.59109997
False,Recaro,19.21407939,36.0,21.5,41.0
False,Recaro,22.0,36.0,21.5,41.0
False,Joovy,21.5,37.0,21.5,42.0
False,Cybex,19.21407939,38.0,23.0,41.0
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,Inglesina,26.5,0.784974093,24.0,0.763593381
False,Joovy,33.5,43.5,24.25,42.0
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,Baby Jogger,21.0,44.0,24.5,30.0
False,Phil & Teds,20.0,32.5,23.0,26.0
False,Joovy,21.5,37.0,21.5,42.0
False,Baby Jogger,28.0,38.5,25.75,43.5
False,Joovy,21.5,37.0,21.5,42.0
True,Britax,27.0,28.0,23.75,40.0
False,Cybex,19.0,38.0,23.0,41.0
False,BabyRoues,20.0,26.61558674,19.29409487,19.59109997
False,3 Sprouts,19.21407939,26.61558674,19.29409487,19.59109997
False,Frenchie Mini Couture,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Minene,19.21407939,35.0,39.0,0.5
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,26.61558674,19.29409487,19.59109997
False,Elegant Baby,19.21407939,26.61558674,19.29409487,19.59109997
False,Frenchie Mini Couture,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,DwellStudio,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Elegant Baby,19.21407939,26.61558674,19.29409487,19.59109997
False,Frenchie Mini Couture,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
True,Disney,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Skip Hop,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Skip Hop,19.21407939,26.61558674,19.29409487,19.59109997
False,Neat Solutions,19.21407939,26.61558674,19.29409487,19.59109997
False,Elegant Baby,19.21407939,26.61558674,19.29409487,19.59109997
False,JJ Cole,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,32.0,30.0,19.59109997
False,TL Care,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,aden by aden + anais,19.21407939,26.61558674,19.29409487,19.59109997
False,Elegant Baby,19.21407939,31.0,23.0,19.59109997
False,Skip Hop,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,JJ Cole,19.21407939,26.61558674,30.0,19.59109997
False,Just Born,19.21407939,30.0,36.0,19.59109997
False,MLB,19.21407939,50.0,28.0,19.59109997
False,Baby Starters,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,27.0,36.0,19.59109997
False,Baby Aspen,19.21407939,39.0,38.0,19.59109997
False,Trend Lab,19.21407939,32.0,30.0,19.59109997
False,Just Born,19.21407939,30.0,36.0,19.59109997
False,i play.,19.21407939,30.0,48.0,19.59109997
False,Neat Solutions,19.21407939,26.61558674,19.29409487,19.59109997
False,Elegant Baby,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Skip Hop,19.21407939,26.61558674,19.29409487,19.59109997
False,Neat Solutions,19.21407939,36.0,30.0,19.59109997
False,Elegant Baby,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Neat Solutions,19.21407939,26.61558674,19.29409487,19.59109997
False,JJ Cole,19.21407939,26.61558674,19.29409487,19.59109997
False,Stokke,19.21407939,26.0,20.0,19.59109997
False,Trend Lab,19.21407939,32.0,30.0,19.59109997
False,Gerber,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Sozo,19.21407939,30.0,30.0,19.59109997
False,aden by aden + anais,19.21407939,26.61558674,19.29409487,19.59109997
False,Elegant Baby,19.21407939,31.0,23.0,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney,19.21407939,23.0,51.0,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Just Born,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,32.0,30.0,19.59109997
False,Trend Lab,19.21407939,32.0,30.0,19.59109997
False,TL Care,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,32.0,30.0,19.59109997
False,Trend Lab,19.21407939,27.0,36.0,19.59109997
False,Trend Lab,19.21407939,32.0,30.0,19.59109997
False,i play.,19.21407939,48.0,30.0,19.59109997
False,Trend Lab,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Elegant Baby,19.21407939,26.61558674,19.29409487,19.59109997
False,Neat Solutions,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Baby Aspen,19.21407939,42.0,36.0,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Skip Hop,19.21407939,26.61558674,19.29409487,19.59109997
False,Neat Solutions,19.21407939,26.61558674,19.29409487,19.59109997
False,Elegant Baby,19.21407939,26.61558674,19.29409487,19.59109997
False,Frenchie Mini Couture,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,32.0,30.0,19.59109997
False,Neat Solutions,19.21407939,36.0,30.0,19.59109997
False,JJ Cole,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,32.0,30.0,19.59109997
False,Stokke,19.21407939,26.0,20.0,19.59109997
False,Gerber,19.21407939,26.61558674,19.29409487,19.59109997
False,Sozo,19.21407939,30.0,30.0,19.59109997
False,Stokke,19.21407939,26.0,20.0,19.59109997
False,Elegant Baby,19.21407939,31.0,23.0,19.59109997
False,Trend Lab,19.21407939,32.0,30.0,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Neat Solutions,19.21407939,26.61558674,19.29409487,19.59109997
False,Just Born,19.21407939,26.61558674,19.29409487,19.59109997
False,Frenchie Mini Couture,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,aden by aden + anais,19.21407939,26.61558674,19.29409487,19.59109997
False,iotababy,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney,19.21407939,23.0,51.0,19.59109997
False,aden by aden + anais,19.21407939,26.61558674,19.29409487,19.59109997
False,aden by aden + anais,19.21407939,26.61558674,19.29409487,19.59109997
False,Elegant Baby,19.21407939,26.61558674,19.29409487,19.59109997
False,Sozo,19.21407939,30.0,30.0,19.59109997
False,Disney,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,32.0,30.0,19.59109997
False,TL Care,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney,19.21407939,27.0,37.0,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Hamco,19.21407939,50.0,29.0,19.59109997
False,MLB,19.21407939,26.61558674,25.0,45.0
False,Just Born,19.21407939,26.61558674,19.29409487,19.59109997
False,Elegant Baby,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Just Born,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,32.0,30.0,19.59109997
False,Trend Lab,19.21407939,32.0,30.0,19.59109997
False,Sozo,19.21407939,30.0,30.0,19.59109997
False,Trend Lab,19.21407939,32.0,30.0,19.59109997
False,Trend Lab,19.21407939,27.0,36.0,19.59109997
False,Just Born,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,32.0,30.0,19.59109997
False,Frenchie Mini Couture,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,27.0,36.0,19.59109997
False,Minene,19.21407939,31.0,53.0,19.59109997
False,Gerber,19.21407939,30.0,26.0,19.59109997
False,Just Born,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,32.0,30.0,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Minene,19.21407939,20.0,26.0,0.5
False,Swaddle Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Minene,19.21407939,31.0,53.0,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,26.61558674,19.29409487,19.59109997
False,Little Ashkim,19.21407939,26.61558674,19.29409487,19.59109997
False,Elegant Baby,19.21407939,26.61558674,19.29409487,19.59109997
False,Frenchie Mini Couture,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,26.61558674,19.29409487,19.59109997
False,Just Born,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Skip Hop,19.21407939,26.61558674,19.29409487,19.59109997
False,Just Born,19.21407939,26.61558674,19.29409487,19.59109997
False,Elegant Baby,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,32.0,30.0,19.59109997
False,Elegant Baby,19.21407939,31.0,23.0,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,27.0,36.0,19.59109997
False,Trend Lab,19.21407939,32.0,30.0,19.59109997
False,Just Born,19.21407939,30.0,36.0,0.25
False,Neat Solutions,19.21407939,26.61558674,19.29409487,19.59109997
False,aden by aden + anais,19.21407939,26.61558674,19.29409487,19.59109997
False,Stokke,19.21407939,26.0,20.0,19.59109997
False,Gerber,19.21407939,26.61558674,19.29409487,19.59109997
False,Just Born,19.21407939,30.0,36.0,19.59109997
False,Sozo,19.21407939,30.0,30.0,19.59109997
False,Trend Lab,19.21407939,32.0,30.0,19.59109997
False,Trend Lab,19.21407939,32.0,30.0,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Neat Solutions,19.21407939,36.0,30.0,19.59109997
False,Baby Aspen,19.21407939,26.61558674,46.0,39.0
False,Frenchie Mini Couture,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,32.0,30.0,19.59109997
False,Trend Lab,19.21407939,32.0,30.0,19.59109997
False,Elegant Baby,19.21407939,31.0,23.0,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Frenchie Mini Couture,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,SpaSilk,19.21407939,26.61558674,19.29409487,19.59109997
False,Leachco,19.21407939,0.75,0.25,0.75
False,Inspired Mother,19.21407939,26.61558674,19.29409487,19.59109997
False,Born Free,19.21407939,26.61558674,19.29409487,19.59109997
False,Boppy,19.21407939,20.0,16.0,19.59109997
False,Born Free,19.21407939,26.61558674,19.29409487,19.59109997
False,Boppy,19.21407939,20.0,16.0,5.5
False,Boppy,19.21407939,16.0,20.0,0.5
False,Sweet Jojo Designs,19.21407939,54.0,20.0,19.59109997
False,Boppy,19.21407939,20.0,16.0,5.5
False,Leachco,19.21407939,26.61558674,19.29409487,19.59109997
False,Zenoff,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,54.0,20.0,19.59109997
False,Simmons,19.21407939,26.61558674,19.29409487,19.59109997
False,Dr Browns,19.21407939,26.61558674,19.29409487,19.59109997
False,My Brest Friend,19.21407939,23.0,15.5,5.5
False,Leachco,19.21407939,60.0,27.0,6.0
False,Sweet Jojo Designs,19.21407939,54.0,20.0,19.59109997
False,Boppy,19.21407939,26.61558674,19.29409487,19.59109997
False,Back Buddy,19.21407939,26.61558674,19.29409487,19.59109997
False,Boppy,19.21407939,26.61558674,19.29409487,19.59109997
False,Boppy,19.21407939,16.0,20.0,0.5
False,Leachco,19.21407939,55.0,33.0,0.5
False,Boppy,19.21407939,26.61558674,19.29409487,19.59109997
False,Zenoff,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,54.0,20.0,19.59109997
False,Leachco,19.21407939,0.75,0.25,0.75
False,Bebe Au Lait,19.21407939,26.61558674,19.29409487,19.59109997
False,Ergobaby,19.21407939,26.61558674,19.29409487,19.59109997
False,Boppy,19.21407939,20.0,16.0,19.59109997
False,Sweet Jojo Designs,19.21407939,54.0,20.0,19.59109997
False,Boppy,19.21407939,20.0,16.0,19.59109997
False,Leachco,19.21407939,21.75,16.0,11.75
False,My Brest Friend,19.21407939,23.0,15.5,5.5
False,Leachco,19.21407939,60.0,27.0,6.0
False,Zenoff,19.21407939,23.0,15.5,5.5
False,Leachco,19.21407939,26.61558674,19.29409487,19.59109997
False,Boppy,19.21407939,26.61558674,19.29409487,19.59109997
False,Boppy,19.21407939,16.0,20.0,0.5
False,Boppy,19.21407939,16.0,20.0,0.5
False,Boppy,19.21407939,16.0,20.0,5.5
False,Ergobaby,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,54.0,20.0,19.59109997
False,Leachco,19.21407939,26.61558674,19.29409487,19.59109997
False,Tempur-Pedic,19.21407939,15.0,15.0,4.0
False,Boppy,10.1,14.5,19.29409487,5.5
False,Sweet Jojo Designs,19.21407939,54.0,20.0,19.59109997
False,Inspired Mother,19.21407939,26.61558674,19.29409487,19.59109997
False,Born Free,19.21407939,26.61558674,19.29409487,19.59109997
False,Boppy,19.21407939,20.0,16.0,19.59109997
False,Boppy,19.21407939,20.0,16.0,5.5
False,Sweet Jojo Designs,19.21407939,54.0,20.0,19.59109997
False,Simmons,19.21407939,69.0,13.5,4.25
False,My Brest Friend,19.21407939,23.0,15.5,5.5
False,Leachco,19.21407939,60.0,27.0,6.0
False,Zenoff,19.21407939,26.0,23.0,6.0
False,Bebe Au Lait,19.21407939,26.61558674,19.29409487,19.59109997
False,My Brest Friend,19.21407939,23.0,15.5,5.5
False,Sweet Jojo Designs,19.21407939,54.0,20.0,19.59109997
False,Boppy,19.21407939,26.61558674,19.29409487,19.59109997
False,Inspired Mother,19.21407939,26.61558674,19.29409487,19.59109997
False,Leachco,19.21407939,26.61558674,19.29409487,19.59109997
False,Zenoff,19.21407939,23.0,15.5,5.5
False,Bebe Au Lait,19.21407939,26.61558674,19.29409487,19.59109997
False,Boppy,19.21407939,26.61558674,19.29409487,19.59109997
False,Back Buddy,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,54.0,20.0,19.59109997
