theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
-0.117553,-0.285549,0.014834302982317232,-0.180126,-0.146993,-1.212319,0.29640500000000003,0.483633
0.264792,1.855917,0.154379,0.949916,-0.329187,1.577151,0.298129,-0.542416
0.6466270000000001,-0.786684,-0.711675,0.800431,1.797322,-0.7027909999999999,-0.214156,-0.52217
-1.189846,1.6395970000000002,-1.349988,-0.010347126190476192,1.4537,-0.464171,-0.438584,0.320443
0.081336,-1.4683540000000002,-0.786122,-0.010347126190476192,-1.635997,1.523307,0.24216,-0.422162
1.010526,0.464473,-1.088575,-0.306454,-0.8728090000000001,-0.569793,-0.29917,-0.148083
1.191435,-1.318915,0.06968099999999999,-1.315585,-0.510929,0.011707887364811395,-0.052026,0.39621
-0.149268,-1.758991,0.278016,-0.010347126190476192,-0.53425,0.788261,0.265206,0.523751
-0.690358,0.017734189462480038,-1.799005,-1.187748,-0.80306,-0.749904,-0.262594,-0.0029989587083112785
1.04197,1.146309,1.3924861351610112,-1.608906,0.3473971610562017,-0.35821,0.035528,-0.474762
1.7670439999999998,-0.643522,0.195988,-0.010347126190476192,-1.86988,-1.08878,0.00843,0.075693
0.492291,-1.02443,-0.407515,0.8197030000000001,-0.022372365548455803,1.639101,0.521081,-0.0029989587083112785
0.08165599999999999,0.14787999999999998,0.942379,-1.588072,0.9420237500000004,0.485542,-0.4329810000000001,-0.315627
0.007281591906005216,0.402586,0.014834302982317232,-0.010347126190476192,-0.575321,0.408797,0.597159,-0.352514
0.076661,-0.861042,0.942379,-1.741643,1.569496,0.94153825,-0.159065,0.191641
-1.819163,-0.689733,0.014834302982317232,0.129236,0.60105,-1.52093,0.474294,-0.138446
1.256612,0.8429270000000001,-0.25488,-0.010347126190476192,0.192109,1.7338759999999998,-0.051061,-0.182121
-1.187702,0.017734189462480038,1.454552,-1.211132,-1.7526830000000002,0.746559,0.36524,0.595378
-1.338339,1.595892,-0.770252,-0.010347126190476192,1.3843299999999998,-1.458417,0.111119,0.369683
-1.086876,0.017734189462480038,1.823253,1.573339,0.945979,1.356094,-0.323783,-0.0029989587083112785
-0.145921,1.723764,-0.459426,-0.010347126190476192,-0.022372365548455803,0.011707887364811395,-0.204189,0.202269
0.007281591906005216,-0.555028,-1.594997,0.729693,-0.022372365548455803,1.004356,-0.462239,-0.050255
-0.4655510000000001,0.017734189462480038,-1.596542,1.144623,-0.173416,-0.465114,0.003571027755957056,-0.17588199999999998
-1.827164,0.54693,1.215834,-0.010347126190476192,-1.695944,0.564789,-0.071164,0.34499
0.478611,-0.970634,0.014834302982317232,-1.353098,-1.406627,-0.075365,0.009891,-0.0029989587083112785
1.197775,-0.321412,0.014834302982317232,-0.8252010000000001,0.354213,0.011707887364811395,-0.428611,-0.073542
-0.22797,-1.259588,-1.838705,-1.158395,-1.321107,0.930442,0.11200999999999997,-0.0029989587083112785
0.007281591906005216,-1.290964,0.014834302982317232,-0.010347126190476192,-1.734593,-0.58672,0.003571027755957056,-0.370588
-0.292756,0.017734189462480038,0.88044,0.64731,-0.627107,0.8766229999999999,0.189609,-0.449716
0.913314,-1.006837,1.224445,-0.700048,0.185795,0.011707887364811395,0.003571027755957056,-0.333882
1.652106,1.555864,1.309718,-0.079803,0.832256,1.362896,0.067585,-0.506926
0.007281591906005216,-1.881578,-1.667374,-0.010347126190476192,-0.064261,-1.84116,-0.303242,-0.187634
0.007281591906005216,-1.253,-0.441182,0.473563,-0.022372365548455803,-0.158004,0.003571027755957056,0.241854
1.783449,-0.132274,1.119499,-0.010347126190476192,-0.022372365548455803,1.7928830000000002,0.028426,0.161154
0.8803290000000001,0.017734189462480038,0.999974,0.29892,-1.343569,0.011707887364811395,0.003571027755957056,-0.452238
0.229178,-1.055205,-1.172717,-0.752764,0.123737,-1.350745,0.13841099999999998,-0.530925
0.007281591906005216,1.733351,-1.434859,0.444339,-0.191538,0.326547,-0.230332,0.013804
0.007281591906005216,1.342021,0.014834302982317232,0.16148900000000002,-0.022372365548455803,0.011707887364811395,0.003571027755957056,0.5120680000000001
0.991036,0.017734189462480038,1.733182,-0.509321,1.315459,-1.607068,0.455161,-0.101638
-0.538126,-0.263911,1.638607,0.8598809999999999,-0.022372365548455803,0.011707887364811395,0.405509,-0.0029989587083112785
-1.449263,-0.366162,-1.5842889999999998,-0.258393,0.12132,-0.495378,-0.589879,0.303703
-1.42916,-1.78735,0.014834302982317232,-1.646193,-0.188716,0.011707887364811395,0.548469,-0.0029989587083112785
-0.960965,-0.644903,-0.388854,1.561481,1.457825,0.011707887364811395,0.423267,-0.0029989587083112785
1.353549,0.017734189462480038,1.399566,-1.74504,1.025947,0.011707887364811395,0.54827,-0.022289
-0.575701,1.56017,-1.729898,-0.848,1.690193,0.7854760000000001,-0.233311,0.338878
0.007281591906005216,0.349146,-1.653864,-0.938822,-1.702579,0.011707887364811395,0.293215,-0.334629
0.48474,0.241492,-1.441371,0.322098,-0.022372365548455803,0.111554,0.397714,0.377343
0.508387,1.842367,-1.386885,-0.010347126190476192,-0.022372365548455803,-1.252047,0.003571027755957056,0.049845
-0.401409,1.655644,0.689497,-0.334442,-0.029059,1.6856759999999995,0.08913099999999999,0.419383
-1.756056,0.596336,-1.569007,0.226739,-0.5818949999999999,-0.756996,0.195036,-0.0029989587083112785
0.2812517063942209,-0.119321,0.168804,-1.3357110050182512,0.347995,1.618386,0.099045,0.244365
-1.046879,-0.9419095,-0.942069,-0.94224325,1.041897,-0.06964,-0.29989550000000004,-0.299419
-0.184586,0.301962,0.7792600000000001,0.35480300000000004,-0.022372365548455803,1.137602,-0.4175180000000001,0.372804
-0.02664,0.017734189462480038,-0.738805,0.985821,-0.061875,0.56903,-0.183293,-0.203116
1.497232,0.9415675,0.272276,-0.524899,-0.389098,0.94153825,0.386278,0.177536
0.025207,1.418988,0.474733,1.697744,-0.472096,1.149849,0.300838,0.587791
-0.900558,0.5207579999999999,0.014834302982317232,-0.7632760000000001,0.621096,-0.131613,0.293128,-0.0029989587083112785
-0.448508,1.745616,1.126678,-0.010347126190476192,-1.246047,0.011707887364811395,-0.15218800000000002,0.569962
-1.41109,0.32216300000000003,1.003402,1.365293,-0.964999,-0.587633,0.259929,-0.578017
0.072426,-0.424839,0.014834302982317232,-0.010347126190476192,-0.9006209999999999,-0.5379010000000001,0.003571027755957056,-0.092437
-0.108667,0.017734189462480038,0.172441,-0.8490059999999999,-0.022372365548455803,0.011707887364811395,-0.383813,0.458149
-1.094215,-0.8508389999999999,0.014834302982317232,-0.010347126190476192,-0.022372365548455803,-0.182521,0.342662,0.322196
0.007281591906005216,0.192536,1.365441,1.510594,-1.801114,1.059971,0.003571027755957056,-0.0029989587083112785
-1.778636,1.861264,0.014834302982317232,-0.010347126190476192,-0.5160279999999999,1.69023,0.449851,-0.5578890000000001
-1.515926,0.017734189462480038,0.231041,0.094554,-1.738055,1.547141,0.003571027755957056,-0.327897
1.816769,-1.841545,0.014834302982317232,-0.010347126190476192,1.42535,0.011707887364811395,0.599011,-0.4174890000000001
-0.7702869999999999,-0.115947,-0.358431,0.16883,-1.21266,-1.04365,0.234517,-0.253885
0.9423690000000002,1.441562,-0.881217,1.366968,0.9420237500000004,0.94153825,0.017549000000000002,-0.253931
0.007281591906005216,0.017734189462480038,0.217857,0.944642,-0.022372365548455803,-0.815262,0.481133,-0.0029989587083112785
-0.965314,0.017734189462480038,1.1410049999999998,-0.010347126190476192,-0.022372365548455803,-1.057377,0.0074,-0.427865
-0.459066,1.479393,1.599529,0.052879,-0.94208275,-0.555592,0.076049,0.147484
0.007281591906005216,-1.372817,-1.077595,-0.4917220000000001,-0.725982,1.623665,0.003571027755957056,-0.0029989587083112785
-1.091144,1.7626540000000002,0.956648,-0.010347126190476192,-0.71565,1.859238,-0.183928,-0.0029989587083112785
0.4403801999999999,-0.23864080000000004,0.410232,-0.6141394,1.159148,-1.095585,-0.002370799999999995,-0.454489
0.007281591906005216,-1.082531,-0.498015,-0.934824,1.394918,-0.686483,-0.570168,0.384119
1.384354,-1.05134,-0.303622,1.487981,-1.092646,-0.858988,0.003571027755957056,0.122619
-0.265946,1.367739,0.014834302982317232,-0.296608,-0.022372365548455803,0.207788,0.4339810000000001,0.31464699999999995
0.357937,-0.923758,-1.098273,-0.010347126190476192,0.399659,-0.905476,0.253675,-0.086685
1.642248,1.742937,1.330143,0.145868,1.155753,-1.604113,-0.5378390000000001,0.137067
1.622818,-0.6106689999999999,-1.81248,-1.476153,-0.022372365548455803,-1.232631,-0.370494,-0.0029989587083112785
0.007281591906005216,-1.484733,-0.862057,-0.831149,-1.5989,-0.7785920000000001,-0.137717,-0.0029989587083112785
1.3160120000000002,0.149132,-0.532788,-1.023305,-0.344872,0.011707887364811395,0.003571027755957056,0.149036
-1.353365,0.9415675,1.123048,-0.8817889999999999,-0.708591,-0.135735,-0.160066,0.30013499999999993
1.781561,-1.371005,-0.238817,1.1501,1.395791,-1.103287,0.460955,0.569579
1.634607,1.499102,1.093174,-1.574458,-0.913942,1.770965,0.368916,-0.029005
-0.98779,0.017734189462480038,-1.393903,-1.102118,-0.022372365548455803,-1.208506,0.291889,0.180767
-0.6429050000000001,-0.742542,-1.498514,1.247101,-0.68211,0.011707887364811395,0.487996,-0.0029989587083112785
-1.273224,-1.064522,0.570395,-0.253493,-0.454515,-1.193426,0.571325,-0.137041
0.69491,0.165927,-0.998657,-0.783358,-1.372951,0.443171,-0.307228,-0.0029989587083112785
-0.007754,0.017734189462480038,1.58699,0.419872,-0.486839,-1.596422,-0.191144,-0.160501
-1.223441,-1.278563,0.014834302982317232,-1.545528,-0.997433,0.011707887364811395,0.308544,-0.0029989587083112785
-1.066785,0.243149,0.022736000000000003,1.361951,-0.586379,-0.7280409999999999,0.300478,0.539902
0.96631,7.6e-05,1.27515,-0.5055569999999999,0.484876,-1.241332,0.003571027755957056,-0.494887
-1.038562,-0.421541,-1.174743,-0.885106,-0.022372365548455803,-1.466014,0.266933,-0.0029989587083112785
-1.26314,-1.215781,0.014834302982317232,0.514939,-1.137788,-1.816684,-0.156971,0.5916600000000001
0.129747,1.655509,-1.578914,-0.408957,-0.79807,0.184902,0.396914,0.132436
-1.873069,1.849434,0.512622,1.394037,-0.421009,0.222885,-0.400978,-0.042834
-1.811809,-1.502722,-1.617806,-1.867075,0.8145100000000001,0.917562,-0.397913,-0.0029989587083112785
-1.287124,-0.937225,0.014834302982317232,-1.468643,-1.867553,0.011707887364811395,0.003571027755957056,-0.0029989587083112785
1.554889,-0.005612,0.014834302982317232,-0.962976,-0.5022909999999999,-1.179206,-0.15646,-0.414742
-1.84163,-1.303847,0.730371,0.514712,-0.94208275,-1.132287,0.053958000000000006,-0.331836
-0.387038,0.017734189462480038,1.607682,1.353504,0.6925439999999999,1.877609,-0.300702,0.505197
0.007281591906005216,0.017734189462480038,0.014834302982317232,-0.648451,-0.022372365548455803,-0.792115,-0.482615,-0.5064069999999999
1.32185,0.017734189462480038,-1.100872,-0.010347126190476192,1.0346030000000002,1.7481330000000002,-0.577742,0.282566
0.007281591906005216,-0.504916,-0.061035,-0.010347126190476192,-1.629818,0.011707887364811395,0.291596,0.057894000000000015
-1.292307,-1.349646,0.057351,-0.010347126190476192,1.064728,0.011707887364811395,0.31122,-0.132648
1.089048,0.704256,-1.089029,-0.010347126190476192,1.6423599999999998,-0.14885199999999998,0.468883,0.114572
-0.45672,-0.5580510000000001,0.381712,-0.954262,-1.079893,-1.405935,0.08152999999999999,-0.119708
1.865113,0.017734189462480038,-0.067503,0.22212,0.960126,0.011707887364811395,0.003571027755957056,-0.0029989587083112785
-0.361852,-0.777311,-1.529077,0.294008,-0.022372365548455803,-0.302581,0.039418,0.09731
1.368619,-1.617689,0.101244,1.375935,0.699865,0.011707887364811395,-0.15827,-0.0029989587083112785
-0.7573489999999999,-1.5467799999999998,0.576703,0.204074,-0.740157,0.8901379999999999,0.489811,-0.0029989587083112785
1.788575,-0.9419095,-0.359883,-1.61467,1.823694,1.447816,-0.426256,-0.081192
-1.318959,-0.665547,-0.524442,-0.010347126190476192,-0.022372365548455803,0.011707887364811395,0.003571027755957056,-0.06350599999999999
-1.295705,1.855797,-1.869468,-1.700482,-0.297032,-0.8625440000000001,0.003571027755957056,0.313872
0.323122,0.017734189462480038,0.576617,-1.238529,1.489318,-1.245982,0.003571027755957056,-0.0029989587083112785
0.069675,-1.415872,0.014834302982317232,-0.010347126190476192,0.018271000000000003,1.712803,0.011514,0.319554
0.007281591906005216,-1.78892,-1.344347,-0.010347126190476192,0.906103,-1.567326,-0.535197,0.143188
-1.6988029999999998,1.532432,-0.454412,-0.010347126190476192,-1.872011,0.798952,-0.137846,0.417189
-1.143863,1.648165,-0.597187,-1.4208379999999998,-1.4149200000000002,0.011707887364811395,-0.504285,0.077747
1.335948,-0.312234,-0.000225,-0.006265,-0.022372365548455803,1.790844,0.003571027755957056,0.022483000000000003
-1.114631,-0.919516,-1.431623,-1.716219,-0.898285,0.011707887364811395,-0.35791100000000003,0.184719
0.92085,1.244946,0.806836,0.120661,-0.26499,0.011707887364811395,0.171532,0.539721
-0.942363,0.246031,-0.5575979999999999,0.448796,-0.680796,-0.460993,-0.235108,0.14051
0.931757,-0.17385499999999998,-0.29737,1.00479,-1.688834,-0.568764,0.405413,0.176754
-0.35845,-0.14418499999999998,0.7311270000000001,-1.861204,-0.022372365548455803,0.011707887364811395,0.2372,0.218177
0.4037201999999999,0.9915778000000002,1.072407,0.00197,-0.824952,0.757714,0.045714,0.312051
0.007281591906005216,1.480797,-1.205961,-1.552932,-1.038575,-0.648521,-0.278177,-0.0029989587083112785
0.007281591906005216,1.784957,0.014834302982317232,-1.301702,-0.911351,0.011707887364811395,-0.431393,-0.023131
-1.646,0.017734189462480038,0.014834302982317232,1.732447,-1.561267,-1.631525,0.414067,0.429095
1.606097,1.1079709999999998,-1.6962279999999998,-0.5107843256286909,-1.20176,1.21278,-0.229455,0.342568
0.236081,1.865642,1.491466,0.934224,-0.17447,0.6701050000000001,0.5486270000000001,-0.031153
0.5742520000000001,0.481946,-1.479193,-0.010347126190476192,-0.296129,-0.753603,0.351393,-0.543185
-1.121047,0.017734189462480038,0.014834302982317232,1.133409,-0.155641,0.011707887364811395,0.381279,0.151557
-0.701904,-0.8553860000000001,-1.808642,-1.052639,0.498228,0.749471,0.003571027755957056,0.513953
1.441781,-0.976434,-0.497773,-0.645241,1.474822,0.162012,0.003571027755957056,-0.0029989587083112785
-1.7999900000000002,1.1126120000000002,0.014834302982317232,-0.8449780000000001,-0.293391,0.011707887364811395,0.180286,-0.0029989587083112785
0.007281591906005216,-1.30496,0.8877450000000001,-0.010347126190476192,-1.745737,0.6192979999999999,-0.058185,0.086685
-1.514361,-1.194302,-1.626776,-1.828047,0.782663,1.005366,0.143675,0.351379
1.282278,-1.337897,1.489281,-1.865109,-0.07660700000000001,1.775216,0.313879,0.164746
0.007281591906005216,-0.458831,1.6709919999999998,-1.475962,-0.475681,1.213924,-0.106452,0.067733
-0.248393,-1.444572,-0.689638,1.732233,-0.022372365548455803,0.011707887364811395,0.446902,0.276193
0.7241380000000001,1.310505,1.843181,0.984158,-1.6191870000000002,1.3090540000000002,0.023646,0.213215
1.826972,-0.002416,0.8654430000000001,1.1809120000000002,-1.000001,-0.748985,-0.145233,-0.133017
-0.120872,0.017734189462480038,0.67505,-0.010347126190476192,-0.022372365548455803,0.011707887364811395,0.336399,-0.544289
1.671102,0.379413,1.87022,-0.727275,-1.258448,-1.5403790000000002,-0.369766,0.149697
0.007281591906005216,1.6036,0.615592,-0.010347126190476192,-0.022372365548455803,-1.228415,0.583227,-0.495953
-1.831498,0.017734189462480038,-0.744011,0.195239,1.556601,-1.392019,0.127592,0.038815
-0.426814,0.685118,1.461875,1.226004,-0.022372365548455803,0.011707887364811395,0.003571027755957056,0.459068
-1.383506,0.017734189462480038,-0.136663,-0.010347126190476192,-0.896476,1.267787,0.048872000000000006,0.5933930000000001
-1.878505,0.974974,-0.1279457566666668,-0.048229130000000016,-0.13366325999999995,0.09192997000000004,-0.543723,-0.09462529
-1.065004,0.02026,1.2197639999999998,-0.207598,1.833917,0.011707887364811395,0.034298,0.451095
0.007281591906005216,0.017734189462480038,-1.428442,-1.034789,-0.022372365548455803,-1.263729,0.05853,-0.279907
-1.369616,-0.064621,-0.343875,-0.226857,-1.397665,-0.241351,0.011505,0.17055499999999998
1.694433,0.418667,0.004739,0.307898,-1.242508,-1.292597,0.199056,-0.188834
1.510942,0.281884,-1.148784,-0.010347126190476192,-0.022372365548455803,-0.687712,0.057353,0.33855
0.007281591906005216,0.452402,0.014834302982317232,-0.010347126190476192,-0.468344,0.112644,0.226299,-0.591236
-1.534315,-1.03055,-1.487047,1.713169,-1.350264,0.984847,-0.431259,-0.0029989587083112785
0.007281591906005216,0.8632540000000001,-1.6747169999999998,-0.804496,-0.022372365548455803,-1.587519,-0.5609850000000001,-0.070688
0.916725,-0.23223600000000005,-1.326911,1.395389,-0.31387800000000005,-1.239565,-0.267146,0.481706
1.857085,0.931833,1.105529,-1.27163,-0.022372365548455803,-1.737766,-0.357505,-0.184702
0.007281591906005216,-1.275554,1.255872,-0.010347126190476192,-0.022372365548455803,1.3774959999999998,0.176162,-0.0029989587083112785
0.166024,0.629738,1.884603,0.939276,1.7981939999999998,-1.1288,-0.491797,-0.035343
-0.256355,0.017734189462480038,1.3735620000000002,-1.477356,-1.287709,0.530177,-0.440387,0.010831
0.5363359999999999,0.335942,-1.149394,-0.836042,-0.901063,-0.424534,0.414687,-0.0029989587083112785
-0.7167640000000001,-1.779411,0.142452,0.296592,0.995118,1.625266,0.003571027755957056,0.566607
-1.2361950000000002,-0.747785,0.868002,-0.010347126190476192,-0.022372365548455803,0.431572,0.003571027755957056,0.558424
-0.491322,-1.551327,-0.453325,-0.010347126190476192,1.593887,-0.530482,0.009998,0.037143
1.334737,0.017734189462480038,1.496061,-1.019358,-1.87667,1.660506,0.003571027755957056,-0.0029989587083112785
-0.384535,-1.25744,0.322647,-0.010347126190476192,-0.367402,0.190863,-0.115058,-0.578654
1.024276,1.587119,0.014834302982317232,-0.957272,1.109043,0.011707887364811395,0.003571027755957056,0.397552
-1.848442,1.074358,0.014834302982317232,1.681673,-0.022372365548455803,-0.410098,-0.358958,0.5859810000000001
0.703014,0.6552899999999999,0.942379,1.182604,0.9420237500000004,1.687748,0.37311,-0.334918
0.007281591906005216,-1.186884,-1.367948,1.588435,-1.686623,0.011707887364811395,0.003571027755957056,-0.364394
-0.642931,-1.183224,-0.173027,-1.471353,1.58598,-1.480861,0.003571027755957056,0.162166
-1.087259,-0.7959970000000001,1.1003,0.9425342499999996,-0.353653,1.299553,-0.406763,-0.067396
1.379274,0.280499,-1.811194,1.294463,-0.126377,-1.564591,-0.30189,-0.266658
-0.35537,-1.167774,-0.6132569999999999,-0.070374,0.981725,-1.053675,-0.584282,-0.421748
-1.552193,0.076304,0.677786,-1.119687,-0.022372365548455803,0.404661,0.003571027755957056,-0.552505
1.623912,-1.064801,-0.338729,-0.010347126190476192,1.710825,0.729903,0.061191,-0.0029989587083112785
-1.392741,-0.4228560000000001,-0.6266544,-0.848491,-0.05482879999999999,1.477337,0.22193420000000005,-0.172031
-0.348544,0.467878,-0.416533,0.062546,-0.6023850000000001,1.6883169999999998,0.254098,-0.4503430000000001
0.599878,1.412724,0.7508,0.8037890000000001,1.6905290000000002,-1.099059,0.215494,-0.0029989587083112785
-1.805793,0.017734189462480038,-1.247167,-0.43128,-0.022372365548455803,0.26728,-0.497885,-0.35588600000000004
0.007281591906005216,0.017734189462480038,1.700546,1.383485,-0.585205,0.15917,0.003571027755957056,0.062071
-0.994716,0.017734189462480038,-1.546953,1.440281,0.210546,-1.293043,0.436226,-0.354934
1.52629,-1.881716,-0.208508,1.619025,-0.266618,1.372563,0.003571027755957056,0.25019
0.007281591906005216,0.0017170000000000002,0.014834302982317232,-1.7248560000000002,0.970148,0.406271,0.283514,-0.17839000000000002
-1.384139,0.894695,-1.0396459999999998,-0.010347126190476192,1.5818139999999998,0.011707887364811395,0.183079,0.203638
0.007281591906005216,0.017734189462480038,-1.425756,-1.131919,-1.186976,0.864325,0.003571027755957056,-0.0029989587083112785
0.007281591906005216,1.673834,1.045599,1.826667,-1.36901,0.011707887364811395,0.27252,-0.0029989587083112785
0.007281591906005216,-0.540043,1.448942,-1.258806,-0.022372365548455803,0.552625,-0.349804,-0.350908
1.788302,0.017734189462480038,-1.18818,-0.010347126190476192,0.184343,-0.609721,-0.306213,-0.0029989587083112785
-0.421121,-1.663587,1.518343,0.268472,-0.368115,-0.485164,0.003571027755957056,-0.0029989587083112785
-1.08341,-0.201384,0.717024,-1.376069,0.80848,1.360916,0.274008,-0.342204
0.760513,-1.833621,1.361848,1.440865,-1.285682,0.669719,-0.313769,-0.0029989587083112785
-1.715298,-0.507043,-1.872816,-1.435396,-0.022372365548455803,0.011707887364811395,0.003571027755957056,-0.535802
0.007281591906005216,-1.223502,1.47376,1.164489,-1.8168,1.323325,-0.432993,-0.511509
-0.924976,1.0416459999999998,-0.7979915747773287,0.528613,-1.288949,-1.46473,-0.062423,-0.340072
0.007281591906005216,1.44305,1.507367,0.505698,-1.87948,-0.337612,-0.16653800000000002,0.599912
-0.367778,1.402366,0.081538,-0.010347126190476192,-0.022372365548455803,-1.032072,0.003571027755957056,0.5481020000000001
0.486221,0.017734189462480038,0.014834302982317232,-0.761517,0.032643,-1.774064,-0.146406,0.558132
1.312532,-1.7963939999999998,0.014834302982317232,0.829047,0.195759,0.011707887364811395,0.4888270000000001,0.518281
-1.124453,-0.124056,-0.245573,0.702574,0.2923387633333335,0.538365,0.13085877,-0.08303899333333335
1.096409,0.016278,-1.621987,-0.506754,-0.780822,0.011707887364811395,0.472763,0.526864
0.007281591906005216,-1.863361,-0.852886,-1.26044,-1.086463,1.272033,-0.033692,0.14243499999999998
0.007281591906005216,-0.951853,1.7174,-1.874391,-1.519774,-1.6877369999999998,-0.31553000000000003,-0.315267
0.982643,-0.70011,-0.855131,-0.010347126190476192,-0.19794,-1.714893,-0.393261,-0.0029989587083112785
0.736116,0.017734189462480038,0.184236,1.3522299999999998,-1.870712,0.011707887364811395,0.27801,-0.291653
-1.556675,0.14276,1.5749481409593902,-0.4421850000000001,-1.304578,-0.239995,0.068165,-0.350436
-0.477954,0.017734189462480038,0.014834302982317232,-1.6801669999999995,1.83512,1.224949,0.072241,-0.25121
1.286197,0.444959,-1.075485,1.053454,-1.867208,-1.424574,-0.033376,-0.599196
1.624161,0.017734189462480038,-0.805886,0.762749,1.83203,-1.7046869999999998,0.207038,-0.312289
-0.567286,-0.25310320000000003,-0.6937127999999999,0.368617,1.380474,1.600043,0.0944252,-0.204047
0.007281591906005216,0.066535,-1.406508,-1.837185,-0.022372365548455803,0.125728,-0.5749770000000001,-0.03344
1.076087,1.530824,0.014834302982317232,0.038119,-0.223061,0.011707887364811395,0.192116,-0.313686
0.6016600000000001,0.017734189462480038,0.549914,-0.010347126190476192,-1.160612,-0.8903469999999999,-0.4111260000000001,-0.202192
0.47563,1.698432,0.014834302982317232,1.03622,-1.238315,1.316238,0.055959,-0.304034
-0.103148,0.558026,-0.791769,0.531355,-0.4385060000000001,0.011707887364811395,-0.560409,0.005982
1.3246209999999998,1.575702,0.014834302982317232,-0.110184,-0.834708,-1.091014,0.054568,0.320533
1.498781,-0.6190849999999999,0.5887979999999999,-0.095667,0.5362648,-1.436077,-0.37455,-0.05046920000000001
-1.4531,-0.7690819999999999,1.06474,-0.68535,-1.60665,0.94153825,-0.57725,0.30013499999999993
1.65795,1.746336,-1.868218,-0.010347126190476192,-0.804583,0.04428,0.489176,-0.0029989587083112785
-1.00955,0.8632780000000001,-1.268525,-1.254136,-0.686194,-0.696439,0.166884,-0.0029989587083112785
0.678334,0.549296,-0.4916,1.324242,-1.023481,0.453708,-0.339976,0.30013499999999993
-1.226017,0.669988,-0.235463,0.978367,-0.940744,-0.08266699999999999,0.54769,-0.1701
1.086224,-1.517035,-0.902972,1.417018,1.300024,0.011707887364811395,-0.5686329999999999,-0.216671
1.441732,-1.800736,-0.131056,-1.027854,-1.418154,-1.538515,-0.0030440000000000003,0.4395270000000001
0.007281591906005216,-0.439449,0.014834302982317232,1.7287720000000002,0.772169,1.805739,0.403438,0.586087
0.007281591906005216,-1.347183,-0.01859,0.468668,1.555843,0.946781,-0.081001,-0.576367
-0.231471,0.220183,-1.436296,-1.078517,-0.906922,-0.8701672468175649,-0.046008,-0.454573
1.461302,-0.9419095,-0.942069,-0.970383,-0.59191,0.566131,-0.29989550000000004,-0.5124920000000001
0.007281591906005216,-1.551213,0.014834302982317232,-0.010347126190476192,-0.022372365548455803,0.306295,-0.575013,0.561212
1.474047,-1.883648,-0.046015,-0.538871,-1.485804,-0.017785,-0.344666,-0.393115
-1.780013,1.342188,-0.999774,-0.712227,-0.931693,0.94153825,-0.510884,-0.430045
-0.181942,-0.500891,-0.268868,1.2625309999999998,-1.471794,1.721741,-0.171667,-0.414386
-1.349018,0.017734189462480038,1.849261,1.390953,0.5292600000000001,-1.717845,-0.586088,-0.0029989587083112785
-0.294375,0.017734189462480038,1.307517,0.632549,0.105558,-1.519728,-0.294309,-0.045662
-0.8279,0.229881,0.014834302982317232,-1.866892,-0.022372365548455803,-1.431536,-0.079713,-0.529155
1.005788,-0.006082,-0.427669,1.384016,0.799766,-1.835406,0.479211,-0.294983
0.671837,0.682713,-1.246106,-1.45385,1.7163560000000002,-0.560167,-0.403194,-0.08350700000000001
0.16278,-1.119026,0.624654,-0.636253,-0.022372365548455803,0.8782059999999999,0.003571027755957056,0.060654
1.721827,0.901819,0.014834302982317232,-0.135189,1.136027,-1.386166,0.241903,0.071243
0.928671,0.017734189462480038,0.758204,0.8292940000000001,0.579994,-1.030773,0.003571027755957056,-0.0029989587083112785
0.007281591906005216,1.250476,-0.499669,-0.010347126190476192,-0.136927,-1.685769,-0.583657,0.47609
0.007281591906005216,-0.8708370000000001,-1.36502,-0.010347126190476192,0.70518,0.011707887364811395,0.089755,0.114234
-1.368053,-0.176773,-0.339969,1.324859,1.816721,1.1236540000000002,0.563379,-0.486215
1.336002,0.598016,0.272347,0.671547,-0.022372365548455803,-0.463406,0.052078,0.470629
0.14998370999999994,0.4928030900000001,-0.002985640000000063,-0.4889770000000001,0.166151,-0.40681077,-0.152337,0.4768
0.007281591906005216,-1.133504,-1.448854,-1.0416530000000002,0.4118310000000001,0.07871,-0.116792,0.278298
-0.6392720000000001,0.9415675,1.097841,0.9425342499999996,0.241774,0.94153825,0.198091,0.30013499999999993
0.875775,0.017734189462480038,1.846875,-1.026201,-0.009368,0.883566,0.129387,0.20947800000000005
-0.4062597430834544,0.427537,0.167229,-1.4234031965555918,0.8800620000000001,1.834767,-0.302559,0.487996
0.5477489999999999,-0.107119,1.6738959999999998,-1.681261,-0.022372365548455803,-0.768274,-0.139255,-0.4626270000000001
0.152446,-1.376225,-1.81148,0.258173,-0.049235,-1.883391,0.571842,0.151056
-1.835519,-0.08403275601801358,-0.16502460898308002,-1.6369209999999998,1.075416,1.566097,-0.037836,0.098367
1.384188,-0.071395,0.014834302982317232,1.339949,-0.928559,1.13918,0.003571027755957056,-0.524073
0.007281591906005216,0.917759,-1.7072900000000002,-0.010347126190476192,0.706595,0.517335,0.4557890000000001,-0.34638
1.035199,0.446429,0.014834302982317232,-0.010347126190476192,0.57544,0.011707887364811395,-0.191387,-0.0029989587083112785
-0.066203,0.017734189462480038,-1.298965,-0.15753499999999998,-1.220759,-1.439778,0.227904,-0.024288
-0.4342180000000001,0.64784,0.749366,-0.676433,1.24697,0.8914110000000001,0.099147,-0.3360683611537777
