theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
1.32185,0.05226856483516483,-0.02741293967352733,0.375998,1.0346030000000002,1.7481330000000002,-0.577742,0.282566
0.495238,0.05226856483516483,-0.061035,-0.407212,-1.629818,-0.178044,0.291596,0.057894000000000015
-1.292307,-0.7855310000000001,0.979459,-1.192572,1.064728,-0.8938010000000001,0.31122,-0.132648
1.089048,0.6889076703911735,-1.089029,-0.394457,1.6423599999999998,-0.14885199999999998,0.468883,0.114572
-0.45672,-0.17511809934739114,-0.012254522698862269,-0.954262,-1.079893,-1.405935,0.08152999999999999,-0.119708
1.865113,0.1423026,-0.067503,0.22212,0.960126,1.6215,-0.046586,-0.562761
-0.361852,-0.92457625,-0.94383425,0.294008,-0.953319,-0.302581,0.039418,0.09731
1.368619,-1.858893,0.101244,1.375935,0.699865,0.512734,-0.15827,0.35269
-0.7573489999999999,-0.725935,0.644914,0.204074,-0.740157,0.8901379999999999,0.489811,0.257133
1.788575,0.05226856483516483,-0.359883,-1.61467,1.823694,1.447816,-0.426256,-0.081192
-1.318959,-0.665547,-0.02741293967352733,-0.243355,0.293825,-0.264437,0.103453,-0.06350599999999999
-1.295705,0.053516199999999986,-0.41679979999999994,-1.700482,-0.297032,-0.8625440000000001,-0.46493,0.313872
0.323122,0.05226856483516483,-0.02741293967352733,-1.238529,1.489318,-1.245982,0.202351,0.111566
0.069675,-0.92457625,-0.94383425,-0.4596020000000001,0.018271000000000003,1.712803,0.011514,0.319554
0.361699,-1.858893,-1.884155,-1.3650719999999998,0.906103,-1.567326,-0.535197,0.143188
-1.6988029999999998,0.9440572500000002,0.93680725,0.541363,-1.872011,0.798952,-0.137846,0.417189
-1.143863,0.05226856483516483,-0.02741293967352733,-1.4208379999999998,-1.4149200000000002,0.047234,-0.504285,0.077747
1.335948,-0.12932402999999998,0.07991059000000005,-0.006265,0.265461,1.790844,-0.079751,0.022483000000000003
-1.114631,0.05226856483516483,-1.431623,-1.716219,-0.898285,1.015591,-0.35791100000000003,0.184719
0.92085,0.05226856483516483,0.806836,0.120661,-0.26499,-1.42476,0.171532,0.539721
-0.975941,0.2390670976949907,-0.6942225076712467,0.448796,-0.680796,-0.460993,-0.235108,0.14051
0.931757,-0.20268445825531656,-0.29737,1.00479,-1.688834,-0.568764,0.405413,0.176754
-0.35845,-0.07201324999999999,0.7311270000000001,-1.861204,1.459707,-1.278724,0.2372,0.218177
-0.276246,1.878374,1.072407,0.00197,-0.824952,0.757714,0.045714,0.312051
-1.439508,0.05226856483516483,-1.205961,-1.552932,-1.038575,-0.648521,-0.278177,-0.127831
-0.975401,0.05226856483516483,-0.02741293967352733,-1.301702,-0.911351,0.077305,-0.431393,-0.023131
-1.646,0.05226856483516483,-0.02741293967352733,1.732447,-1.561267,-1.631525,0.414067,0.429095
1.606097,-0.06896184567356166,-0.6014062142047991,-0.440609,-1.20176,1.21278,-0.229455,0.342568
0.236081,1.878374,1.877128,0.934224,-0.17447,0.6701050000000001,0.5486270000000001,-0.031153
0.5742520000000001,0.05226856483516483,-1.479193,1.766841,-0.296129,-0.753603,0.351393,-0.543185
-1.121047,0.05226856483516483,-0.02741293967352733,1.133409,-0.155641,0.451824,0.381279,0.151557
-0.701904,0.05226856483516483,-1.808642,-1.052639,0.498228,0.749471,0.344887,0.513953
1.441781,-0.92457625,-0.497773,-0.645241,1.474822,0.162012,0.33505300000000005,-0.361488
-1.7999900000000002,0.9440572500000002,0.93680725,-0.8449780000000001,-0.293391,0.02538,0.180286,0.067521
-0.5579270000000001,0.05226856483516483,0.8877450000000001,-0.985704,-1.745737,0.6192979999999999,-0.058185,0.086685
-1.514361,0.05226856483516483,-1.626776,-1.828047,0.782663,1.005366,0.143675,0.351379
1.282278,-0.92457625,1.489281,-1.865109,-0.07660700000000001,1.775216,0.313879,0.164746
0.605599,-0.543584876847722,0.6643250040257441,-1.475962,-0.475681,1.213924,-0.106452,0.067733
-0.248393,-1.858893,-0.689638,1.732233,-1.385001,1.493513,0.446902,0.276193
0.7241380000000001,0.05226856483516483,1.843181,0.984158,-1.6191870000000002,1.3090540000000002,0.023646,0.213215
1.826972,0.05226856483516483,0.8654430000000001,1.1809120000000002,-1.000001,-0.748985,-0.145233,-0.133017
-0.120872,0.9440572500000002,0.93680725,-1.864533,-1.7049869999999998,-0.626648,0.336399,-0.544289
1.671102,0.379413,1.877128,-0.727275,-1.258448,-1.5403790000000002,-0.369766,0.149697
1.012837,0.05226856483516483,-0.02741293967352733,1.615515,1.067399,-1.228415,0.583227,-0.495953
-1.831498,0.05226856483516483,-0.02741293967352733,0.195239,1.556601,-1.392019,0.127592,0.038815
-0.426814,0.9440572500000002,0.93680725,1.226004,-0.878793,0.63912,0.385938,0.459068
-1.383506,0.05226856483516483,-0.02741293967352733,-1.012122,-0.896476,1.267787,0.048872000000000006,0.5933930000000001
-1.878505,0.974974,-1.1723438,-1.112759,0.383638,1.263863,-0.543723,-0.352981
-1.065004,0.05226856483516483,-0.02741293967352733,-0.207598,1.833917,-0.144222,0.034298,0.451095
-0.249304,0.05226856483516483,-1.428442,-1.034789,-1.090202,-1.263729,0.05853,-0.279907
-1.369616,0.05226856483516483,-0.343875,-0.226857,-1.397665,-0.241351,0.011505,0.17055499999999998
1.694433,0.05226856483516483,-0.02741293967352733,0.307898,-1.242508,-1.292597,0.418529,-0.188834
1.510942,0.97578,-1.383637,1.872186,-1.620428,-0.687712,0.057353,0.33855
-0.815774,0.452402,-0.28480560000000005,-0.5370159999999999,-0.468344,0.112644,0.226299,-0.591236
-1.534315,-0.92457625,-0.94383425,1.713169,-1.350264,0.984847,-0.431259,-0.16892100000000002
1.7126279999999998,0.05226856483516483,-0.02741293967352733,-0.804496,1.50612,-1.587519,-0.5609850000000001,-0.070688
0.916725,-0.430753,-1.326911,1.395389,-0.31387800000000005,-1.239565,-0.267146,0.481706
1.857085,0.05226856483516483,1.105529,-1.27163,-0.661582,-1.737766,-0.357505,-0.184702
-0.736921,-0.06852151337920602,1.0430741793758092,-0.295085,1.715126,1.3774959999999998,0.176162,0.34816
0.166024,0.9440572500000002,0.93680725,0.939276,1.7981939999999998,-1.1288,-0.491797,-0.035343
-0.256355,0.05226856483516483,-0.02741293967352733,-1.477356,-1.287709,0.530177,-0.440387,0.010831
0.5363359999999999,0.07290500488910485,-1.149394,-0.836042,-0.901063,-0.424534,0.414687,0.049141
-0.7167640000000001,0.05226856483516483,0.142452,0.296592,0.995118,1.625266,-0.293415,0.566607
-1.2361950000000002,-0.92457625,0.868002,-1.054603,1.4187610000000002,0.431572,0.039303,0.558424
-0.491322,-1.525808,-0.388029,-0.046337,1.593887,-0.530482,0.009998,0.037143
1.334737,0.05226856483516483,-0.02741293967352733,-1.019358,-1.87667,1.660506,-0.167957,-0.455087
-0.384535,0.05226856483516483,0.322647,1.602869,-0.367402,0.190863,-0.115058,-0.578654
1.024276,1.587119,-0.02741293967352733,-0.957272,1.109043,1.250447,-0.316416,0.397552
-1.848442,0.05226856483516483,-0.02741293967352733,1.681673,0.857273,-0.410098,-0.358958,0.5859810000000001
0.703014,0.9440572500000002,0.93680725,1.182604,1.047385,1.687748,0.37311,-0.334918
0.444504,-0.92457625,-0.94383425,1.588435,-1.686623,-1.105918,-0.477608,-0.364394
-0.642931,-0.92457625,-0.173027,-1.471353,1.58598,-1.480861,0.038708,0.162166
-1.087259,-0.9132605215468236,1.1003,1.334375,-0.353653,1.299553,-0.406763,-0.067396
1.379274,0.5071287569414689,-1.8509305947374093,1.294463,-0.126377,-1.564591,-0.30189,-0.266658
-0.35537,0.05226856483516483,-0.02741293967352733,-0.070374,0.981725,-1.053675,-0.584282,-0.421748
-1.552193,0.05226856483516483,0.677786,-1.119687,0.8140310000000001,0.404661,0.071866,-0.552505
1.623912,-0.92457625,-0.338729,-0.448286,1.710825,0.729903,0.061191,0.029132
-1.392741,-0.92457625,-0.94383425,-0.848491,0.98681,1.477337,0.308433,-0.172031
-0.348544,0.05226856483516483,-0.02741293967352733,0.062546,-0.6023850000000001,1.6906419999999998,0.254098,-0.181701
0.599878,0.9440572500000002,0.93680725,0.8037890000000001,1.6905290000000002,-1.099059,0.215494,0.21231
-1.805793,1.878374,-1.247167,-0.43128,1.023076,0.26728,-0.497885,-0.35588600000000004
-0.638375,-0.4827405562260122,1.4019931449916516,1.383485,-0.585205,0.15917,-0.4653020000000001,0.062071
-0.994716,0.5258803303148406,-1.0813721772880704,1.440281,0.210546,-1.293043,0.436226,-0.354934
1.52629,0.05226856483516483,-0.208508,1.619025,-0.266618,1.372563,0.186152,0.25019
-0.923468,0.0017170000000000002,-0.94383425,-1.7248560000000002,0.970148,0.406271,0.283514,-0.17839000000000002
-1.384139,0.894695,-1.0396459999999998,0.209147,1.5818139999999998,0.131253,0.183079,0.203638
-0.6755140000000001,1.878374,-1.425756,-1.131919,-1.186976,0.864325,0.39542,0.217492
-1.088009,0.9440572500000002,0.93680725,1.826667,-1.36901,-1.189444,0.27252,-0.15045
1.075515,-0.15318479999999998,0.4325376,-1.258806,-0.004678,0.552625,-0.349804,-0.350908
1.788302,-1.19672,-1.066042,-0.514996,0.184343,-0.609721,-0.306213,0.273524
-0.421121,-0.1748747363972759,-0.2314589391490112,0.268472,-0.368115,-0.485164,0.054438,0.547851
-1.08341,0.2405960547714072,0.690090446815044,-1.376069,0.80848,1.360916,0.274008,-0.342204
0.760513,-0.6396547566666664,-0.019243389999999992,1.440865,-1.285682,0.669719,-0.313769,0.488761
-1.715298,-0.92457625,-0.94383425,-1.435396,-1.030858,0.888624,-0.409861,-0.535802
1.028146,0.05226856483516483,1.47376,1.164489,-1.8168,1.323325,-0.432993,-0.511509
-0.924976,0.8583107999999999,-0.050173400000000035,0.528613,-1.288949,-1.46473,-0.062423,-0.340072
-1.548074,1.878374,1.877128,0.505698,-1.87948,-0.337612,-0.16653800000000002,0.599912
-0.367778,1.402366,0.081538,-1.846285,-0.370391,-1.032072,-0.216234,0.5481020000000001
0.486221,-0.4370442417654046,1.060727275937023,-0.761517,0.032643,-1.774064,-0.146406,0.558132
1.312532,-1.822861,-0.549276,0.829047,0.195759,-1.009734,0.4888270000000001,0.518281
-1.124453,0.05226856483516483,-0.02741293967352733,0.702574,0.803945,0.538365,0.162772,-0.299304
1.096409,0.37394233000000027,-0.6559218899999997,-0.506754,-0.780822,-0.218161,0.472763,0.526864
0.523868,-0.92457625,-0.94383425,-1.26044,-1.086463,1.272033,-0.033692,0.14243499999999998
0.039197,0.05226856483516483,1.7174,-1.874391,-1.519774,-1.6877369999999998,-0.31553000000000003,-0.315267
0.982643,-0.92457625,-0.94383425,-1.289098,-0.19794,-1.714893,-0.393261,0.064698
0.736116,0.05226856483516483,0.184236,1.3522299999999998,-1.870712,0.002295,0.27801,-0.291653
-1.556675,0.9440572500000002,0.93680725,-0.4421850000000001,-1.304578,-0.239995,0.068165,-0.350436
-0.477954,0.9440572500000002,0.93680725,-1.6801669999999995,1.83512,1.224949,0.072241,-0.25121
1.286197,0.05226856483516483,-1.075485,1.053454,-1.867208,-1.424574,-0.033376,-0.556668
1.624161,-0.92457625,-0.94383425,0.762749,1.83203,-1.7046869999999998,0.207038,-0.312289
-0.567286,-0.92457625,-0.94383425,0.368617,1.380474,1.600043,0.36555,-0.204047
0.154775,0.05226856483516483,-1.406508,-1.837185,1.7722490000000002,0.125728,-0.5749770000000001,-0.03344
1.076087,0.05226856483516483,-0.02741293967352733,0.038119,-0.223061,-1.696839,0.192116,-0.313686
0.6016600000000001,0.05226856483516483,0.549914,-1.425085,-1.160612,-0.8903469999999999,-0.4111260000000001,-0.202192
0.47563,0.05226856483516483,-0.02741293967352733,1.03622,-1.238315,1.316238,0.055959,-0.304034
-0.103148,0.37867290154086347,-0.8436387430044008,0.531355,-0.4385060000000001,0.201322,-0.560409,0.005982
1.3246209999999998,0.9053724291231352,0.5453270305058773,-0.110184,-0.834708,-1.091014,0.054568,0.320533
1.498781,-0.4333309101725133,0.5887979999999999,-0.095667,1.871973,-1.436077,-0.37455,0.133218
-1.4531,-0.7394307451847812,1.0797297015864766,-0.68535,-1.60665,0.90878,-0.57725,0.157157
1.65795,1.049599,-1.075354,0.448116,-0.804583,0.04428,0.489176,0.373463
-1.00955,0.05226856483516483,-0.02741293967352733,-1.254136,-0.686194,-0.696439,0.166884,0.422654
0.678334,0.05226856483516483,-0.02741293967352733,1.324242,-1.023481,0.453708,-0.339976,0.420671
-1.226017,0.05226856483516483,-0.235463,0.978367,-0.940744,-0.08266699999999999,0.54769,-0.1701
1.086224,0.05226856483516483,-0.902972,1.417018,1.300024,-0.897106,-0.5686329999999999,-0.216671
1.441732,0.05226856483516483,-0.02741293967352733,-1.027854,-1.418154,-1.538515,-0.0030440000000000003,0.4395270000000001
0.942059,-0.439449,-0.02741293967352733,1.7287720000000002,0.772169,1.805739,0.403438,0.586087
-0.42357,0.05226856483516483,-0.02741293967352733,0.468668,1.555843,0.946781,-0.081001,-0.576367
-0.231471,0.05226856483516483,-1.436296,-1.078517,-0.906922,-0.886242,-0.046008,-0.454573
1.461302,-0.92457625,-0.94383425,-0.970383,-0.59191,0.566131,-0.094634,-0.5124920000000001
1.1265969999999998,-1.551213,1.877128,-1.3459299999999998,-1.573489,0.306295,-0.575013,0.561212
1.474047,-0.707019,-0.508362,-0.538871,-1.485804,-0.017785,-0.344666,-0.393115
-1.780013,1.342188,-0.94383425,-0.712227,-0.931693,1.252429,-0.510884,-0.430045
-0.181942,0.05226856483516483,-0.02741293967352733,1.2625309999999998,-1.471794,1.721741,-0.171667,-0.414386
-1.349018,0.05226856483516483,-0.02741293967352733,1.390953,0.5292600000000001,-1.717845,-0.586088,0.414619
-0.294375,0.05226856483516483,-0.02741293967352733,0.632549,0.105558,-1.519728,-0.294309,-0.045662
-0.8279,0.05226856483516483,-0.02741293967352733,-1.866892,0.113414,-1.431536,-0.079713,-0.529155
1.005788,0.05226856483516483,-0.427669,1.384016,0.799766,-1.835406,0.479211,-0.294983
0.671837,0.682713,-1.246106,-1.45385,1.7163560000000002,-0.560167,-0.403194,-0.08350700000000001
0.16278,0.03839725786851417,0.3000433050433832,-0.636253,1.739545,0.8782059999999999,0.255254,0.060654
1.721827,0.9440572500000002,0.93680725,-0.135189,1.136027,-1.386166,0.241903,0.071243
0.928671,0.9440572500000002,0.758204,0.8292940000000001,0.579994,-1.030773,-0.46284,-0.55695
-0.514035,0.3532866427105292,0.3621069558097683,1.426802,-0.136927,-1.685769,-0.583657,0.47609
0.452822,0.05226856483516483,-1.36502,1.79449,0.70518,-0.6399279999999999,0.089755,0.114234
-1.368053,0.05226856483516483,-0.339969,1.324859,1.816721,1.1236540000000002,0.563379,-0.486215
1.336002,0.716697,0.272347,0.671547,-0.431144,-0.463406,0.052078,0.470629
1.6989900000000002,0.3734441284046115,-0.37772844673163575,-0.4889770000000001,0.166151,-0.997069,-0.152337,0.4768
-1.056549,-0.92457625,-0.94383425,-1.0416530000000002,0.4118310000000001,0.07871,-0.116792,0.278298
-0.6392720000000001,0.05226856483516483,-0.02741293967352733,1.471686,0.241774,-0.476838,0.198091,0.511848
0.875775,1.878374,1.877128,-1.026201,-0.009368,0.883566,0.129387,0.20947800000000005
1.193782,0.427537,0.167229,-1.7311419999999995,0.8800620000000001,1.834767,-0.302559,0.487996
0.5477489999999999,0.05226856483516483,-0.02741293967352733,-1.681261,-1.476204,-0.768274,-0.139255,-0.4626270000000001
0.152446,0.05226856483516483,-0.02741293967352733,0.258173,-0.049235,-1.883391,0.571842,0.151056
-1.835519,0.05226856483516483,-0.02741293967352733,-1.6369209999999998,1.075416,1.566097,-0.037836,0.098367
1.384188,-0.92457625,-0.94383425,1.339949,-0.928559,1.13918,-0.378516,-0.524073
-0.503737,0.05226856483516483,-1.7072900000000002,-1.627074,0.706595,0.517335,0.4557890000000001,-0.34638
1.035199,0.446429,0.93680725,1.192669,0.57544,1.593659,-0.191387,0.5656479999999999
-0.066203,-0.92457625,-1.298965,-0.15753499999999998,-1.220759,-1.439778,0.227904,-0.024288
-0.4342180000000001,0.9440572500000002,0.93680725,-0.676433,1.24697,0.8914110000000001,0.099147,-0.437678
0.8822620000000001,0.05226856483516483,-0.02741293967352733,1.516486,-0.784157,0.281664,-0.34325,0.59941
1.128964,0.13918039999999998,-0.11077939999999996,1.49869,1.699919,-1.621708,0.129299,-0.06664400000000001
1.572802,-0.92457625,-0.94383425,-0.805552,-1.158637,-1.62382,-0.370444,-0.451316
1.804272,-1.371005,0.999974,0.429453,-1.562294,-0.035767,-0.545078,-0.334008
1.287697,-0.92457625,-0.94383425,-0.953886,1.466153,1.489947,0.5722119999999999,0.359261
0.11919,0.7771262754284578,-0.9301282841955448,-0.999204,1.334682,1.033181,0.149659,0.110914
0.7446649999999999,-0.92457625,-0.94383425,1.309227,-0.794309,-0.6991729999999999,-0.060281,-0.336644
-1.527302,0.007106024999999897,0.28439000000000003,-0.510475,0.769234,1.485648,0.369842,-0.059727
-1.050787,0.9440572500000002,0.93680725,-0.6217189999999999,0.964015,-0.8806790000000001,-0.284868,0.230262
-0.862751,-0.639901,0.08008280000000004,-1.468365,-0.965894,-0.541999,-0.404628,-0.181421
0.550607,-1.694839,0.788663,-0.749946,-1.5269700000000002,1.7779029999999998,0.288503,-0.337304
0.448033,1.878374,1.877128,1.335935,-0.527559,0.140099,-0.491164,-0.189897
-0.942342,0.05226856483516483,-0.02741293967352733,0.792153,-1.604038,-0.436931,0.092604,-0.012691
0.378766,0.05226856483516483,-0.02741293967352733,0.2012,-0.042306,1.482889,0.011063,-0.0637
0.280818,-0.3833944606546912,-0.4694626908589468,1.489923,1.384206,0.227547,0.536501,0.178268
0.8772200000000001,-0.92457625,-0.94383425,-0.490713,1.148521,1.252374,0.391185,-0.157949
0.906752,1.878374,-0.6514850000000001,-1.6864150000000002,-1.3898469999999998,-0.785415,0.558187,-0.152677
-0.4241,1.043671,-1.436357,0.975311,0.475316,0.189773,0.052046,-0.061088
0.15678499999999998,0.05226856483516483,-0.02741293967352733,-0.798487,0.705789,-1.721852,-0.421133,-0.383839
0.552946,0.524817,-0.94383425,0.695166,0.707216,-0.35752399999999995,0.103538,0.161328
-0.570084,1.7091029999999998,-0.02741293967352733,0.241158,0.495594,1.711856,-0.25169899999999995,-0.305413
1.701617,0.9440572500000002,0.93680725,0.699839,0.070812,-1.1493799999999998,-0.195129,0.066152
-0.160262,-1.858893,1.423784,-1.863419,-1.8356,-1.7471720000000002,-0.281591,0.092968
1.793393,1.065621,0.100355,-0.601871,-0.978665,-0.296059,0.133899,0.438309
-1.646778,1.0948166,-0.4217714413333335,-1.550145,0.560639,1.643289,0.126076,-0.23412
-1.192666,-0.4391773860838645,0.3623411485604943,1.361598,1.024913,0.985532,-0.36602,-0.497208
-1.6864689999999998,1.878374,0.794538,0.7798930000000001,-0.318834,-1.60021,-0.056225,-0.57501
0.421582,1.868045,-0.02741293967352733,0.721312,-0.943713,-0.972258,0.58323,-0.448629
0.922124,-1.1161638726376726,1.4977500986075003,-1.604347,-1.848579,-1.2294,0.112741,0.032298
-0.293399,-0.115947,0.317552,-1.105437,-0.949844,1.5462280000000002,0.460645,-0.341407
1.133893,0.435771,-0.940887,1.297156,-0.094985,-1.7420209999999998,-0.324369,-0.073799
0.8978950000000001,-0.037883,0.415958,1.590766,-0.20232,0.072661,-0.07382899999999999,-0.049335
-1.000531,1.878374,-1.005975,0.629787,-1.082183,1.56433,0.107626,0.462315
-1.315542,0.05226856483516483,-0.02741293967352733,0.8538600000000001,-1.235123,-1.585035,-0.476412,0.549359
0.8902690000000001,-0.031016,-0.94383425,1.29706,-1.705884,-0.61164,0.228373,-0.529682
-1.147164,-1.060239,0.929107,0.535646,0.051207,1.095186,-0.534276,0.022373
-0.705298,-1.348719,0.18211760000000005,1.321292,-1.5969,-1.097406,-0.5385449999999999,0.269956
1.3812799999999998,0.05226856483516483,-0.500667,-0.261231,1.436292,1.018652,0.420476,0.134261
0.005178,0.3637291125037757,0.8792700000000001,-0.161301,-0.420447,-1.646313,0.500772,-0.32108200000000003
-0.506891,0.686305,-0.94383425,-0.340112,-1.079864,-0.914003,0.23698,0.12933699999999998
-0.838018,0.03911762000000005,0.2610341050000001,-1.211098,-1.180911,1.013455,0.215887,-0.387535
-1.083021,0.05226856483516483,-0.02741293967352733,-0.901305,-0.730935,1.31132,0.145017,0.097962
-0.446609,0.05226856483516483,-0.02741293967352733,0.326399,0.564602,0.396094,-0.160423,0.165759
-1.357872,0.05226856483516483,-0.02741293967352733,1.878272,-1.118274,-1.818592,0.433543,0.15748800000000002
1.1023459999999998,1.878374,0.562083,-0.46412,-0.515813,1.532817,-0.481704,0.407438
0.379496,-0.6135750176474315,0.2011156523349049,-1.801543,1.38592,-1.131067,0.5766319999999999,0.259865
1.144774,0.05226856483516483,-0.02741293967352733,1.677301,-0.999659,1.223518,-0.379122,0.103435
-0.279908,0.05226856483516483,-0.02741293967352733,0.863009,1.7451849999999998,1.417545,-0.366311,-0.589108
1.500314,-0.92457625,-0.94383425,0.369616,-0.677475,-1.190306,0.459805,-0.049871
-1.59763,1.878374,0.517753,0.923617,-1.261102,-0.891805,0.190551,-0.211517
0.705154,-1.076392,0.93680725,1.604715,0.507609,0.078354,0.380912,-0.012178
0.08632999999999999,0.05226856483516483,-0.02741293967352733,-1.081072,1.398754,-0.30091100000000004,0.573557,0.164908
-1.650669,0.05226856483516483,-0.02741293967352733,-1.530744,-1.34695,0.127395,-0.05868200000000001,0.128001
-0.807696,0.9440572500000002,0.93680725,-0.283636,1.86747,-1.708306,0.045602,-0.363319
-1.039179,-0.233815,-0.7357727999999999,1.762684,1.462889,-0.5765819999999999,0.583543,0.01457
-1.342565,-1.1688608,-0.09757740000000004,-0.981605,-0.696462,0.142226,0.083271,0.33881100000000003
0.081127,-0.21827616631311447,-0.1498896210053029,0.287877,1.547257,-0.097468,0.563723,0.493496
1.161523,0.05226856483516483,0.757603,-1.728549,-0.7812319999999999,0.44001,-0.41784,-0.22882800000000006
0.909553,0.05226856483516483,-1.169409,-1.702979,-0.797348,1.002817,-0.294315,-0.146875
-1.80961,0.9440572500000002,0.93680725,1.091831,-1.519048,-0.802345,-0.014453,-0.511332
-0.922927,1.348205426378114,0.607183,-0.229584,1.76442,0.487365,-0.279431,0.400544
0.391822,-0.92457625,-0.82335,1.303428,-0.236777,1.521224,-0.100969,-0.177849
-0.97259,-0.24588524534608516,0.257082646109504,-1.133616,0.43957,-1.166859,-0.10386,0.432739
0.985716,0.05226856483516483,-0.02741293967352733,-1.289411,-1.6892509999999998,-0.038437,-0.429073,0.575629
-0.855749,-0.8749620000000001,-1.1151719999999998,1.744389,-0.653022,-1.121808,-0.285268,-0.494793
-0.212712,-0.92457625,-0.94383425,-0.96898,0.36835,0.668737,0.4326680000000001,-0.145674
0.11375,0.3736978664465051,0.10161,-0.005958,1.648991,-1.798993,-0.31543000000000004,0.172834
0.758572,0.008931609999999987,0.21295201200000008,0.089009,-0.683078,-1.114827,-0.13731400000000002,-0.235665
1.495655,-0.401277,0.793971,0.6975520000000001,-0.670473,-0.382238,-0.108314,-0.025381
-1.452007,-0.997894,-0.875044,-0.434907,0.378271,1.525276,-0.026108,0.401514
0.7655,-0.92457625,1.37556,-1.828035,0.993711,0.589917,-0.042481,0.020651
1.167995,0.5337284250000005,1.716105,-1.009785,0.685547,1.138789,-0.06955599999999999,-0.232463
1.324904,-0.92457625,-0.94383425,0.995077,0.934237,0.033745,0.527906,-0.283263
-1.771483,0.05226856483516483,-0.02741293967352733,1.106827,1.698821,-1.225347,0.199003,0.235911
1.720578,-1.487926,-0.354623,0.580773,0.754484,-1.371501,-0.504949,-0.28578000000000003
1.480369,0.05226856483516483,-0.02741293967352733,-0.189931,0.945786,1.882404,0.14812899999999998,-0.393675
-1.293807,0.3008977474353204,1.042660990133791,-1.070336,0.88655,1.549784,0.286066,-0.481159
0.455879,1.878374,1.877128,0.4352970000000001,-1.359312,-0.303248,0.074951,-0.293843
-0.818192,0.4555432,0.008923200000000023,-0.940815,-1.262737,1.775756,-0.39866,0.516303
0.373701,0.05226856483516483,-0.02741293967352733,-0.940877,1.459668,1.828186,0.494435,-0.030457
0.067281,0.05226856483516483,0.225349,-1.322876,1.360277,1.439602,0.032002,0.263021
-0.288074,0.05226856483516483,-0.02741293967352733,1.102563,1.665457,-0.25322100000000003,0.109892,0.149429
-1.625703,0.9440572500000002,0.068723,1.435784,0.021609,1.275409,0.028279,0.080042
1.001379,0.9440572500000002,-0.324545,0.429313,-0.141843,-1.370578,-0.367246,0.493986
-0.035933,-0.638149,-1.64427,-1.7932860000000002,0.680042,-0.912614,0.467094,0.054036
-0.934479,0.05226856483516483,1.516669,-1.4799719999999998,-0.011836,0.8764209999999999,0.308104,0.311647
-1.711717,-0.639127,-0.94383425,1.441475,1.427916,-0.276303,0.226662,-0.499384
-1.7809009999999998,1.49876,-0.02741293967352733,0.8202729999999999,-0.236615,0.460968,0.099896,0.160047
0.90007,0.05226856483516483,-0.02741293967352733,0.368646,1.873144,-0.594096,0.482754,0.443836
-0.412358,-1.283061,-0.699674,-1.069493,-0.031539,1.47967,-0.409782,-0.414295
-0.271323,0.05226856483516483,-0.02741293967352733,1.508541,1.394385,1.659482,0.351024,0.454048
-1.61352,-0.4249569099999998,-0.05304336999999993,0.366358,1.115247,-0.037219,0.08261399999999999,0.088275
1.62918,0.7687729999999999,1.287976,0.186281,1.797883,1.18317,-0.235078,-0.563611
0.121032,-0.92457625,-0.94383425,1.632941,-0.119344,-0.226293,0.1687,-0.262273
-0.993397,0.919244,0.644914,0.580015,-0.68185,0.679271,0.389298,0.535451
0.194715,0.7643409999999999,-1.582888,0.602457,-0.489859,0.42658,-0.267816,0.012354
-0.8344219999999999,0.05226856483516483,-0.02741293967352733,0.894709,-0.793488,1.7916299999999998,0.5217510000000001,-0.53656
1.693666,0.05226856483516483,1.084942,-0.431851,-1.048175,0.116957,0.501848,-0.241314
1.477659,-0.92457625,-0.94383425,-1.038476,1.031891,1.400037,-0.433206,-0.495989
-1.226536,-0.2265578,-0.975266,0.283369,1.177515,-1.538564,-0.263521,0.198862
-1.69036,0.4130920068253195,0.8334398634858711,-0.31653200000000004,-0.606718,0.507686,0.435327,0.14898599999999998
0.8443370000000001,0.05226856483516483,-0.02741293967352733,-0.020335,1.29959,-0.656279,0.218348,0.182898
-0.824788,0.05226856483516483,-0.02741293967352733,1.703368,-0.205557,-1.550766,0.458905,0.422849
0.8680540000000001,0.1653484991903429,0.4162480394780532,1.7942349999999998,0.181388,-1.273867,-0.174386,-0.508684
1.220679,-0.0831960713727387,-0.6131164562085071,0.154057,-0.692872,0.15973099999999998,0.132942,-0.042673
0.217723,-0.6994686,0.8119859999999999,1.813663,-1.261472,0.421076,0.288171,0.09131
1.536092,0.5758071126227544,-1.024871,-0.281491,0.225129,-1.249581,0.147463,0.4159850000000001
1.002256,0.9440572500000002,0.93680725,-1.718811,0.778882,1.533202,0.376165,-0.593933
0.537209,0.05045382500826745,1.21242,0.777699,0.505637,0.8533700000000001,0.586476,0.107698
-0.409436,0.05226856483516483,-0.02741293967352733,1.577988,-0.076051,-0.185564,-0.336324,-0.592206
-0.198595,-0.92457625,-0.94383425,-1.446592,-0.713108,-0.664891,-0.257184,-0.093294
0.203598,-0.92457625,1.765269,-0.328048,-1.884785,0.981811,0.127331,0.455905
0.40242,0.9440572500000002,0.93680725,-0.706467,1.622849,-0.087786,-0.441713,0.53515
-0.774463,0.9440572500000002,0.93680725,-0.933717,1.163665,-0.583276,-0.431863,0.474656
-1.588153,-0.14043808131152108,0.3489937940553754,-0.572317,1.881844,-1.403251,0.040310000000000006,-0.5068560000000001
